t_capture,t_command,latency_ms,signal_age_ms
1788530325.346632,1788530325.346632,0.000,0.000
1788530325.354878,1788530325.354878,0.000,0.000
1788530325.362622,1788530325.362622,0.000,0.000
1788530325.370832,1788530325.370832,0.000,0.000
1788530325.378897,1788530325.378897,0.000,0.000
1788530325.387181,1788530325.387181,0.000,0.000
1788530325.394902,1788530325.394902,0.000,0.000
1788530325.403095,1788530325.403095,0.000,0.000
1788530325.411600,1788530325.411600,0.000,0.000
1788530325.419649,1788530325.419649,0.000,0.000
1788530325.427046,1788530325.427046,0.000,0.000
1788530325.434818,1788530325.434818,0.000,0.000
1788530325.443560,1788530325.443560,0.000,0.000
1788530325.451563,1788530325.451563,0.000,0.000
1788530325.459342,1788530325.459342,0.000,0.000
1788530325.467624,1788530325.467624,0.000,0.000
1788530325.475142,1788530325.475142,0.000,0.000
1788530325.483191,1788530325.483191,0.000,0.000
1788530325.491426,1788530325.491426,0.000,0.000
1788530325.498956,1788530325.498956,0.000,0.000
1788530325.507776,1788530325.507776,0.000,0.000
1788530325.515119,1788530325.515119,0.000,0.000
1788530325.523164,1788530325.523164,0.000,0.000
1788530325.531786,1788530325.531786,0.000,0.000
1788530325.539868,1788530325.539868,0.000,0.000
1788530325.546974,1788530325.546974,0.000,0.000
1788530325.555406,1788530325.555406,0.000,0.000
1788530325.563823,1788530325.563823,0.000,0.000
1788530325.571486,1788530325.572086,0.600,0.000
1788530325.579151,1788530325.579151,0.000,0.000
1788530325.587681,1788530325.587681,0.000,0.000
1788530325.595342,1788530325.595342,0.000,0.000
1788530325.603440,1788530325.603440,0.000,0.000
1788530325.611954,1788530325.611954,0.000,0.000
1788530325.620043,1788530325.620043,0.000,0.000
1788530325.627395,1788530325.627395,0.000,0.000
1788530325.636015,1788530325.636015,0.000,0.000
1788530325.644166,1788530325.644166,0.000,0.000
1788530325.652018,1788530325.652018,0.000,0.000
1788530325.660106,1788530325.660106,0.000,0.000
1788530325.668120,1788530325.668120,0.000,0.000
1788530325.675649,1788530325.675649,0.000,0.000
1788530325.683928,1788530325.683928,0.000,0.000
1788530325.691446,1788530325.691446,0.000,0.000
1788530325.700142,1788530325.700142,0.000,0.000
1788530325.707924,1788530325.707924,0.000,0.000
1788530325.715595,1788530325.715595,0.000,0.000
1788530325.723520,1788530325.723520,0.000,0.000
1788530325.731829,1788530325.731829,0.000,0.000
1788530325.739574,1788530325.739574,0.000,0.000
1788530325.748164,1788530325.748164,0.000,0.000
1788530325.756191,1788530325.756191,0.000,0.000
1788530325.763748,1788530325.763748,0.000,0.000
1788530325.771788,1788530325.771788,0.000,0.000
1788530325.779805,1788530325.779805,0.000,0.000
1788530325.787847,1788530325.787847,0.000,0.000
1788530325.796379,1788530325.796379,0.000,0.000
1788530325.803747,1788530325.803747,0.000,0.000
1788530325.812076,1788530325.812076,0.000,0.000
1788530325.819728,1788530325.819728,0.000,0.000
1788530325.827824,1788530325.827824,0.000,0.000
1788530325.836345,1788530325.836345,0.000,0.000
1788530325.844385,1788530325.844385,0.000,0.000
1788530325.852641,1788530325.852641,0.000,0.000
1788530325.860640,1788530325.860640,0.000,0.000
1788530325.868399,1788530325.868399,0.000,0.000
1788530325.875988,1788530325.875988,0.000,0.000
1788530325.883969,1788530325.883969,0.000,0.000
1788530325.891970,1788530325.891970,0.000,0.000
1788530325.900040,1788530325.900040,0.000,0.000
1788530325.908166,1788530325.908166,0.000,0.000
1788530325.916496,1788530325.916496,0.000,0.000
1788530325.924677,1788530325.924677,0.000,0.000
1788530325.932477,1788530325.932477,0.000,0.000
1788530325.940100,1788530325.940100,0.000,0.000
1788530325.948396,1788530325.948396,0.000,0.000
1788530325.956593,1788530325.956593,0.000,0.000
1788530325.964227,1788530325.964899,0.672,0.000
1788530325.971852,1788530325.971852,0.000,0.000
1788530325.980560,1788530325.980560,0.000,0.000
1788530325.988771,1788530325.988771,0.000,0.000
1788530325.996831,1788530325.996831,0.000,0.000
1788530326.004890,1788530326.004890,0.000,0.000
1788530326.012409,1788530326.012409,0.000,0.000
1788530326.020629,1788530326.020629,0.000,0.000
1788530326.028841,1788530326.028841,0.000,0.000
1788530326.036206,1788530326.036206,0.000,0.000
1788530326.044561,1788530326.044561,0.000,0.000
1788530326.052012,1788530326.053080,1.068,0.000
1788530326.060708,1788530326.060708,0.000,0.000
1788530326.069047,1788530326.069047,0.000,0.000
1788530326.077003,1788530326.077003,0.000,0.000
1788530326.084594,1788530326.084594,0.000,0.000
1788530326.092746,1788530326.092746,0.000,0.000
1788530326.100329,1788530326.100329,0.000,0.000
1788530326.108442,1788530326.108442,0.000,0.000
1788530326.117111,1788530326.117111,0.000,0.000
1788530326.125058,1788530326.125058,0.000,0.000
1788530326.132305,1788530326.132305,0.000,0.000
1788530326.139893,1788530326.139893,0.000,0.000
1788530326.148495,1788530326.148495,0.000,0.000
1788530326.156749,1788530326.156749,0.000,0.000
1788530326.165415,1788530326.165415,0.000,0.000
1788530326.173281,1788530326.173281,0.000,0.000
1788530326.180944,1788530326.180944,0.000,0.000
1788530326.189000,1788530326.189000,0.000,0.000
1788530326.196663,1788530326.196663,0.000,0.000
1788530326.204969,1788530326.204969,0.000,0.000
1788530326.212630,1788530326.212630,0.000,0.000
1788530326.221204,1788530326.221204,0.000,0.000
1788530326.228620,1788530326.229610,0.990,0.000
1788530326.237250,1788530326.237250,0.000,0.000
1788530326.245531,1788530326.245531,0.000,0.000
1788530326.253568,1788530326.253568,0.000,0.000
1788530326.261645,1788530326.261645,0.000,0.000
1788530326.269224,1788530326.269224,0.000,0.000
1788530326.277616,1788530326.277616,0.000,0.000
1788530326.284837,1788530326.284837,0.000,0.000
1788530326.293665,1788530326.293665,0.000,0.000
1788530326.301782,1788530326.301782,0.000,0.000
1788530326.308861,1788530326.308861,0.000,0.000
1788530326.317502,1788530326.317502,0.000,0.000
1788530326.325773,1788530326.325773,0.000,0.000
1788530326.333256,1788530326.333256,0.000,0.000
1788530326.341792,1788530326.341792,0.000,0.000
1788530326.349339,1788530326.349339,0.000,0.000
1788530326.357138,1788530326.357138,0.000,0.000
1788530326.365458,1788530326.365458,0.000,0.000
1788530326.373274,1788530326.373274,0.000,0.000
1788530326.381934,1788530326.381934,0.000,0.000
1788530326.389643,1788530326.389643,0.000,0.000
1788530326.397308,1788530326.397308,0.000,0.000
1788530326.405334,1788530326.405334,0.000,0.000
1788530326.413009,1788530326.413996,0.987,0.000
1788530326.421457,1788530326.422047,0.591,0.000
1788530326.429125,1788530326.429125,0.000,0.000
1788530326.437869,1788530326.437869,0.000,0.000
1788530326.445730,1788530326.445730,0.000,0.000
1788530326.454034,1788530326.454034,0.000,0.000
1788530326.461849,1788530326.461849,0.000,0.000
1788530326.469400,1788530326.469400,0.000,0.000
1788530326.477807,1788530326.477807,0.000,0.000
1788530326.484735,1788530326.484735,0.000,0.000
1788530326.493729,1788530326.493729,0.000,0.000
1788530326.502049,1788530326.502049,0.000,0.000
1788530326.509770,1788530326.509770,0.000,0.000
1788530326.517462,1788530326.517462,0.000,0.000
1788530326.525729,1788530326.525729,0.000,0.000
1788530326.533973,1788530326.533973,0.000,0.000
1788530326.541725,1788530326.541725,0.000,0.000
1788530326.548946,1788530326.548946,0.000,0.000
1788530326.557608,1788530326.557608,0.000,0.000
1788530326.565938,1788530326.565938,0.000,0.000
1788530326.574233,1788530326.574233,0.000,0.000
1788530326.581435,1788530326.581435,0.000,0.000
1788530326.589516,1788530326.589516,0.000,0.000
1788530326.597299,1788530326.598371,1.071,0.000
1788530326.605761,1788530326.605761,0.000,0.000
1788530326.614374,1788530326.614374,0.000,0.000
1788530326.622264,1788530326.622264,0.000,0.000
1788530326.630000,1788530326.630000,0.000,0.000
1788530326.637492,1788530326.637492,0.000,0.000
1788530326.645875,1788530326.646489,0.613,0.000
1788530326.653889,1788530326.653889,0.000,0.000
1788530326.662486,1788530326.662486,0.000,0.000
1788530326.670083,1788530326.670083,0.000,0.000
1788530326.677726,1788530326.677726,0.000,0.000
1788530326.686346,1788530326.686346,0.000,0.000
1788530326.693650,1788530326.693650,0.000,0.000
1788530326.701859,1788530326.701859,0.000,0.000
1788530326.710569,1788530326.710569,0.000,0.000
1788530326.717939,1788530326.717939,0.000,0.000
1788530326.725300,1788530326.725300,0.000,0.000
1788530326.734209,1788530326.734209,0.000,0.000
1788530326.742574,1788530326.742574,0.000,0.000
1788530326.750224,1788530326.750224,0.000,0.000
1788530326.757936,1788530326.757936,0.000,0.000
1788530326.765970,1788530326.765970,0.000,0.000
1788530326.773906,1788530326.773906,0.000,0.000
1788530326.782137,1788530326.782137,0.000,0.000
1788530326.790374,1788530326.790374,0.000,0.000
1788530326.798475,1788530326.798475,0.000,0.000
1788530326.806678,1788530326.806678,0.000,0.000
1788530326.814143,1788530326.814143,0.000,0.000
1788530326.822371,1788530326.822371,0.000,0.000
1788530326.830088,1788530326.830088,0.000,0.000
1788530326.837983,1788530326.837983,0.000,0.000
1788530326.846398,1788530326.846398,0.000,0.000
1788530326.854730,1788530326.854730,0.000,0.000
1788530326.862378,1788530326.862378,0.000,0.000
1788530326.870728,1788530326.870728,0.000,0.000
1788530326.878495,1788530326.878495,0.000,0.000
1788530326.886139,1788530326.886139,0.000,0.000
1788530326.894492,1788530326.894492,0.000,0.000
1788530326.902782,1788530326.902782,0.000,0.000
1788530326.909867,1788530326.909867,0.000,0.000
1788530326.918175,1788530326.918175,0.000,0.000
1788530326.926579,1788530326.926579,0.000,0.000
1788530326.934654,1788530326.934654,0.000,0.000
1788530326.941988,1788530326.943079,1.091,0.000
1788530326.950712,1788530326.950712,0.000,0.000
1788530326.958066,1788530326.959083,1.016,0.000
1788530326.966983,1788530326.966983,0.000,0.000
1788530326.974915,1788530326.974915,0.000,0.000
1788530326.982504,1788530326.982504,0.000,0.000
1788530326.990797,1788530326.990797,0.000,0.000
1788530326.998806,1788530326.998806,0.000,0.000
1788530327.006462,1788530327.006462,0.000,0.000
1788530327.014428,1788530327.014428,0.000,0.000
1788530327.023077,1788530327.023077,0.000,0.000
1788530327.030760,1788530327.030760,0.000,0.000
1788530327.038905,1788530327.038905,0.000,0.000
1788530327.047373,1788530327.047373,0.000,0.000
1788530327.055170,1788530327.055170,0.000,0.000
1788530327.062575,1788530327.062575,0.000,0.000
1788530327.070667,1788530327.070667,0.000,0.000
1788530327.079489,1788530327.079489,0.000,0.000
1788530327.086870,1788530327.086870,0.000,0.000
1788530327.094571,1788530327.095562,0.992,0.000
1788530327.103216,1788530327.103216,0.000,0.000
1788530327.111435,1788530327.111435,0.000,0.000
1788530327.119568,1788530327.119568,0.000,0.000
1788530327.127094,1788530327.127094,0.000,0.000
1788530327.135125,1788530327.135125,0.000,0.000
1788530327.142901,1788530327.142901,0.000,0.000
1788530327.151546,1788530327.151546,0.000,0.000
1788530327.159141,1788530327.159141,0.000,0.000
1788530327.166553,1788530327.166553,0.000,0.000
1788530327.175723,1788530327.175723,0.000,0.000
1788530327.183691,1788530327.183691,0.000,0.000
1788530327.191808,1788530327.191808,0.000,0.000
1788530327.199678,1788530327.199678,0.000,0.000
1788530327.207486,1788530327.207486,0.000,0.000
1788530327.215089,1788530327.215089,0.000,0.000
1788530327.222879,1788530327.222879,0.000,0.000
1788530327.231565,1788530327.231565,0.000,0.000
1788530327.239627,1788530327.239627,0.000,0.000
1788530327.247712,1788530327.247712,0.000,0.000
1788530327.255077,1788530327.255077,0.000,0.000
1788530327.263766,1788530327.263766,0.000,0.000
1788530327.271566,1788530327.272082,0.516,0.000
1788530327.279643,1788530327.279643,0.000,0.000
1788530327.287812,1788530327.287812,0.000,0.000
1788530327.296113,1788530327.296113,0.000,0.000
1788530327.303498,1788530327.303498,0.000,0.000
1788530327.311555,1788530327.311555,0.000,0.000
1788530327.319297,1788530327.319297,0.000,0.000
1788530327.327553,1788530327.327553,0.000,0.000
1788530327.335824,1788530327.335824,0.000,0.000
1788530327.343880,1788530327.343880,0.000,0.000
1788530327.351640,1788530327.351640,0.000,0.000
1788530327.359425,1788530327.359425,0.000,0.000
1788530327.367092,1788530327.367092,0.000,0.000
1788530327.375420,1788530327.375420,0.000,0.000
1788530327.383764,1788530327.383764,0.000,0.000
1788530327.391989,1788530327.391989,0.000,0.000
1788530327.399705,1788530327.399705,0.000,0.000
1788530327.408099,1788530327.408099,0.000,0.000
1788530327.415732,1788530327.415732,0.000,0.000
1788530327.423358,1788530327.423358,0.000,0.000
1788530327.432081,1788530327.432081,0.000,0.000
1788530327.440102,1788530327.440102,0.000,0.000
1788530327.447682,1788530327.447682,0.000,0.000
1788530327.456419,1788530327.456419,0.000,0.000
1788530327.464222,1788530327.464222,0.000,0.000
1788530327.472198,1788530327.472198,0.000,0.000
1788530327.480396,1788530327.480396,0.000,0.000
1788530327.488263,1788530327.488263,0.000,0.000
1788530327.496531,1788530327.496531,0.000,0.000
1788530327.504198,1788530327.504198,0.000,0.000
1788530327.512513,1788530327.512513,0.000,0.000
1788530327.520025,1788530327.520025,0.000,0.000
1788530327.527644,1788530327.527644,0.000,0.000
1788530327.535706,1788530327.535706,0.000,0.000
1788530327.543782,1788530327.543782,0.000,0.000
1788530327.552415,1788530327.552415,0.000,0.000
1788530327.560086,1788530327.560086,0.000,0.000
1788530327.567323,1788530327.567323,0.000,0.000
1788530327.576230,1788530327.576230,0.000,0.000
1788530327.584474,1788530327.584474,0.000,0.000
1788530327.592190,1788530327.592956,0.766,0.000
1788530327.600385,1788530327.600385,0.000,0.000
1788530327.612808,1788530327.613895,1.088,0.000
1788530327.621431,1788530327.621948,0.517,0.000
1788530327.629136,1788530327.629136,0.000,0.000
1788530327.637250,1788530327.637250,0.000,0.000
1788530327.645356,1788530327.645356,0.000,0.000
1788530327.653597,1788530327.653597,0.000,0.000
1788530327.661591,1788530327.661591,0.000,0.000
1788530327.669347,1788530327.669347,0.000,0.000
1788530327.677908,1788530327.677908,0.000,0.000
1788530327.685976,1788530327.685976,0.000,0.000
1788530327.693647,1788530327.693647,0.000,0.000
1788530327.701837,1788530327.701837,0.000,0.000
1788530327.709615,1788530327.709615,0.000,0.000
1788530327.717294,1788530327.717294,0.000,0.000
1788530327.725576,1788530327.725576,0.000,0.000
1788530327.733873,1788530327.733873,0.000,0.000
1788530327.742086,1788530327.742086,0.000,0.000
1788530327.749371,1788530327.749371,0.000,0.000
1788530327.757475,1788530327.757475,0.000,0.000
1788530327.765178,1788530327.766239,1.061,0.000
1788530327.774101,1788530327.774101,0.000,0.000
1788530327.781626,1788530327.781626,0.000,0.000
1788530327.789302,1788530327.789302,0.000,0.000
1788530327.797355,1788530327.798325,0.970,0.000
1788530327.805934,1788530327.805934,0.000,0.000
1788530327.814300,1788530327.814300,0.000,0.000
1788530327.821829,1788530327.821829,0.000,0.000
1788530327.830168,1788530327.830168,0.000,0.000
1788530327.837411,1788530327.837411,0.000,0.000
1788530327.845466,1788530327.845466,0.000,0.000
1788530327.853891,1788530327.853891,0.000,0.000
1788530327.862412,1788530327.862412,0.000,0.000
1788530327.869461,1788530327.870464,1.003,0.000
1788530327.877518,1788530327.877518,0.000,0.000
1788530327.885139,1788530327.885139,0.000,0.000
1788530327.894415,1788530327.894415,0.000,0.000
1788530327.902045,1788530327.902045,0.000,0.000
1788530327.910109,1788530327.910109,0.000,0.000
1788530327.918171,1788530327.918171,0.000,0.000
1788530327.926438,1788530327.926438,0.000,0.000
1788530327.934079,1788530327.934079,0.000,0.000
1788530327.941923,1788530327.941923,0.000,0.000
1788530327.949642,1788530327.950652,1.009,0.000
1788530327.958009,1788530327.958009,0.000,0.000
1788530327.966056,1788530327.966056,0.000,0.000
1788530327.973830,1788530327.973830,0.000,0.000
1788530327.981431,1788530327.981431,0.000,0.000
1788530327.990550,1788530327.990550,0.000,0.000
1788530327.998529,1788530327.998529,0.000,0.000
1788530328.006640,1788530328.006640,0.000,0.000
1788530328.014521,1788530328.014521,0.000,0.000
1788530328.021970,1788530328.021970,0.000,0.000
1788530328.030505,1788530328.030505,0.000,0.000
1788530328.038749,1788530328.038749,0.000,0.000
1788530328.046450,1788530328.046450,0.000,0.000
1788530328.054682,1788530328.054682,0.000,0.000
1788530328.062268,1788530328.062268,0.000,0.000
1788530328.070671,1788530328.070671,0.000,0.000
1788530328.078718,1788530328.078718,0.000,0.000
1788530328.086355,1788530328.086355,0.000,0.000
1788530328.095217,1788530328.095217,0.000,0.000
1788530328.102852,1788530328.102852,0.000,0.000
1788530328.111392,1788530328.111392,0.000,0.000
1788530328.119148,1788530328.119148,0.000,0.000
1788530328.126972,1788530328.126972,0.000,0.000
1788530328.134705,1788530328.134705,0.000,0.000
1788530328.142626,1788530328.142626,0.000,0.000
1788530328.151354,1788530328.151354,0.000,0.000
1788530328.159020,1788530328.159020,0.000,0.000
1788530328.166737,1788530328.166737,0.000,0.000
1788530328.175176,1788530328.175176,0.000,0.000
1788530328.183231,1788530328.183231,0.000,0.000
1788530328.191648,1788530328.191648,0.000,0.000
1788530328.198963,1788530328.198963,0.000,0.000
1788530328.206742,1788530328.206742,0.000,0.000
1788530328.215842,1788530328.215842,0.000,0.000
1788530328.223259,1788530328.223259,0.000,0.000
1788530328.231404,1788530328.231404,0.000,0.000
1788530328.239085,1788530328.239085,0.000,0.000
1788530328.247804,1788530328.247804,0.000,0.000
1788530328.255543,1788530328.255543,0.000,0.000
1788530328.263114,1788530328.263114,0.000,0.000
1788530328.271973,1788530328.271973,0.000,0.000
1788530328.279662,1788530328.279662,0.000,0.000
1788530328.287927,1788530328.287927,0.000,0.000
1788530328.294711,1788530328.294711,0.000,0.000
1788530328.303712,1788530328.303712,0.000,0.000
1788530328.311964,1788530328.311964,0.000,0.000
1788530328.319495,1788530328.319495,0.000,0.000
1788530328.328028,1788530328.328028,0.000,0.000
1788530328.335373,1788530328.335373,0.000,0.000
1788530328.343304,1788530328.343304,0.000,0.000
1788530328.352102,1788530328.352102,0.000,0.000
1788530328.359491,1788530328.359491,0.000,0.000
1788530328.367388,1788530328.367388,0.000,0.000
1788530328.375454,1788530328.375454,0.000,0.000
1788530328.383640,1788530328.383640,0.000,0.000
1788530328.391845,1788530328.391845,0.000,0.000
1788530328.399571,1788530328.399571,0.000,0.000
1788530328.407886,1788530328.407886,0.000,0.000
1788530328.415483,1788530328.415483,0.000,0.000
1788530328.423643,1788530328.423643,0.000,0.000
1788530328.432210,1788530328.432210,0.000,0.000
1788530328.440091,1788530328.440091,0.000,0.000
1788530328.447809,1788530328.447809,0.000,0.000
1788530328.456148,1788530328.456148,0.000,0.000
1788530328.463758,1788530328.463758,0.000,0.000
1788530328.471610,1788530328.471610,0.000,0.000
1788530328.480282,1788530328.480282,0.000,0.000
1788530328.487887,1788530328.487887,0.000,0.000
1788530328.495417,1788530328.495417,0.000,0.000
1788530328.504118,1788530328.504118,0.000,0.000
1788530328.511681,1788530328.511681,0.000,0.000
1788530328.519853,1788530328.519853,0.000,0.000
1788530328.528218,1788530328.528218,0.000,0.000
1788530328.536200,1788530328.536200,0.000,0.000
1788530328.543754,1788530328.543754,0.000,0.000
1788530328.551954,1788530328.551954,0.000,0.000
1788530328.560423,1788530328.560423,0.000,0.000
1788530328.568079,1788530328.568079,0.000,0.000
1788530328.576583,1788530328.576583,0.000,0.000
1788530328.583697,1788530328.584782,1.085,0.000
1788530328.591993,1788530328.591993,0.000,0.000
1788530328.600725,1788530328.600725,0.000,0.000
1788530328.607884,1788530328.607884,0.000,0.000
1788530328.616603,1788530328.616603,0.000,0.000
1788530328.624414,1788530328.624414,0.000,0.000
1788530328.632305,1788530328.632305,0.000,0.000
1788530328.640390,1788530328.640390,0.000,0.000
1788530328.648303,1788530328.648303,0.000,0.000
1788530328.656269,1788530328.656269,0.000,0.000
1788530328.664387,1788530328.664387,0.000,0.000
1788530328.672294,1788530328.672294,0.000,0.000
1788530328.680687,1788530328.680687,0.000,0.000
1788530328.688797,1788530328.688797,0.000,0.000
1788530328.696157,1788530328.696157,0.000,0.000
1788530328.704268,1788530328.704268,0.000,0.000
1788530328.712616,1788530328.712616,0.000,0.000
1788530328.720549,1788530328.720549,0.000,0.000
1788530328.728661,1788530328.728661,0.000,0.000
1788530328.736835,1788530328.736835,0.000,0.000
1788530328.744354,1788530328.744354,0.000,0.000
1788530328.752899,1788530328.752899,0.000,0.000
1788530328.760918,1788530328.760918,0.000,0.000
1788530328.769078,1788530328.769078,0.000,0.000
1788530328.776371,1788530328.776371,0.000,0.000
1788530328.784823,1788530328.784823,0.000,0.000
1788530328.792163,1788530328.792163,0.000,0.000
1788530328.800954,1788530328.800954,0.000,0.000
1788530328.808918,1788530328.808918,0.000,0.000
1788530328.816436,1788530328.816436,0.000,0.000
1788530328.824518,1788530328.824518,0.000,0.000
1788530328.832921,1788530328.832921,0.000,0.000
1788530328.840752,1788530328.840752,0.000,0.000
1788530328.849083,1788530328.849083,0.000,0.000
1788530328.856467,1788530328.856467,0.000,0.000
1788530328.865095,1788530328.865095,0.000,0.000
1788530328.872080,1788530328.872080,0.000,0.000
1788530328.881346,1788530328.881346,0.000,0.000
1788530328.889034,1788530328.889034,0.000,0.000
1788530328.897401,1788530328.897401,0.000,0.000
1788530328.904764,1788530328.904764,0.000,0.000
1788530328.912372,1788530328.913446,1.074,0.000
1788530328.920044,1788530328.920044,0.000,0.000
1788530328.929346,1788530328.929346,0.000,0.000
1788530328.936762,1788530328.936762,0.000,0.000
1788530328.945155,1788530328.945155,0.000,0.000
1788530328.953257,1788530328.953257,0.000,0.000
1788530328.960743,1788530328.960743,0.000,0.000
1788530328.969111,1788530328.969111,0.000,0.000
1788530328.977466,1788530328.977466,0.000,0.000
1788530328.985220,1788530328.985220,0.000,0.000
1788530328.993476,1788530328.993476,0.000,0.000
1788530329.000977,1788530329.001590,0.613,0.000
1788530329.008820,1788530329.008820,0.000,0.000
1788530329.016721,1788530329.016721,0.000,0.000
1788530329.024429,1788530329.024429,0.000,0.000
1788530329.032858,1788530329.032858,0.000,0.000
1788530329.040763,1788530329.040763,0.000,0.000
1788530329.049008,1788530329.049008,0.000,0.000
1788530329.057113,1788530329.057113,0.000,0.000
1788530329.064875,1788530329.064875,0.000,0.000
1788530329.073124,1788530329.073124,0.000,0.000
1788530329.081432,1788530329.081432,0.000,0.000
1788530329.089476,1788530329.089476,0.000,0.000
1788530329.097306,1788530329.097306,0.000,0.000
1788530329.105659,1788530329.105659,0.000,0.000
1788530329.113168,1788530329.113168,0.000,0.000
1788530329.120287,1788530329.121866,1.579,0.000
1788530329.129607,1788530329.129607,0.000,0.000
1788530329.137475,1788530329.137475,0.000,0.000
1788530329.145117,1788530329.145117,0.000,0.000
1788530329.153783,1788530329.153783,0.000,0.000
1788530329.161426,1788530329.161426,0.000,0.000
1788530329.169295,1788530329.169295,0.000,0.000
1788530329.177353,1788530329.177353,0.000,0.000
1788530329.185007,1788530329.185990,0.983,0.000
1788530329.193564,1788530329.193564,0.000,0.000
1788530329.201682,1788530329.201682,0.000,0.000
1788530329.209311,1788530329.209311,0.000,0.000
1788530329.217616,1788530329.217616,0.000,0.000
1788530329.225265,1788530329.225265,0.000,0.000
1788530329.233952,1788530329.233952,0.000,0.000
1788530329.241817,1788530329.241817,0.000,0.000
1788530329.249556,1788530329.249556,0.000,0.000
1788530329.257665,1788530329.257665,0.000,0.000
1788530329.265322,1788530329.265322,0.000,0.000
1788530329.273566,1788530329.273566,0.000,0.000
1788530329.281825,1788530329.281825,0.000,0.000
1788530329.289544,1788530329.289544,0.000,0.000
1788530329.297827,1788530329.297827,0.000,0.000
1788530329.305461,1788530329.305461,0.000,0.000
1788530329.313704,1788530329.313704,0.000,0.000
1788530329.321737,1788530329.321737,0.000,0.000
1788530329.329370,1788530329.329370,0.000,0.000
1788530329.337165,1788530329.338250,1.085,0.000
1788530329.345900,1788530329.345900,0.000,0.000
1788530329.353523,1788530329.353523,0.000,0.000
1788530329.362117,1788530329.362117,0.000,0.000
1788530329.369444,1788530329.369444,0.000,0.000
1788530329.378269,1788530329.378269,0.000,0.000
1788530329.385517,1788530329.385517,0.000,0.000
1788530329.394165,1788530329.394165,0.000,0.000
1788530329.401597,1788530329.401597,0.000,0.000
1788530329.409449,1788530329.409449,0.000,0.000
1788530329.417545,1788530329.417545,0.000,0.000
1788530329.425929,1788530329.425929,0.000,0.000
1788530329.434345,1788530329.434345,0.000,0.000
1788530329.441624,1788530329.441624,0.000,0.000
1788530329.449569,1788530329.449569,0.000,0.000
1788530329.457959,1788530329.457959,0.000,0.000
1788530329.465828,1788530329.465828,0.000,0.000
1788530329.474123,1788530329.474123,0.000,0.000
1788530329.482285,1788530329.482285,0.000,0.000
1788530329.490549,1788530329.490549,0.000,0.000
1788530329.497892,1788530329.497892,0.000,0.000
1788530329.506418,1788530329.506418,0.000,0.000
1788530329.514081,1788530329.514081,0.000,0.000
1788530329.522328,1788530329.522328,0.000,0.000
1788530329.530379,1788530329.530379,0.000,0.000
1788530329.538709,1788530329.538709,0.000,0.000
1788530329.546564,1788530329.546564,0.000,0.000
1788530329.554590,1788530329.554590,0.000,0.000
1788530329.562463,1788530329.562463,0.000,0.000
1788530329.570081,1788530329.570806,0.725,0.000
1788530329.578378,1788530329.578378,0.000,0.000
1788530329.586601,1788530329.586601,0.000,0.000
1788530329.593998,1788530329.593998,0.000,0.000
1788530329.602505,1788530329.602505,0.000,0.000
1788530329.610436,1788530329.610436,0.000,0.000
1788530329.618343,1788530329.618343,0.000,0.000
1788530329.626880,1788530329.626880,0.000,0.000
1788530329.634216,1788530329.634216,0.000,0.000
1788530329.642678,1788530329.642678,0.000,0.000
1788530329.650264,1788530329.650264,0.000,0.000
1788530329.658344,1788530329.658344,0.000,0.000
1788530329.666418,1788530329.666418,0.000,0.000
1788530329.674893,1788530329.674893,0.000,0.000
1788530329.682936,1788530329.682936,0.000,0.000
1788530329.690824,1788530329.690824,0.000,0.000
1788530329.699001,1788530329.699001,0.000,0.000
1788530329.706385,1788530329.706385,0.000,0.000
1788530329.714940,1788530329.714940,0.000,0.000
1788530329.723037,1788530329.723037,0.000,0.000
1788530329.730209,1788530329.730209,0.000,0.000
1788530329.739056,1788530329.739056,0.000,0.000
1788530329.747130,1788530329.747130,0.000,0.000
1788530329.754336,1788530329.754336,0.000,0.000
1788530329.762520,1788530329.762520,0.000,0.000
1788530329.770228,1788530329.770228,0.000,0.000
1788530329.778628,1788530329.778628,0.000,0.000
1788530329.786363,1788530329.787366,1.004,0.000
1788530329.795343,1788530329.795343,0.000,0.000
1788530329.802413,1788530329.803424,1.011,0.000
1788530329.810197,1788530329.810197,0.000,0.000
1788530329.819240,1788530329.819240,0.000,0.000
1788530329.826886,1788530329.826886,0.000,0.000
1788530329.835402,1788530329.835402,0.000,0.000
1788530329.842693,1788530329.842693,0.000,0.000
1788530329.850764,1788530329.850764,0.000,0.000
1788530329.858685,1788530329.858685,0.000,0.000
1788530329.867354,1788530329.867354,0.000,0.000
1788530329.875237,1788530329.875237,0.000,0.000
1788530329.882874,1788530329.882874,0.000,0.000
1788530329.891525,1788530329.891525,0.000,0.000
1788530329.898731,1788530329.898731,0.000,0.000
1788530329.907412,1788530329.907412,0.000,0.000
1788530329.915643,1788530329.915643,0.000,0.000
1788530329.923347,1788530329.923347,0.000,0.000
1788530329.931842,1788530329.931842,0.000,0.000
1788530329.939783,1788530329.939783,0.000,0.000
1788530329.946479,1788530329.946479,0.000,0.000
1788530329.955346,1788530329.955346,0.000,0.000
1788530329.963674,1788530329.963674,0.000,0.000
1788530329.971760,1788530329.971760,0.000,0.000
1788530329.979786,1788530329.979786,0.000,0.000
1788530329.987506,1788530329.987506,0.000,0.000
1788530329.995515,1788530329.995515,0.000,0.000
1788530330.003682,1788530330.003682,0.000,0.000
1788530330.011787,1788530330.011787,0.000,0.000
