t_capture,t_command,latency_ms,signal_age_ms
1788221984.406112,1788221984.511096,104.984,105.532
1788221984.412850,1788221984.518162,105.312,105.407
1788221984.420549,1788221984.527164,106.616,106.104
1788221984.430003,1788221984.535243,105.240,104.514
1788221984.437262,1788221984.542749,105.487,105.288
1788221984.445326,1788221984.550979,105.653,104.538
1788221984.453988,1788221984.558890,104.902,104.372
1788221984.460461,1788221984.566908,106.447,106.400
1788221984.462526,1788221984.575323,112.797,111.750
1788221984.477108,1788221984.582663,105.555,105.761
1788221984.481648,1788221984.591001,109.352,108.960
1788221984.491773,1788221984.599091,107.317,106.588
1788221984.496118,1788221984.607154,111.036,111.255
1788221984.507528,1788221984.614697,107.169,106.661
1788221984.514098,1788221984.623315,109.217,109.779
1788221984.523156,1788221984.631392,108.236,108.148
1788221984.528679,1788221984.638988,110.308,109.338
1788221984.538235,1788221984.646645,108.409,108.436
1788221984.544752,1788221984.655182,110.430,109.821
1788221984.552978,1788221984.663190,110.212,109.715
1788221984.562907,1788221984.670821,107.914,108.289
1788221984.571497,1788221984.678859,107.362,106.592
1788221984.582663,1788221984.687601,104.938,104.203
1788221984.586669,1788221984.694912,108.243,107.466
1788221984.597947,1788221984.703583,105.636,105.484
1788221984.603161,1788221984.710881,107.720,106.966
1788221984.613694,1788221984.718986,105.292,105.413
1788221984.622282,1788221984.727437,105.155,104.917
1788221984.629724,1788221984.734703,104.978,104.462
1788221984.636989,1788221984.743702,106.713,106.097
1788221984.643646,1788221984.751271,107.625,107.638
1788221984.653183,1788221984.759341,106.159,105.635
1788221984.659610,1788221984.767021,107.411,107.038
1788221984.659610,1788221984.775687,116.077,116.110
1788221984.678859,1788221984.783336,104.477,104.836
1788221984.678859,1788221984.790957,112.098,111.853
1788221984.688680,1788221984.799562,110.882,110.696
1788221984.695900,1788221984.807475,111.575,111.353
1788221984.705144,1788221984.815126,109.981,109.941
1788221984.711967,1788221984.823772,111.805,111.606
1788221984.721416,1788221984.831702,110.286,110.166
1788221984.729439,1788221984.839805,110.366,110.276
1788221984.736756,1788221984.847483,110.727,109.429
1788221984.745695,1788221984.854980,109.285,108.900
1788221984.753325,1788221984.862371,109.046,108.428
1788221984.763019,1788221984.871698,108.679,109.149
1788221984.770032,1788221984.879336,109.304,107.933
1788221984.778684,1788221984.887644,108.960,108.478
1788221984.787578,1788221984.895701,108.123,108.093
1788221984.798629,1788221984.902970,104.341,103.487
1788221984.804455,1788221984.911153,106.699,106.670
1788221984.815126,1788221984.919930,104.804,103.949
1788221984.820100,1788221984.927586,107.486,106.479
1788221984.828704,1788221984.935788,107.083,106.546
1788221984.838761,1788221984.943805,105.043,104.333
1788221984.846442,1788221984.952012,105.571,104.716
1788221984.854980,1788221984.959556,104.576,105.035
1788221984.862371,1788221984.967093,104.722,105.995
1788221984.870639,1788221984.975095,104.455,104.249
1788221984.879336,1788221984.983713,104.377,104.397
1788221984.887644,1788221984.992038,104.393,103.365
1788221984.892276,1788221984.999678,107.401,106.787
1788221984.895701,1788221985.007772,112.071,112.045
1788221984.908146,1788221985.015764,107.618,107.833
1788221984.912150,1788221985.023389,111.240,111.290
1788221984.922926,1788221985.031349,108.423,108.220
1788221984.930591,1788221985.039446,108.855,108.530
1788221984.939889,1788221985.048046,108.158,107.575
1788221984.947332,1788221985.055112,107.780,107.969
1788221984.954152,1788221985.063652,109.500,109.594
1788221984.962555,1788221985.071263,108.708,109.204
1788221984.971090,1788221985.079608,108.518,108.664
1788221984.978710,1788221985.087855,109.145,108.951
1788221984.989311,1788221985.095485,106.174,107.055
1788221984.994995,1788221985.103573,108.577,107.635
1788221985.004270,1788221985.112191,107.921,106.579
1788221985.015764,1788221985.119734,103.970,104.123
1788221985.021376,1788221985.128250,106.875,107.160
1788221985.029969,1788221985.135848,105.879,105.707
1788221985.037430,1788221985.143872,106.442,106.277
1788221985.046449,1788221985.152405,105.956,104.536
1788221985.054111,1788221985.160068,105.957,106.097
1788221985.062657,1788221985.167729,105.072,105.266
1788221985.071263,1788221985.176311,105.048,105.217
1788221985.078730,1788221985.183582,104.852,104.757
1788221985.086259,1788221985.192270,106.011,104.977
1788221985.095485,1788221985.200341,104.855,105.130
1788221985.095485,1788221985.208384,112.899,113.092
1788221985.106658,1788221985.216405,109.748,110.149
1788221985.112191,1788221985.223948,111.757,111.472
1788221985.122724,1788221985.232484,109.761,108.999
1788221985.129268,1788221985.240572,111.304,110.132
1788221985.138840,1788221985.248100,109.260,109.333
1788221985.145874,1788221985.255625,109.751,110.295
1788221985.154407,1788221985.263801,109.394,108.904
1788221985.154407,1788221985.271687,117.280,117.136
1788221985.169744,1788221985.280396,110.652,109.525
1788221985.179831,1788221985.287864,108.033,107.668
1788221985.187134,1788221985.296565,109.431,108.546
1788221985.195807,1788221985.304109,108.303,107.687
1788221985.205875,1788221985.312644,106.769,105.463
1788221985.212399,1788221985.320162,107.763,107.509
1788221985.220948,1788221985.328186,107.238,106.960
1788221985.228948,1788221985.336282,107.334,106.735
1788221985.239556,1788221985.343819,104.263,105.018
1788221985.245089,1788221985.352375,107.285,106.837
1788221985.253622,1788221985.359881,106.259,106.164
1788221985.263801,1788221985.367897,104.096,104.297
1788221985.270695,1788221985.376429,105.733,105.998
1788221985.277695,1788221985.383965,106.270,104.815
1788221985.280396,1788221985.392756,112.359,112.787
1788221985.295632,1788221985.400642,105.011,104.555
1788221985.304109,1788221985.408691,104.582,104.864
1788221985.309620,1788221985.416240,106.620,106.398
1788221985.311705,1788221985.424840,113.135,112.562
1788221985.326188,1788221985.431958,105.770,105.986
1788221985.329176,1788221985.440118,110.942,111.184
1788221985.340831,1788221985.448642,107.811,107.767
1788221985.345887,1788221985.456179,110.292,109.844
1788221985.356367,1788221985.464721,108.354,108.203
1788221985.361897,1788221985.473046,111.150,109.792
1788221985.374428,1788221985.481052,106.624,105.092
1788221985.380430,1788221985.488109,107.679,108.004
1788221985.387667,1788221985.496829,109.162,108.488
1788221985.397651,1788221985.504955,107.304,106.981
1788221985.403701,1788221985.513000,109.298,108.455
1788221985.412223,1788221985.520852,108.629,108.808
1788221985.420832,1788221985.528388,107.556,107.287
1788221985.429379,1788221985.537035,107.656,108.249
1788221985.437113,1788221985.544865,107.752,107.873
1788221985.445656,1788221985.553182,107.526,106.224
1788221985.453180,1788221985.560703,107.523,107.272
1788221985.464721,1788221985.568400,103.679,103.780
1788221985.470720,1788221985.576656,105.935,106.329
1788221985.479055,1788221985.584174,105.119,105.179
1788221985.479055,1788221985.593093,114.038,114.056
1788221985.495706,1788221985.600684,104.978,104.596
1788221985.504372,1788221985.608772,104.399,103.860
1788221985.512363,1788221985.616314,103.951,103.409
1788221985.520852,1788221985.624953,104.101,104.119
1788221985.524391,1788221985.632966,108.574,108.407
1788221985.530387,1788221985.641270,110.883,109.184
1788221985.540728,1788221985.648818,108.090,108.005
1788221985.546127,1788221985.656362,110.235,111.022
1788221985.554709,1788221985.664717,110.008,109.997
1788221985.563305,1788221985.672713,109.407,109.375
1788221985.569383,1788221985.681253,111.870,111.854
1788221985.584174,1788221985.689050,104.876,105.241
1788221985.587493,1788221985.696589,109.096,108.498
1788221985.599673,1788221985.704636,104.964,104.938
1788221985.604249,1788221985.712664,108.415,108.296
1788221985.615314,1788221985.721287,105.973,105.846
1788221985.620379,1788221985.728939,108.560,107.720
1788221985.631283,1788221985.737212,105.930,105.742
1788221985.637254,1788221985.744725,107.471,108.053
1788221985.646866,1788221985.752804,105.937,105.698
1788221985.654356,1788221985.761261,106.905,107.482
1788221985.662647,1788221985.768838,106.191,106.390
1788221985.662647,1788221985.776650,114.003,114.210
1788221985.679246,1788221985.784653,105.407,104.281
1788221985.688051,1788221985.793066,105.015,105.117
1788221985.694591,1788221985.800610,106.019,105.686
1788221985.694591,1788221985.808846,114.255,113.889
1788221985.712664,1788221985.817098,104.434,104.981
1788221985.720251,1788221985.825099,104.849,104.003
1788221985.724822,1788221985.832795,107.973,107.575
1788221985.728939,1788221985.841404,112.466,112.089
1788221985.740225,1788221985.848945,108.720,108.227
1788221985.744725,1788221985.857606,112.881,111.434
1788221985.756325,1788221985.864676,108.351,107.950
1788221985.762271,1788221985.873436,111.165,110.973
1788221985.771834,1788221985.881513,109.679,109.668
1788221985.778651,1788221985.889574,110.923,110.498
1788221985.787193,1788221985.897151,109.958,109.244
1788221985.795598,1788221985.904880,109.282,109.515
1788221985.803346,1788221985.913408,110.062,109.841
1788221985.812632,1788221985.921057,108.425,108.348
1788221985.820170,1788221985.929693,109.524,109.001
1788221985.831823,1788221985.936201,104.378,104.454
1788221985.837404,1788221985.944930,107.526,106.801
1788221985.847942,1788221985.953590,105.649,105.370
1788221985.853987,1788221985.961306,107.319,107.636
1788221985.863606,1788221985.969799,106.193,105.699
1788221985.870695,1788221985.977411,106.716,105.885
1788221985.879246,1788221985.985362,106.116,105.780
1788221985.887552,1788221985.993480,105.929,105.188
1788221985.895634,1788221986.001813,106.179,105.405
1788221985.903919,1788221986.009102,105.184,105.482
1788221985.912411,1788221986.017188,104.776,104.409
1788221985.920092,1788221986.025812,105.720,105.468
1788221985.928621,1788221986.033468,104.848,103.853
1788221985.928621,1788221986.041893,113.273,113.785
1788221985.940955,1788221986.049352,108.397,108.547
1788221985.945924,1788221986.057601,111.677,111.338
1788221985.956604,1788221986.065697,109.093,108.955
1788221985.963254,1788221986.073305,110.051,110.889
1788221985.972308,1788221986.081909,109.601,109.572
1788221985.979696,1788221986.090181,110.486,110.598
1788221985.988274,1788221986.097782,109.508,109.583
1788221985.995580,1788221986.105755,110.175,109.906
1788221986.003952,1788221986.113730,109.778,110.461
1788221986.012259,1788221986.121425,109.166,109.441
1788221986.020818,1788221986.129423,108.605,108.110
1788221986.029449,1788221986.137478,108.029,107.944
1788221986.037257,1788221986.146389,109.132,107.965
1788221986.049352,1788221986.153593,104.241,104.405
1788221986.054656,1788221986.162042,107.386,106.881
1788221986.063269,1788221986.169994,106.725,105.605
1788221986.070217,1788221986.177533,107.316,106.878
1788221986.079835,1788221986.186240,106.405,105.773
1788221986.087610,1788221986.194186,106.577,105.770
1788221986.095709,1788221986.202327,106.618,106.770
1788221986.103669,1788221986.209918,106.249,105.826
1788221986.112229,1788221986.218487,106.258,105.772
1788221986.119792,1788221986.226034,106.242,106.123
1788221986.128420,1788221986.233986,105.567,105.481
1788221986.137478,1788221986.242692,105.214,105.131
1788221986.139478,1788221986.249707,110.228,110.283
1788221986.153593,1788221986.258336,104.743,104.976
1788221986.154621,1788221986.266052,111.431,111.192
1788221986.163073,1788221986.274067,110.994,111.107
1788221986.170990,1788221986.282605,111.615,112.302
1788221986.185215,1788221986.290472,105.257,104.903
1788221986.187979,1788221986.298726,110.747,110.160
1788221986.201311,1788221986.306059,104.748,103.776
1788221986.203850,1788221986.314579,110.728,110.801
1788221986.216546,1788221986.322595,106.049,105.547
1788221986.220487,1788221986.330128,109.641,109.749
1788221986.232609,1788221986.338186,105.577,105.277
1788221986.239172,1788221986.346735,107.563,107.510
1788221986.248706,1788221986.354770,106.064,106.331
1788221986.253309,1788221986.362525,109.216,108.545
1788221986.263979,1788221986.370073,106.094,105.981
1788221986.270502,1788221986.378611,108.109,107.970
1788221986.279518,1788221986.386149,106.631,106.633
1788221986.288223,1788221986.394783,106.561,106.522
1788221986.295688,1788221986.402865,107.177,107.198
1788221986.304045,1788221986.410563,106.518,106.743
1788221986.312060,1788221986.418094,106.034,105.462
1788221986.320600,1788221986.426696,106.096,105.885
1788221986.329122,1788221986.434176,105.054,105.545
1788221986.329122,1788221986.442373,113.251,113.701
1788221986.345731,1788221986.450144,104.413,103.793
1788221986.345731,1788221986.458671,112.940,111.584
1788221986.361529,1788221986.466242,104.713,104.004
1788221986.362525,1788221986.474200,111.674,111.738
1788221986.371073,1788221986.482743,111.670,111.353
1788221986.378611,1788221986.490812,112.201,112.152
1788221986.387658,1788221986.498352,110.693,110.289
1788221986.395801,1788221986.506512,110.712,109.938
1788221986.404551,1788221986.514679,110.128,110.151
1788221986.418094,1788221986.522263,104.168,104.674
1788221986.421164,1788221986.530462,109.298,109.090
1788221986.433669,1788221986.539071,105.401,106.149
1788221986.437247,1788221986.546589,109.343,108.874
1788221986.449110,1788221986.554614,105.504,105.744
1788221986.454027,1788221986.563155,109.128,107.841
1788221986.465176,1788221986.570408,105.232,105.480
1788221986.471198,1788221986.579332,108.134,107.284
1788221986.480741,1788221986.585792,105.051,104.737
1788221986.487259,1788221986.594546,107.287,106.854
1788221986.497347,1788221986.602964,105.617,105.966
1788221986.503999,1788221986.611306,107.307,106.763
1788221986.512678,1788221986.618828,106.151,106.327
1788221986.521266,1788221986.626878,105.612,106.170
1788221986.529462,1788221986.634910,105.448,105.891
1788221986.538073,1788221986.642693,104.620,103.988
1788221986.545072,1788221986.651455,106.383,104.820
1788221986.553683,1788221986.659285,105.602,105.627
1788221986.562150,1788221986.667290,105.140,104.662
1788221986.562150,1788221986.674765,112.615,112.890
1788221986.575352,1788221986.683297,107.945,107.948
1788221986.579332,1788221986.691382,112.050,113.083
1788221986.589537,1788221986.698383,108.846,108.805
1788221986.594546,1788221986.707154,112.608,111.431
1788221986.605545,1788221986.714817,109.273,110.002
1788221986.612302,1788221986.723283,110.981,110.994
1788221986.620833,1788221986.730799,109.966,109.900
1788221986.628905,1788221986.738455,109.549,109.191
1788221986.638677,1788221986.747197,108.520,108.109
1788221986.646693,1788221986.754935,108.242,108.645
1788221986.655510,1788221986.763504,107.994,106.155
1788221986.666221,1788221986.771010,104.789,104.766
1788221986.670762,1788221986.778687,107.925,107.876
1788221986.681297,1788221986.787269,105.972,105.270
1788221986.687296,1788221986.795129,107.833,107.300
1788221986.698383,1788221986.803431,105.049,105.463
1788221986.703554,1788221986.810568,107.014,106.829
1788221986.713856,1788221986.819223,105.367,105.633
1788221986.720265,1788221986.826765,106.500,105.965
1788221986.729279,1788221986.835402,106.123,105.891
1788221986.738455,1788221986.843081,104.626,105.201
1788221986.745098,1788221986.851099,106.001,105.037
1788221986.754935,1788221986.859678,104.743,103.896
1788221986.762413,1788221986.867178,104.765,105.003
1788221986.769412,1788221986.875208,105.797,104.883
1788221986.775745,1788221986.883727,107.983,108.081
1788221986.779685,1788221986.891681,111.996,111.232
1788221986.791468,1788221986.899103,107.635,107.183
1788221986.796785,1788221986.907362,110.578,110.322
1788221986.806457,1788221986.915050,108.593,108.780
1788221986.813220,1788221986.923005,109.785,109.962
1788221986.822741,1788221986.931628,108.887,108.613
1788221986.829760,1788221986.939806,110.046,110.086
1788221986.839013,1788221986.947440,108.427,108.832
1788221986.846105,1788221986.955114,109.010,109.158
1788221986.854632,1788221986.963721,109.089,109.947
1788221986.863158,1788221986.971321,108.163,108.288
1788221986.870795,1788221986.979981,109.186,108.366
1788221986.878275,1788221986.987717,109.442,108.427
1788221986.887666,1788221986.995817,108.151,107.835
1788221986.895399,1788221987.003405,108.006,107.750
1788221986.904277,1788221987.011397,107.120,107.111
1788221986.912382,1788221987.019924,107.543,107.962
1788221986.921018,1788221987.027610,106.592,107.035
1788221986.930711,1788221987.035113,104.402,103.899
1788221986.937155,1788221987.043851,106.696,106.229
1788221986.946489,1788221987.051485,104.996,104.456
1788221986.955114,1788221987.059132,104.018,104.461
1788221986.962715,1788221987.067980,105.265,104.955
1788221986.970331,1788221987.075948,105.617,105.042
1788221986.978905,1788221987.083584,104.679,104.779
1788221986.978905,1788221987.091285,112.380,111.404
1788221986.992314,1788221987.099951,107.637,107.011
1788221986.996830,1788221987.107982,111.151,110.687
1788221987.007451,1788221987.115629,108.178,108.057
1788221987.012455,1788221987.123394,110.939,110.531
1788221987.022980,1788221987.131608,108.628,108.463
1788221987.029556,1788221987.140064,110.507,111.057
1788221987.038138,1788221987.147580,109.442,109.152
1788221987.045467,1788221987.156101,110.635,110.408
1788221987.053543,1788221987.164278,110.734,109.791
1788221987.064133,1788221987.171872,107.739,107.141
1788221987.070968,1788221987.179472,108.504,107.958
1788221987.079585,1788221987.187995,108.410,108.715
1788221987.088219,1788221987.195571,107.352,107.676
1788221987.095285,1788221987.203540,108.255,107.319
1788221987.103397,1788221987.212178,108.781,108.039
1788221987.115629,1788221987.219712,104.082,104.280
1788221987.120404,1788221987.228411,108.008,107.381
1788221987.130609,1788221987.236145,105.536,105.091
1788221987.137369,1788221987.243717,106.348,105.523
1788221987.147580,1788221987.252419,104.839,103.958
1788221987.154695,1788221987.260037,105.342,104.866
1788221987.162219,1788221987.267753,105.535,105.526
1788221987.170820,1788221987.276201,105.381,105.118
1788221987.178477,1788221987.284305,105.829,105.562
1788221987.187995,1788221987.292392,104.397,104.462
1788221987.195571,1788221987.299993,104.421,104.534
1788221987.203540,1788221987.308214,104.675,104.725
1788221987.207232,1788221987.315496,108.264,107.546
1788221987.212178,1788221987.324511,112.333,111.054
1788221987.222753,1788221987.332101,109.348,109.350
1788221987.231413,1788221987.340419,109.006,108.389
1788221987.238670,1788221987.347959,109.289,109.556
1788221987.246355,1788221987.356225,109.870,110.387
1788221987.254427,1788221987.364339,109.912,109.810
1788221987.262114,1788221987.371947,109.833,109.931
1788221987.270740,1788221987.380492,109.752,109.578
1788221987.279215,1788221987.388037,108.823,108.561
1788221987.287905,1788221987.396573,108.668,107.923
1788221987.295918,1788221987.404176,108.258,108.094
1788221987.303515,1788221987.411822,108.307,107.859
1788221987.311963,1788221987.420576,108.613,108.554
1788221987.321515,1788221987.428002,106.488,106.602
1788221987.329098,1788221987.435796,106.698,106.089
1788221987.337879,1788221987.444205,106.326,104.986
1788221987.346964,1788221987.451916,104.952,104.509
1788221987.353959,1788221987.460505,106.546,105.929
1788221987.363241,1788221987.468119,104.878,104.853
1788221987.363241,1788221987.475779,112.538,112.910
1788221987.379493,1788221987.484346,104.852,104.714
1788221987.387013,1788221987.491976,104.963,104.454
1788221987.395577,1788221987.500743,105.166,104.404
1788221987.404176,1788221987.507863,103.686,103.698
1788221987.407729,1788221987.516398,108.669,108.644
1788221987.412726,1788221987.524504,111.778,111.165
1788221987.422571,1788221987.532060,109.489,109.656
1788221987.433074,1788221987.540144,107.070,107.255
1788221987.438498,1788221987.548581,110.083,110.095
1788221987.446225,1788221987.556171,109.946,110.450
1788221987.453889,1788221987.564777,110.888,110.153
1788221987.462453,1788221987.572319,109.865,109.957
1788221987.471726,1788221987.580837,109.111,109.452
1788221987.479336,1788221987.588920,109.584,109.516
1788221987.486883,1788221987.596579,109.696,109.475
1788221987.496030,1788221987.604456,108.426,108.183
1788221987.503839,1788221987.613066,109.227,108.564
1788221987.512394,1788221987.620130,107.735,107.931
1788221987.520988,1788221987.628563,107.574,107.483
1788221987.532060,1788221987.636235,104.175,104.225
1788221987.539566,1788221987.644230,104.664,104.773
1788221987.547166,1788221987.652807,105.641,104.937
1788221987.554180,1788221987.660346,106.166,106.156
1788221987.563770,1788221987.668959,105.190,104.806
1788221987.571318,1788221987.676678,105.360,105.098
1788221987.579309,1788221987.685216,105.907,104.741
1788221987.587918,1788221987.692787,104.869,104.384
1788221987.596579,1788221987.700451,103.872,103.990
1788221987.604456,1788221987.708399,103.943,104.045
1788221987.609529,1788221987.716798,107.269,107.144
1788221987.612060,1788221987.724557,112.497,112.187
1788221987.625239,1788221987.733197,107.959,106.964
1788221987.628563,1788221987.741215,112.652,111.458
1788221987.641172,1788221987.748825,107.653,108.096
1788221987.645227,1788221987.756364,111.137,110.189
1788221987.656807,1788221987.765267,108.460,108.848
1788221987.663876,1788221987.772212,108.336,107.307
1788221987.671089,1788221987.780867,109.778,109.702
1788221987.678609,1788221987.788515,109.905,109.828
1788221987.687174,1788221987.796756,109.582,109.093
1788221987.695423,1788221987.805061,109.639,109.670
1788221987.704684,1788221987.813115,108.431,108.538
1788221987.713147,1788221987.820710,107.563,107.413
1788221987.720902,1788221987.829421,108.519,109.011
1788221987.731627,1788221987.836560,104.934,104.805
1788221987.737215,1788221987.844709,107.495,107.505
1788221987.746887,1788221987.852729,105.842,105.353
1788221987.754356,1788221987.861428,107.072,107.443
1788221987.763125,1788221987.869093,105.968,105.627
1788221987.771218,1788221987.877503,106.285,106.760
1788221987.778881,1788221987.885131,106.250,105.992
1788221987.787520,1788221987.892845,105.325,105.137
1788221987.795766,1788221987.901487,105.721,105.852
1788221987.805061,1788221987.908689,103.627,103.638
1788221987.813115,1788221987.917349,104.234,104.291
1788221987.813115,1788221987.925921,112.806,113.282
1788221987.828453,1788221987.933942,105.489,104.575
1788221987.828453,1788221987.941470,113.017,112.971
1788221987.841623,1788221987.949620,107.997,108.574
1788221987.845722,1788221987.957895,112.172,112.417
1788221987.857376,1788221987.965956,108.580,108.221
1788221987.862448,1788221987.973655,111.207,111.072
1788221987.872562,1788221987.981247,108.685,107.548
1788221987.881551,1788221987.989619,108.069,107.666
1788221987.888155,1788221987.997826,109.671,109.613
1788221987.895401,1788221988.005459,110.058,109.247
1788221987.903977,1788221988.014016,110.039,109.116
1788221987.911719,1788221988.022037,110.318,109.576
1788221987.920297,1788221988.029591,109.294,108.530
1788221987.929011,1788221988.037608,108.597,108.367
1788221987.937461,1788221988.045849,108.388,108.473
1788221987.945013,1788221988.053457,108.444,107.447
1788221987.954619,1788221988.062021,107.402,107.325
1788221987.962893,1788221988.070086,107.194,106.761
1788221987.970553,1788221988.078069,107.516,107.416
1788221987.981247,1788221988.085742,104.495,104.865
1788221987.987535,1788221988.094189,106.655,106.851
1788221987.995280,1788221988.101907,106.627,106.132
1788221988.005459,1788221988.110419,104.960,104.832
1788221988.013017,1788221988.117474,104.457,103.941
1788221988.013017,1788221988.126109,113.092,112.571
1788221988.028575,1788221988.133651,105.076,104.936
1788221988.028575,1788221988.142389,113.814,113.669
1788221988.045849,1788221988.150651,104.802,104.914
1788221988.045849,1788221988.158668,112.819,113.334
1788221988.058366,1788221988.166347,107.981,107.520
1788221988.063533,1788221988.174683,111.149,111.035
1788221988.074438,1788221988.182816,108.377,107.313
1788221988.078069,1788221988.190349,112.279,111.418
1788221988.089642,1788221988.197971,108.330,107.750
1788221988.097260,1788221988.206159,108.899,109.060
1788221988.105755,1788221988.214815,109.060,109.392
1788221988.113538,1788221988.221776,108.238,108.337
1788221988.121056,1788221988.230303,109.247,108.914
1788221988.129164,1788221988.238380,109.216,109.342
1788221988.137681,1788221988.245818,108.137,107.720
1788221988.146053,1788221988.254817,108.763,108.743
1788221988.153745,1788221988.262821,109.076,108.224
1788221988.162382,1788221988.270413,108.031,108.063
1788221988.170350,1788221988.278935,108.586,106.606
1788221988.181792,1788221988.286630,104.839,105.060
1788221988.189343,1788221988.295161,105.819,105.009
1788221988.197971,1788221988.302230,104.259,104.965
1788221988.203676,1788221988.310753,107.077,107.207
1788221988.212767,1788221988.318339,105.572,105.373
1788221988.221776,1788221988.326891,105.115,105.945
1788221988.229233,1788221988.334516,105.283,105.542
1788221988.236822,1788221988.342626,105.804,105.199
1788221988.245818,1788221988.351123,105.305,104.956
1788221988.253799,1788221988.358696,104.896,104.086
1788221988.257821,1788221988.366225,108.405,107.836
1788221988.263823,1788221988.374231,110.408,110.564
1788221988.273923,1788221988.382761,108.837,109.643
1788221988.278935,1788221988.390854,111.919,111.445
1788221988.288647,1788221988.398804,110.157,110.454
1788221988.296173,1788221988.406925,110.752,110.176
1788221988.304682,1788221988.414312,109.630,109.026
1788221988.314267,1788221988.423071,108.804,108.945
1788221988.321293,1788221988.431153,109.860,108.684
1788221988.328977,1788221988.438939,109.962,110.057
1788221988.337593,1788221988.447029,109.436,109.104
1788221988.350121,1788221988.454884,104.762,105.512
1788221988.354124,1788221988.462544,108.421,108.576
1788221988.365207,1788221988.471210,106.004,105.004
1788221988.371226,1788221988.479076,107.850,108.511
1788221988.380766,1788221988.487082,106.316,106.084
1788221988.386287,1788221988.494694,108.407,107.110
1788221988.396380,1788221988.503298,106.917,104.831
1788221988.405315,1788221988.511464,106.148,104.220
1788221988.413260,1788221988.518795,105.535,105.942
1788221988.421051,1788221988.526440,105.389,105.309
1788221988.429156,1788221988.535115,105.959,106.704
1788221988.437789,1788221988.542866,105.076,104.640
1788221988.445639,1788221988.550925,105.286,104.915
1788221988.445639,1788221988.559025,113.386,113.174
1788221988.462544,1788221988.566843,104.298,104.650
1788221988.470303,1788221988.574757,104.454,104.570
1788221988.479076,1788221988.583293,104.217,104.231
1788221988.479076,1788221988.590883,111.808,111.172
1788221988.489696,1788221988.599214,109.518,109.563
1788221988.495690,1788221988.607124,111.434,111.340
1788221988.504880,1788221988.615363,110.483,110.822
1788221988.514186,1788221988.623474,109.288,108.863
1788221988.521535,1788221988.630725,109.190,109.302
1788221988.529076,1788221988.639249,110.172,110.085
1788221988.539841,1788221988.646838,106.997,106.705
1788221988.547405,1788221988.655384,107.979,108.174
1788221988.550925,1788221988.663691,112.767,111.498
1788221988.566261,1788221988.671454,105.193,105.538
1788221988.571221,1788221988.678903,107.682,108.129
1788221988.581290,1788221988.686975,105.685,105.135
1788221988.587347,1788221988.695593,108.246,108.202
1788221988.596885,1788221988.703116,106.231,105.896
1788221988.603921,1788221988.711398,107.477,107.483
1788221988.613809,1788221988.719098,105.289,104.589
1788221988.620963,1788221988.727118,106.155,105.351
1788221988.629185,1788221988.735693,106.508,107.150
1788221988.638235,1788221988.743436,105.201,104.991
1788221988.645761,1788221988.751755,105.994,106.574
1788221988.653454,1788221988.759658,106.204,105.444
1788221988.659153,1788221988.767199,108.046,108.156
1788221988.670462,1788221988.775854,105.392,103.728
1788221988.678903,1788221988.783399,104.496,104.838
1788221988.678903,1788221988.791095,112.193,111.896
1788221988.689645,1788221988.798785,109.140,108.206
1788221988.695593,1788221988.806904,111.310,111.296
1788221988.705621,1788221988.815527,109.906,109.918
1788221988.712460,1788221988.823115,110.655,111.112
1788221988.721197,1788221988.831847,110.651,110.624
1788221988.730699,1788221988.838847,108.148,107.743
1788221988.739319,1788221988.847209,107.890,107.211
1788221988.747110,1788221988.855732,108.623,107.880
1788221988.754655,1788221988.863304,108.649,108.153
1788221988.762200,1788221988.871184,108.984,108.883
1788221988.771852,1788221988.879596,107.744,107.971
1788221988.782397,1788221988.888307,105.911,105.722
1788221988.787499,1788221988.895978,108.479,108.627
1788221988.797723,1788221988.903668,105.945,106.217
1788221988.803434,1788221988.911689,108.255,108.042
1788221988.813536,1788221988.920365,106.829,106.616
1788221988.821123,1788221988.927895,106.772,106.780
1788221988.828255,1788221988.936431,108.176,107.017
1788221988.828255,1788221988.944221,115.966,115.815
1788221988.846173,1788221988.952195,106.022,106.234
1788221988.853727,1788221988.959733,106.006,105.342
1788221988.862304,1788221988.968262,105.958,106.181
1788221988.870185,1788221988.975836,105.650,105.695
1788221988.878084,1788221988.984383,106.299,105.140
1788221988.878084,1788221988.992197,114.113,112.698
1788221988.895978,1788221989.000406,104.428,104.625
1788221988.895978,1788221989.008442,112.464,112.593
1788221988.905614,1788221989.016206,110.592,110.882
1788221988.912684,1788221989.023877,111.193,110.898
1788221988.920365,1788221989.032412,112.047,111.428
1788221988.935499,1788221989.040504,105.005,104.299
1788221988.937488,1788221989.048341,110.853,110.593
1788221988.951498,1788221989.056166,104.668,104.188
1788221988.954730,1788221989.064607,109.877,110.485
1788221988.968262,1788221989.072606,104.344,104.372
1788221988.971305,1788221989.080426,109.121,109.329
1788221988.983379,1788221989.088097,104.718,104.394
1788221988.986997,1788221989.095838,108.841,108.637
1788221988.998199,1788221989.104254,106.054,105.672
1788221989.003835,1788221989.111834,107.999,107.036
1788221989.013104,1788221989.120517,107.414,107.063
1788221989.023877,1788221989.128097,104.220,104.577
1788221989.028491,1788221989.136720,108.229,107.478
1788221989.028491,1788221989.144335,115.843,115.014
1788221989.045325,1788221989.152668,107.343,106.728
1788221989.054201,1788221989.160821,106.620,106.710
1788221989.062124,1788221989.168303,106.179,105.592
