t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
20.483698,1788221574.411565,0.0000,0.0000,-2.3247,-2.3247,-2.3549,0,0,0,0.0000,0.0000,5.9603,5.9603,6.1975,0,0,0,0.0000,0.0000,-1.1907,-1.1907,-0.9629,0,0,0,0.0000,0.0000,0.0475,0.0475,-0.0020,0,0,0,0.0000,0.0000,-0.0483,-0.0483,-0.0383,0,0,0,0.0000,0.0000,8.4835,8.4835,8.5819,0,0,0
20.491945,1788221574.419608,-2.4409,-2.3347,-2.3347,-2.3347,-2.3501,0,0,0,-2.5069,-2.6917,5.9218,5.9218,6.1865,0,0,0,-0.8507,-0.7987,-1.1981,-1.1981,-0.9842,0,0,0,-0.0771,-0.0428,0.0514,0.0514,-0.0012,0,0,0,-0.0298,-0.0394,-0.0473,-0.0473,-0.0370,0,0,0,7.1113,7.0732,8.4878,8.4878,8.5696,0,0,0
20.499960,1788221574.427758,-2.4496,-2.3403,-2.3403,-2.3403,-2.3488,0,0,0,-2.5069,-2.6827,5.9020,5.9020,6.1721,0,0,0,-0.8489,-0.8012,-1.2018,-1.2018,-1.0040,0,0,0,-0.0594,-0.0436,0.0523,0.0523,0.0050,0,0,0,-0.0697,-0.0409,-0.0490,-0.0490,-0.0383,0,0,0,7.1310,7.0760,8.4912,8.4912,8.5587,0,0,0
20.508172,1788221574.435983,-2.4903,-2.3477,-2.3477,-2.3477,-2.3440,0,0,0,-2.4693,-2.6722,5.8789,5.8789,6.1583,0,0,0,-0.8116,-0.8017,-1.2026,-1.2026,-1.0219,0,0,0,-0.0594,-0.0444,0.0533,0.0533,0.0084,0,0,0,-0.1134,-0.0444,-0.0533,-0.0533,-0.0376,0,0,0,7.1477,7.0795,8.4955,8.4955,8.5471,0,0,0
20.516808,1788221574.444623,-2.5376,-2.3575,-2.3575,-2.3575,-2.3420,0,0,0,-2.4542,-2.6610,5.8542,5.8542,6.1459,0,0,0,-0.7602,-0.7996,-1.1994,-1.1994,-1.0397,0,0,0,-0.0438,-0.0444,0.0532,0.0532,0.0133,0,0,0,-0.1315,-0.0489,-0.0587,-0.0587,-0.0370,0,0,0,7.1942,7.0855,8.5025,8.5025,8.5389,0,0,0
20.524330,1788221574.452605,-2.5684,-2.3676,-2.3676,-2.3676,-2.3427,0,0,0,-2.4132,-2.6491,5.8281,5.8281,6.1267,0,0,0,-0.6964,-0.7946,-1.1919,-1.1919,-1.0555,0,0,0,-0.0154,-0.0430,0.0516,0.0516,0.0146,0,0,0,-0.1315,-0.0529,-0.0634,-0.0634,-0.0376,0,0,0,7.2026,7.0911,8.5093,8.5093,8.5314,0,0,0
20.532515,1788221574.461315,-2.6092,-2.3801,-2.3801,-2.3801,-2.3434,0,0,0,-2.4089,-2.6366,5.8006,5.8006,6.1087,0,0,0,-0.6004,-0.7845,-1.1768,-1.1768,-1.0692,0,0,0,0.0682,-0.0372,0.0446,0.0446,0.0194,0,0,0,-0.1620,-0.0585,-0.0702,-0.0702,-0.0383,0,0,0,7.2454,7.0991,8.5189,8.5189,8.5245,0,0,0
20.540403,1788221574.469201,-2.6536,-2.3930,-2.3930,-2.3930,-2.3448,0,0,0,-2.4046,-2.6257,5.7765,5.7765,6.0894,0,0,0,-0.5063,-0.7713,-1.1570,-1.1570,-1.0856,0,0,0,0.0914,-0.0311,0.0374,0.0374,0.0228,0,0,0,-0.1681,-0.0637,-0.0764,-0.0764,-0.0384,0,0,0,7.2612,7.1067,8.5281,8.5281,8.5212,0,0,0
20.547924,1788221574.478721,0.0000,0.0000,-2.3930,-2.3930,-2.3476,0,0,0,0.0000,0.0000,5.7765,5.7765,6.0695,0,0,0,0.0000,0.0000,-1.1570,-1.1570,-1.0993,0,0,0,0.0000,0.0000,0.0374,0.0374,0.0242,0,0,0,0.0000,0.0000,-0.0764,-0.0764,-0.0405,0,0,0,0.0000,0.0000,8.5281,8.5281,8.5171,0,0,0
20.556135,1788221574.486932,0.0000,0.0000,-2.3930,-2.3930,-2.3497,0,0,0,0.0000,0.0000,5.7765,5.7765,6.0475,0,0,0,0.0000,0.0000,-1.1570,-1.1570,-1.1095,0,0,0,0.0000,0.0000,0.0374,0.0374,0.0249,0,0,0,0.0000,0.0000,-0.0764,-0.0764,-0.0412,0,0,0,0.0000,0.0000,8.5281,8.5281,8.5138,0,0,0
20.564168,1788221574.494965,0.0000,0.0000,-2.3930,-2.3930,-2.3497,0,0,0,0.0000,0.0000,5.7765,5.7765,6.0262,0,0,0,0.0000,0.0000,-1.1570,-1.1570,-1.1218,0,0,0,0.0000,0.0000,0.0374,0.0374,0.0228,0,0,0,0.0000,0.0000,-0.0764,-0.0764,-0.0412,0,0,0,0.0000,0.0000,8.5281,8.5281,8.5138,0,0,0
20.572175,1788221574.502972,-2.8761,-2.4776,-2.4776,-2.4776,-2.3504,0,0,0,-2.2681,-2.5630,5.6386,5.6386,6.0035,0,0,0,-0.0057,-0.6370,-0.9556,-0.9556,-1.1293,0,0,0,0.1103,-0.0064,0.0077,0.0077,0.0241,0,0,0,-0.3401,-0.1121,-0.1345,-0.1345,-0.0446,0,0,0,7.5078,7.1770,8.6124,8.6124,8.5152,0,0,0
20.580684,1788221574.509490,0.0000,0.0000,-2.4776,-2.4776,-2.3539,0,0,0,0.0000,0.0000,5.6386,5.6386,5.9816,0,0,0,0.0000,0.0000,-0.9556,-0.9556,-1.1361,0,0,0,0.0000,0.0000,0.0077,0.0077,0.0249,0,0,0,0.0000,0.0000,-0.1345,-0.1345,-0.0487,0,0,0,0.0000,0.0000,8.6124,8.6124,8.5138,0,0,0
20.588192,1788221574.511481,-2.9200,-2.5000,-2.5000,-2.5000,-2.3546,0,0,0,-2.2201,-2.5456,5.6003,5.6003,5.9644,0,0,0,0.1907,-0.5950,-0.8924,-0.8924,-1.1415,0,0,0,0.1210,0.0001,-0.0001,-0.0001,0.0262,0,0,0,-0.4366,-0.1286,-0.1543,-0.1543,-0.0501,0,0,0,7.6434,7.2006,8.6408,8.6408,8.5145,0,0,0
20.596707,1788221574.526513,0.0000,0.0000,-2.5000,-2.5000,-2.3596,0,0,0,0.0000,0.0000,5.6003,5.6003,5.9458,0,0,0,0.0000,0.0000,-0.8924,-0.8924,-1.1421,0,0,0,0.0000,0.0000,-0.0001,-0.0001,0.0269,0,0,0,0.0000,0.0000,-0.1543,-0.1543,-0.0523,0,0,0,0.0000,0.0000,8.6408,8.6408,8.5152,0,0,0
20.604240,1788221574.528504,-2.9730,-2.5458,-2.5458,-2.5458,-2.3650,0,0,0,-2.1136,-2.5038,5.5083,5.5083,5.9204,0,0,0,0.6958,-0.4702,-0.7053,-0.7053,-1.1383,0,0,0,0.2443,0.0237,-0.0284,-0.0284,0.0304,0,0,0,-0.4587,-0.1605,-0.1926,-0.1926,-0.0598,0,0,0,7.8165,7.2602,8.7122,8.7122,8.5167,0,0,0
20.612321,1788221574.543118,0.0000,0.0000,-2.5458,-2.5458,-2.3692,0,0,0,0.0000,0.0000,5.5083,5.5083,5.8978,0,0,0,0.0000,0.0000,-0.7053,-0.7053,-1.1307,0,0,0,0.0000,0.0000,-0.0284,-0.0284,0.0303,0,0,0,0.0000,0.0000,-0.1926,-0.1926,-0.0640,0,0,0,0.0000,0.0000,8.7122,8.7122,8.5181,0,0,0
20.620953,1788221574.545207,-3.3260,-2.6200,-2.6200,-2.6200,-2.3768,0,0,0,-1.8928,-2.4456,5.3804,5.3804,5.8771,0,0,0,1.2339,-0.3082,-0.4624,-0.4624,-1.1258,0,0,0,0.3397,0.0537,-0.0645,-0.0645,0.0303,0,0,0,-0.4776,-0.1906,-0.2288,-0.2288,-0.0729,0,0,0,8.0619,7.3364,8.8036,8.8036,8.5202,0,0,0
20.628476,1788221574.556273,0.0000,0.0000,-2.6200,-2.6200,-2.3892,0,0,0,0.0000,0.0000,5.3804,5.3804,5.8544,0,0,0,0.0000,0.0000,-0.4624,-0.4624,-1.1132,0,0,0,0.0000,0.0000,-0.0645,-0.0645,0.0282,0,0,0,0.0000,0.0000,-0.2288,-0.2288,-0.0791,0,0,0,0.0000,0.0000,8.8036,8.8036,8.5252,0,0,0
20.636565,1788221574.561280,-3.5752,-2.7077,-2.7077,-2.7077,-2.3968,0,0,0,-1.7506,-2.3817,5.2398,5.2398,5.8303,0,0,0,1.7367,-0.1203,-0.1805,-0.1805,-1.0951,0,0,0,0.2926,0.0757,-0.0908,-0.0908,0.0282,0,0,0,-0.6109,-0.2292,-0.2751,-0.2751,-0.0852,0,0,0,8.4342,7.4372,8.9247,8.9247,8.5321,0,0,0
20.644690,1788221574.571361,0.0000,0.0000,-2.7077,-2.7077,-2.4085,0,0,0,0.0000,0.0000,5.2398,5.2398,5.8027,0,0,0,0.0000,0.0000,-0.1805,-0.1805,-1.0700,0,0,0,0.0000,0.0000,-0.0908,-0.0908,0.0253,0,0,0,0.0000,0.0000,-0.2751,-0.2751,-0.0962,0,0,0,0.0000,0.0000,8.9247,8.9247,8.5447,0,0,0
20.652680,1788221574.580044,0.0000,0.0000,-2.7077,-2.7077,-2.4183,0,0,0,0.0000,0.0000,5.2398,5.2398,5.7710,0,0,0,0.0000,0.0000,-0.1805,-0.1805,-1.0386,0,0,0,0.0000,0.0000,-0.0908,-0.0908,0.0233,0,0,0,0.0000,0.0000,-0.2751,-0.2751,-0.1010,0,0,0,0.0000,0.0000,8.9247,8.9247,8.5585,0,0,0
20.660751,1788221574.586838,0.0000,0.0000,-2.7077,-2.7077,-2.4321,0,0,0,0.0000,0.0000,5.2398,5.2398,5.7393,0,0,0,0.0000,0.0000,-0.1805,-0.1805,-1.0019,0,0,0,0.0000,0.0000,-0.0908,-0.0908,0.0183,0,0,0,0.0000,0.0000,-0.2751,-0.2751,-0.1080,0,0,0,0.0000,0.0000,8.9247,8.9247,8.5786,0,0,0
20.668257,1788221574.595051,-3.8489,-2.9078,-2.9078,-2.9078,-2.4431,0,0,0,-1.5406,-2.2342,4.9152,4.9152,5.7077,0,0,0,2.7886,0.3903,0.5855,0.5855,-0.9556,0,0,0,-0.1734,0.0320,-0.0385,-0.0385,0.0101,0,0,0,-1.0405,-0.3714,-0.4457,-0.4457,-0.1196,0,0,0,9.3290,7.7691,9.3229,9.3229,8.5972,0,0,0
20.676629,1788221574.603057,-3.8823,-2.9546,-2.9546,-2.9546,-2.4603,0,0,0,-1.5036,-2.1991,4.8380,4.8380,5.6725,0,0,0,3.0520,0.5184,0.7777,0.7777,-0.9053,0,0,0,-0.1854,0.0216,-0.0260,-0.0260,0.0073,0,0,0,-1.0982,-0.4063,-0.4875,-0.4875,-0.1285,0,0,0,9.6272,7.8584,9.4301,9.4301,8.6178,0,0,0
20.684198,1788221574.611462,-3.9481,-3.0046,-3.0046,-3.0046,-2.4770,0,0,0,-1.4425,-2.1610,4.7542,4.7542,5.6380,0,0,0,3.4240,0.6652,0.9978,0.9978,-0.8520,0,0,0,-0.2405,0.0085,-0.0102,-0.0102,-0.0002,0,0,0,-1.1495,-0.4436,-0.5324,-0.5324,-0.1410,0,0,0,9.8007,7.9563,9.5475,9.5475,8.6398,0,0,0
20.692585,1788221574.620383,-3.9836,-3.0568,-3.0568,-3.0568,-2.4923,0,0,0,-1.3730,-2.1190,4.6619,4.6619,5.6098,0,0,0,3.6853,0.8268,1.2402,1.2402,-0.8013,0,0,0,-0.3822,-0.0123,0.0147,0.0147,-0.0044,0,0,0,-1.2922,-0.4888,-0.5866,-0.5866,-0.1527,0,0,0,9.9573,8.0631,9.6757,9.6757,8.6615,0,0,0
20.700644,1788221574.627442,-4.0692,-3.1000,-3.1000,-3.1000,-2.5200,0,0,0,-1.3034,-2.0843,4.5854,4.5854,5.5560,0,0,0,3.9214,0.9596,1.4394,1.4394,-0.7043,0,0,0,-0.5684,-0.0359,0.0431,0.0431,-0.0099,0,0,0,-1.4238,-0.5286,-0.6344,-0.6344,-0.1706,0,0,0,10.2367,8.1561,9.7873,9.7873,8.7079,0,0,0
20.708244,1788221574.636038,-4.2809,-3.1608,-3.1608,-3.1608,-2.5317,0,0,0,-1.1134,-2.0343,4.4754,4.4754,5.5311,0,0,0,4.3408,1.1350,1.7024,1.7024,-0.6594,0,0,0,-0.6512,-0.0675,0.0809,0.0809,-0.0154,0,0,0,-1.5184,-0.5796,-0.6955,-0.6955,-0.1783,0,0,0,10.5859,8.2816,9.9380,9.9380,8.7300,0,0,0
20.716287,1788221574.644561,-4.3391,-3.2210,-3.2210,-3.2210,-2.5738,0,0,0,-1.1134,-1.9873,4.3720,4.3720,5.4524,0,0,0,4.7778,1.3227,1.9841,1.9841,-0.5057,0,0,0,-0.7474,-0.1021,0.1225,0.1225,-0.0166,0,0,0,-1.5894,-0.6311,-0.7573,-0.7573,-0.2120,0,0,0,10.9225,8.4172,10.1006,10.1006,8.8038,0,0,0
20.724810,1788221574.653077,0.0000,0.0000,-3.2210,-3.2210,-2.6083,0,0,0,0.0000,0.0000,4.3720,4.3720,5.3939,0,0,0,0.0000,0.0000,1.9841,1.9841,-0.3892,0,0,0,0.0000,0.0000,0.1225,0.1225,-0.0165,0,0,0,0.0000,0.0000,-0.7573,-0.7573,-0.2374,0,0,0,0.0000,0.0000,10.1006,10.1006,8.8557,0,0,0
20.732713,1788221574.661509,-4.3703,-3.3322,-3.3322,-3.3322,-2.6476,0,0,0,-1.2803,-1.9189,4.2216,4.2216,5.3333,0,0,0,5.5450,1.7350,2.6025,2.6025,-0.2582,0,0,0,-1.0479,-0.1933,0.2319,0.2319,-0.0138,0,0,0,-1.7929,-0.7434,-0.8921,-0.8921,-0.2677,0,0,0,11.6030,8.7270,10.4724,10.4724,8.9231,0,0,0
20.740393,1788221574.670187,0.0000,0.0000,-3.3322,-3.3322,-2.6849,0,0,0,0.0000,0.0000,4.2216,4.2216,5.2694,0,0,0,0.0000,0.0000,2.6025,2.6025,-0.1162,0,0,0,0.0000,0.0000,0.2319,0.2319,-0.0094,0,0,0,0.0000,0.0000,-0.8921,-0.8921,-0.2980,0,0,0,0.0000,0.0000,10.4724,10.4724,8.9947,0,0,0
20.748638,1788221574.678424,0.0000,0.0000,-3.3322,-3.3322,-2.7283,0,0,0,0.0000,0.0000,4.2216,4.2216,5.2026,0,0,0,0.0000,0.0000,2.6025,2.6025,0.0296,0,0,0,0.0000,0.0000,0.2319,0.2319,-0.0073,0,0,0,0.0000,0.0000,-0.8921,-0.8921,-0.3323,0,0,0,0.0000,0.0000,10.4724,10.4724,9.0706,0,0,0
20.756791,1788221574.686433,0.0000,0.0000,-3.3322,-3.3322,-2.7683,0,0,0,0.0000,0.0000,4.2216,4.2216,5.1332,0,0,0,0.0000,0.0000,2.6025,2.6025,0.1887,0,0,0,0.0000,0.0000,0.2319,0.2319,0.0003,0,0,0,0.0000,0.0000,-0.8921,-0.8921,-0.3659,0,0,0,0.0000,0.0000,10.4724,10.4724,9.1525,0,0,0
20.764309,1788221574.694106,-4.6354,-3.5548,-3.5548,-3.5548,-2.8094,0,0,0,-1.1124,-1.7813,3.9188,3.9188,5.0630,0,0,0,7.3784,2.7079,4.0619,3.5625,0.3530,1,0,0,-1.4777,-0.4121,0.4945,0.4945,0.0059,0,0,0,-1.8399,-0.9305,-1.1166,-1.1166,-0.4036,0,0,0,11.9834,9.2860,11.1432,11.1432,9.2398,0,0,0
20.772838,1788221574.702626,-4.7081,-3.6137,-3.6137,-3.6137,-2.8438,0,0,0,-1.0491,-1.7439,3.8365,3.8365,5.0130,0,0,0,7.8563,2.9745,4.4617,4.4617,0.4775,0,0,0,-1.5473,-0.4699,0.5639,0.5639,0.0121,0,0,0,-1.8399,-0.9770,-1.1724,-1.1724,-0.4310,0,0,0,11.9834,9.4247,11.3097,11.3097,9.3078,0,0,0
20.781209,1788221574.709024,0.0000,0.0000,-3.6137,-3.6137,-2.8962,0,0,0,0.0000,0.0000,3.8365,3.8365,4.9244,0,0,0,0.0000,0.0000,4.4617,4.4617,0.6892,0,0,0,0.0000,0.0000,0.5639,0.5639,0.0290,0,0,0,0.0000,0.0000,-1.1724,-1.1724,-0.4750,0,0,0,0.0000,0.0000,11.3097,11.3097,9.4205,0,0,0
20.788396,1788221574.712006,0.0000,0.0000,-3.6137,-3.6137,-2.9382,0,0,0,0.0000,0.0000,3.8365,3.8365,4.8584,0,0,0,0.0000,0.0000,4.4617,4.4617,0.8706,0,0,0,0.0000,0.0000,0.5639,0.5639,0.0429,0,0,0,0.0000,0.0000,-1.1724,-1.1724,-0.5183,0,0,0,0.0000,0.0000,11.3097,11.3097,9.5241,0,0,0
20.796910,1788221574.724194,0.0000,0.0000,-3.6137,-3.6137,-2.9788,0,0,0,0.0000,0.0000,3.8365,3.8365,4.7785,0,0,0,0.0000,0.0000,4.4617,4.4617,1.0788,0,0,0,0.0000,0.0000,0.5639,0.5639,0.0716,0,0,0,0.0000,0.0000,-1.1724,-1.1724,-0.5586,0,0,0,0.0000,0.0000,11.3097,11.3097,9.6356,0,0,0
20.804921,1788221574.728710,0.0000,0.0000,-3.6137,-3.6137,-3.0262,0,0,0,0.0000,0.0000,3.8365,3.8365,4.7001,0,0,0,0.0000,0.0000,4.4617,4.4617,1.2990,0,0,0,0.0000,0.0000,0.5639,0.5639,0.0990,0,0,0,0.0000,0.0000,-1.1724,-1.1724,-0.6004,0,0,0,0.0000,0.0000,11.3097,11.3097,9.7523,0,0,0
20.812556,1788221574.740217,-3.8692,-3.6628,-3.6628,-3.6628,-3.0750,0,0,0,-1.5617,-1.7090,3.7597,3.7597,4.6289,0,0,0,9.9729,4.3337,6.5006,5.4217,1.5278,1,0,0,-1.5897,-0.6844,0.8213,0.8213,0.1288,0,0,0,-1.9763,-1.1687,-1.4024,-1.4024,-0.6409,0,0,0,12.0841,9.9378,11.9254,11.9254,9.8717,0,0,0
20.821130,1788221574.748929,0.0000,0.0000,-3.6628,-3.6628,-3.1232,0,0,0,0.0000,0.0000,3.7597,3.7597,4.5604,0,0,0,0.0000,0.0000,5.4217,5.4217,1.7634,0,0,0,0.0000,0.0000,0.8213,0.8213,0.1627,0,0,0,0.0000,0.0000,-1.4024,-1.4024,-0.6890,0,0,0,0.0000,0.0000,11.9254,11.9254,9.9850,0,0,0
20.828646,1788221574.755919,0.0000,0.0000,-3.6628,-3.6628,-3.1699,0,0,0,0.0000,0.0000,3.7597,3.7597,4.4968,0,0,0,0.0000,0.0000,5.4217,5.4217,1.9957,0,0,0,0.0000,0.0000,0.8213,0.8213,0.2013,0,0,0,0.0000,0.0000,-1.4024,-1.4024,-0.7356,0,0,0,0.0000,0.0000,11.9254,11.9254,10.1017,0,0,0
20.837166,1788221574.762443,-3.9097,-3.6931,-3.6931,-3.6931,-3.2146,0,0,0,-1.6567,-1.7025,3.7456,3.7456,4.4323,0,0,0,11.6506,5.2483,7.8724,6.3817,2.2343,1,0,0,-1.7185,-0.8115,0.9739,0.9739,0.2342,0,0,0,-2.0696,-1.2795,-1.5354,-1.5354,-0.7814,0,0,0,12.2901,10.2292,12.2750,12.2750,10.2216,0,0,0
20.845328,1788221574.770133,0.0000,0.0000,-3.6931,-3.6931,-3.2585,0,0,0,0.0000,0.0000,3.7456,3.7456,4.3712,0,0,0,0.0000,0.0000,6.3817,6.3817,2.4724,0,0,0,0.0000,0.0000,0.9739,0.9739,0.2695,0,0,0,0.0000,0.0000,-1.5354,-1.5354,-0.8259,0,0,0,0.0000,0.0000,12.2750,12.2750,10.3451,0,0,0
20.852617,1788221574.778133,-4.0731,-3.7274,-3.7274,-3.7274,-3.2983,0,0,0,-1.5402,-1.6879,3.7134,3.7134,4.3116,0,0,0,12.6859,5.9315,8.8973,7.3417,2.7129,1,0,0,-1.7415,-0.8953,1.0744,1.0744,0.3066,0,0,0,-2.3300,-1.3742,-1.6491,-1.6491,-0.8705,0,0,0,12.5876,10.4433,12.5320,12.5320,10.4701,0,0,0
20.861149,1788221574.786918,0.0000,0.0000,-3.7274,-3.7274,-3.3388,0,0,0,0.0000,0.0000,3.7134,3.7134,4.2560,0,0,0,0.0000,0.0000,7.3417,7.3417,2.9674,0,0,0,0.0000,0.0000,1.0744,1.0744,0.3461,0,0,0,0.0000,0.0000,-1.6491,-1.6491,-0.9193,0,0,0,0.0000,0.0000,12.5320,12.5320,10.6001,0,0,0
20.869221,1788221574.794946,-4.2494,-3.7775,-3.7775,-3.7775,-3.3723,0,0,0,-1.5871,-1.6783,3.6922,3.6922,4.1978,0,0,0,13.9044,6.7133,10.0699,8.3017,3.2252,1,0,0,-1.7858,-0.9807,1.1768,1.1768,0.3924,0,0,0,-2.2488,-1.4582,-1.7498,-1.7498,-0.9712,0,0,0,12.5740,10.6493,12.7791,12.7791,10.7340,0,0,0
20.876220,1788221574.803011,-4.3491,-3.8052,-3.8052,-3.8052,-3.4038,0,0,0,-1.5871,-1.6739,3.6825,3.6825,4.1436,0,0,0,14.5052,7.1010,10.6515,9.2617,3.4977,1,0,0,-1.7858,-1.0197,1.2236,1.2236,0.4389,0,0,0,-2.2488,-1.4965,-1.7958,-1.7958,-1.0171,0,0,0,12.6816,10.7486,12.8983,12.8983,10.8706,0,0,0
20.884747,1788221574.811542,-4.3976,-3.8354,-3.8354,-3.8354,-3.4340,0,0,0,-1.5533,-1.6677,3.6689,3.6689,4.0945,0,0,0,15.0317,7.5188,11.2782,10.2217,3.7786,1,0,0,-1.6740,-1.0531,1.2638,1.2638,0.4861,0,0,0,-2.3511,-1.5402,-1.8483,-1.8483,-1.0645,0,0,0,12.5564,10.8418,13.0102,13.0102,11.0058,0,0,0
20.893260,1788221574.819046,-4.4908,-3.8651,-3.8651,-3.8651,-3.4629,0,0,0,-1.4929,-1.6598,3.6516,3.6516,4.0501,0,0,0,15.6931,7.9015,11.8523,11.1817,4.0770,1,0,0,-1.5983,-1.0778,1.2934,1.2934,0.5355,0,0,0,-2.3511,-1.5770,-1.8924,-1.8924,-1.1174,0,0,0,12.3154,10.9091,13.0910,13.0910,11.1396,0,0,0
20.901344,1788221574.828057,-4.5629,-3.9027,-3.9027,-3.9027,-3.4890,0,0,0,-1.4382,-1.6479,3.6254,3.6254,4.0047,0,0,0,16.4031,8.3767,12.5651,12.1417,4.4026,1,0,0,-1.5954,-1.1057,1.3268,1.3268,0.5851,0,0,0,-2.3174,-1.6169,-1.9403,-1.9403,-1.1707,0,0,0,12.3154,10.9856,13.1827,13.1827,11.2803,0,0,0
20.909362,1788221574.836141,0.0000,0.0000,-3.9027,-3.9027,-3.5234,0,0,0,0.0000,0.0000,3.6254,3.6254,3.9623,0,0,0,0.0000,0.0000,12.1417,12.1417,4.7630,0,0,0,0.0000,0.0000,1.3268,1.3268,0.6365,0,0,0,0.0000,0.0000,-1.9403,-1.9403,-1.2233,0,0,0,0.0000,0.0000,13.1827,13.1827,11.4161,0,0,0
20.917069,1788221574.845863,-4.6488,-3.9781,-3.9781,-3.9781,-3.5516,0,0,0,-1.3649,-1.6193,3.5626,3.5626,3.9268,0,0,0,17.3831,9.3214,13.9820,13.1017,5.1564,1,0,0,-1.5778,-1.1534,1.3841,1.3841,0.6833,0,0,0,-2.4174,-1.6979,-2.0375,-2.0375,-1.2742,0,0,0,12.8115,11.1718,13.4061,13.4061,11.5527,0,0,0
20.924595,1788221574.853385,-4.6426,-4.0083,-4.0083,-4.0083,-3.5812,0,0,0,-1.3448,-1.6069,3.5352,3.5352,3.8917,0,0,0,18.1144,9.7377,14.6066,14.0617,5.5862,1,0,0,-1.5778,-1.1726,1.4072,1.4072,0.7328,0,0,0,-2.4667,-1.7328,-2.0794,-2.0794,-1.3310,0,0,0,12.8115,11.2469,13.4962,13.4962,11.6891,0,0,0
20.933132,1788221574.862929,0.0000,0.0000,-4.0083,-4.0083,-3.6102,0,0,0,0.0000,0.0000,3.5352,3.5352,3.8665,0,0,0,0.0000,0.0000,14.0617,14.0617,6.0407,0,0,0,0.0000,0.0000,1.4072,1.4072,0.7909,0,0,0,0.0000,0.0000,-2.0794,-2.0794,-1.3830,0,0,0,0.0000,0.0000,13.4962,13.4962,11.8236,0,0,0
20.941334,1788221574.869699,-4.6039,-4.0639,-4.0639,-4.0639,-3.6411,0,0,0,-1.2507,-1.5737,3.4622,3.4622,3.8433,0,0,0,19.4571,10.6850,16.0276,15.0217,6.5292,1,0,0,-1.5493,-1.2078,1.4494,1.4494,0.8491,0,0,0,-2.4757,-1.8023,-2.1627,-2.1627,-1.4301,0,0,0,12.7375,11.3874,13.6648,13.6648,11.9521,0,0,0
20.949334,1788221574.879123,0.0000,0.0000,-4.0639,-4.0639,-3.6707,0,0,0,0.0000,0.0000,3.4622,3.4622,3.8172,0,0,0,0.0000,0.0000,15.0217,15.0217,7.0440,0,0,0,0.0000,0.0000,1.4494,1.4494,0.9033,0,0,0,0.0000,0.0000,-2.1627,-2.1627,-1.4843,0,0,0,0.0000,0.0000,13.6648,13.6648,12.0796,0,0,0
20.956452,1788221574.887249,0.0000,0.0000,-4.0639,-4.0639,-3.7002,0,0,0,0.0000,0.0000,3.4622,3.4622,3.7953,0,0,0,0.0000,0.0000,15.0217,15.0217,7.5674,0,0,0,0.0000,0.0000,1.4494,1.4494,0.9520,0,0,0,0.0000,0.0000,-2.1627,-2.1627,-1.5364,0,0,0,0.0000,0.0000,13.6648,13.6648,12.2000,0,0,0
20.964510,1788221574.893305,0.0000,0.0000,-4.0639,-4.0639,-3.7209,0,0,0,0.0000,0.0000,3.4622,3.4622,3.7810,0,0,0,0.0000,0.0000,15.0217,15.0217,7.9652,0,0,0,0.0000,0.0000,1.4494,1.4494,0.9849,0,0,0,0.0000,0.0000,-2.1627,-2.1627,-1.5775,0,0,0,0.0000,0.0000,13.6648,13.6648,12.2926,0,0,0
20.973063,1788221574.902858,-4.6937,-4.1730,-4.1730,-4.1730,-3.7511,0,0,0,-0.9790,-1.4709,3.2361,3.2361,3.7554,0,0,0,22.0173,12.7217,19.0825,15.9817,8.5075,1,0,0,-1.6109,-1.2775,1.5331,1.5331,1.0294,0,0,0,-2.9611,-2.0031,-2.4037,-2.4037,-1.6274,0,0,0,13.7885,11.8062,14.1674,14.1674,12.4181,0,0,0
20.981276,1788221574.908851,0.0000,0.0000,-4.1730,-4.1730,-3.7745,0,0,0,0.0000,0.0000,3.2361,3.2361,3.7402,0,0,0,0.0000,0.0000,15.9817,15.9817,8.9130,0,0,0,0.0000,0.0000,1.5331,1.5331,1.0616,0,0,0,0.0000,0.0000,-2.4037,-2.4037,-1.6609,0,0,0,0.0000,0.0000,14.1674,14.1674,12.5044,0,0,0
20.989268,1788221574.913065,-4.7996,-4.2109,-4.2109,-4.2109,-3.8172,0,0,0,-0.8930,-1.4360,3.1592,3.1592,3.7094,0,0,0,22.6446,13.3508,20.0262,16.9417,9.7027,1,0,0,-1.5416,-1.2935,1.5522,1.5522,1.1194,0,0,0,-3.0568,-2.0670,-2.4804,-2.4804,-1.7348,0,0,0,13.4639,11.9074,14.2889,14.2889,12.6744,0,0,0
