t_capture,t_command,latency_ms,signal_age_ms
1788222036.274886,1788222036.274886,0.000,0.000
1788222036.079114,1788222036.283447,204.332,204.667
1788222036.088136,1788222036.291096,202.960,203.852
1788222036.095894,1788222036.299631,203.737,202.786
1788222036.106939,1788222036.307280,200.341,200.468
1788222036.106939,1788222036.315557,208.617,208.167
1788222036.122499,1788222036.323566,201.067,201.302
1788222036.330689,1788222036.330689,0.000,0.000
1788222036.137725,1788222036.339257,201.532,201.367
1788222036.146203,1788222036.347258,201.055,200.718
1788222036.152753,1788222036.355329,202.576,202.228
1788222036.362926,1788222036.362926,0.000,0.000
1788222036.170144,1788222036.371638,201.494,201.542
1788222036.378800,1788222036.378800,0.000,0.000
1788222036.183259,1788222036.387438,204.179,203.814
1788222036.187728,1788222036.395945,208.217,208.214
1788222036.198778,1788222036.403604,204.827,204.380
1788222036.411142,1788222036.411142,0.000,0.000
1788222036.214522,1788222036.420239,205.717,205.381
1788222036.220980,1788222036.427517,206.537,206.588
1788222036.228997,1788222036.435886,206.888,206.593
1788222036.237275,1788222036.443666,206.392,205.711
1788222036.245395,1788222036.452238,206.843,206.584
1788222036.255188,1788222036.459970,204.782,204.452
1788222036.261971,1788222036.467567,205.596,205.390
1788222036.270602,1788222036.475545,204.943,205.292
1788222036.278331,1788222036.484080,205.749,205.029
1788222036.288036,1788222036.492238,204.203,204.128
1788222036.296608,1788222036.499872,203.264,203.904
1788222036.305299,1788222036.508006,202.707,202.185
1788222036.311945,1788222036.516074,204.129,203.568
1788222036.322543,1788222036.523877,201.334,200.788
1788222036.328614,1788222036.532090,203.476,203.307
1788222036.338334,1788222036.540635,202.301,201.136
1788222036.345889,1788222036.548161,202.272,201.738
1788222036.353759,1788222036.555704,201.945,201.721
1788222036.361957,1788222036.563767,201.810,201.699
1788222036.370578,1788222036.571978,201.400,201.050
1788222036.370578,1788222036.579514,208.935,209.438
1788222036.387438,1788222036.588099,200.661,200.749
1788222036.394437,1788222036.596630,202.193,200.732
1788222036.400061,1788222036.603966,203.905,203.912
1788222036.404598,1788222036.612517,207.919,208.206
1788222036.620093,1788222036.620093,0.000,0.000
1788222036.420239,1788222036.628025,207.786,207.993
1788222036.431595,1788222036.636178,204.583,204.635
1788222036.439413,1788222036.644764,205.351,203.881
1788222036.651686,1788222036.652843,1.157,0.000
1788222036.454191,1788222036.660400,206.209,206.002
1788222036.463963,1788222036.667919,203.956,204.205
1788222036.470579,1788222036.675971,205.391,206.024
1788222036.478697,1788222036.684131,205.434,204.976
1788222036.692231,1788222036.692231,0.000,0.000
1788222036.496231,1788222036.700681,204.451,204.794
1788222036.505975,1788222036.708378,202.404,202.456
1788222036.512018,1788222036.716415,204.397,204.243
1788222036.522793,1788222036.724425,201.632,201.427
1788222036.528949,1788222036.732109,203.160,202.810
1788222036.538620,1788222036.740303,201.682,201.731
1788222036.546161,1788222036.748831,202.669,201.922
1788222036.553697,1788222036.756741,203.044,202.867
1788222036.562757,1788222036.764466,201.709,202.342
1788222036.569764,1788222036.772977,203.213,202.748
1788222036.579514,1788222036.780917,201.403,201.442
1788222036.587106,1788222036.788356,201.251,200.907
1788222036.595631,1788222036.797046,201.415,200.597
1788222036.603966,1788222036.804623,200.658,201.123
1788222036.603966,1788222036.813087,209.122,209.045
1788222036.614588,1788222036.821085,206.497,206.557
1788222036.620093,1788222036.828635,208.541,207.978
1788222036.630532,1788222036.836833,206.301,206.245
1788222036.637179,1788222036.844678,207.499,207.765
1788222036.645757,1788222036.853065,207.308,207.244
1788222036.654856,1788222036.861220,206.363,205.513
1788222036.662927,1788222036.869299,206.372,206.704
1788222036.675971,1788222036.877254,201.284,201.486
1788222036.679964,1788222036.885175,205.211,204.851
1788222036.691206,1788222036.893263,202.057,201.925
1788222036.696217,1788222036.901235,205.018,204.523
1788222036.706208,1788222036.908516,202.308,202.241
1788222036.711888,1788222036.917058,205.170,204.630
1788222036.721706,1788222036.924971,203.265,203.073
1788222036.728974,1788222036.932839,203.865,204.122
1788222036.738292,1788222036.940515,202.224,201.902
1788222036.745826,1788222036.949051,203.226,202.691
1788222036.956594,1788222036.956594,0.000,0.000
1788222036.763465,1788222036.965172,201.706,200.967
1788222036.972692,1788222036.972692,0.000,0.000
1788222036.779636,1788222036.981242,201.606,200.672
1788222036.787026,1788222036.989236,202.210,201.839
1788222036.996724,1788222036.996724,0.000,0.000
1788222036.798991,1788222037.004894,205.903,205.400
1788222036.805555,1788222037.013102,207.547,207.260
1788222036.814087,1788222037.021519,207.432,206.540
1788222036.821085,1788222037.029019,207.933,207.456
1788222036.829635,1788222037.037577,207.942,207.647
1788222036.829635,1788222037.044714,215.079,214.963
1788222036.846091,1788222037.053634,207.544,207.059
1788222037.061176,1788222037.061176,0.000,0.000
1788222036.859705,1788222037.068727,209.022,208.555
1788222036.859705,1788222037.076838,217.134,216.631
1788222036.880242,1788222037.085394,205.152,204.610
1788222037.092900,1788222037.092900,0.000,0.000
1788222036.896277,1788222037.101409,205.132,204.384
1788222036.906156,1788222037.109690,203.534,203.929
1788222036.906156,1788222037.117227,211.071,210.944
1788222036.921435,1788222037.125007,203.572,203.098
1788222036.928805,1788222037.133406,204.601,204.747
1788222036.935362,1788222037.141389,206.027,206.564
1788222037.148848,1788222037.148848,0.000,0.000
1788222036.955589,1788222037.157741,202.152,202.014
1788222036.962580,1788222037.165718,203.139,202.765
1788222036.965172,1788222037.172949,207.777,208.087
1788222037.181189,1788222037.181189,0.000,0.000
1788222036.987780,1788222037.189332,201.552,200.817
1788222036.995709,1788222037.197127,201.417,201.379
1788222037.002833,1788222037.205620,202.786,201.969
1788222037.011906,1788222037.213820,201.914,201.225
1788222037.020040,1788222037.221551,201.510,200.590
1788222037.027603,1788222037.229600,201.997,202.285
1788222037.236604,1788222037.236604,0.000,0.000
1788222037.042710,1788222037.245727,203.017,203.201
1788222037.253205,1788222037.253205,0.000,0.000
1788222037.059165,1788222037.261641,202.477,202.775
1788222037.063164,1788222037.269211,206.047,206.677
1788222037.074039,1788222037.277774,203.734,203.983
1788222037.285316,1788222037.285316,0.000,0.000
1788222037.089761,1788222037.293734,203.973,203.545
1788222037.096395,1788222037.301419,205.024,205.051
1788222037.309448,1788222037.309448,0.000,0.000
1788222037.111696,1788222037.317944,206.248,205.749
1788222037.120220,1788222037.325991,205.771,205.190
1788222037.129380,1788222037.333814,204.434,204.511
1788222037.341341,1788222037.341341,0.000,0.000
1788222037.146322,1788222037.349903,203.581,204.176
1788222037.356849,1788222037.356849,0.000,0.000
1788222037.154841,1788222037.365547,210.706,209.582
1788222037.165718,1788222037.373173,207.455,207.930
1788222037.381188,1788222037.381188,0.000,0.000
1788222037.181189,1788222037.389882,208.693,208.284
1788222037.195614,1788222037.397946,202.332,201.915
1788222037.405355,1788222037.405355,0.000,0.000
1788222037.212141,1788222037.414081,201.941,201.286
1788222037.220517,1788222037.421720,201.203,200.966
1788222037.229600,1788222037.429987,200.387,200.401
1788222037.229600,1788222037.437271,207.671,208.697
1788222037.243732,1788222037.445796,202.064,201.125
1788222037.245727,1788222037.453339,207.612,207.910
1788222037.259634,1788222037.461880,202.246,202.241
1788222037.261641,1788222037.469942,208.300,207.974
1788222037.274764,1788222037.478043,203.279,203.127
1788222037.278292,1788222037.485775,207.483,206.989
1788222037.288903,1788222037.493995,205.092,204.255
1788222037.295731,1788222037.501514,205.784,205.902
1788222037.304320,1788222037.510027,205.707,205.252
1788222037.517721,1788222037.517721,0.000,0.000
1788222037.312387,1788222037.525324,212.936,212.666
1788222037.321337,1788222037.533540,212.203,211.326
1788222037.336756,1788222037.541581,204.825,203.866
1788222037.345273,1788222037.550207,204.934,204.313
1788222037.356849,1788222037.558438,201.589,201.419
1788222037.362460,1788222037.566255,203.794,203.787
1788222037.370633,1788222037.574441,203.808,203.014
1788222037.378765,1788222037.581411,202.647,202.624
1788222037.387791,1788222037.590047,202.255,201.804
1788222037.597715,1788222037.597715,0.000,0.000
1788222037.404229,1788222037.606439,202.210,201.914
1788222037.614027,1788222037.614027,0.000,0.000
1788222037.420704,1788222037.621895,201.191,201.166
1788222037.428977,1788222037.630477,201.500,200.883
1788222037.437271,1788222037.638509,201.238,200.644
1788222037.443799,1788222037.646113,202.313,201.918
1788222037.445796,1788222037.654453,208.657,208.440
1788222037.459347,1788222037.662292,202.945,202.456
1788222037.459347,1788222037.670162,210.816,210.277
1788222037.475120,1788222037.678053,202.933,202.748
1788222037.479006,1788222037.685867,206.861,206.795
1788222037.490975,1788222037.694623,203.648,203.492
1788222037.494999,1788222037.702326,207.326,207.160
1788222037.710010,1788222037.710010,0.000,0.000
1788222037.512568,1788222037.718143,205.576,205.230
1788222037.523043,1788222037.726346,203.303,203.650
1788222037.529576,1788222037.734347,204.771,205.090
1788222037.538615,1788222037.742424,203.809,204.137
1788222037.750003,1788222037.750003,0.000,0.000
1788222037.553369,1788222037.758523,205.154,205.101
1788222037.766037,1788222037.766037,0.000,0.000
1788222037.570245,1788222037.774158,203.913,204.121
1788222037.578444,1788222037.782170,203.727,204.008
1788222037.587811,1788222037.790245,202.435,202.322
1788222037.595787,1788222037.798701,202.914,203.389
1788222037.806279,1788222037.806279,0.000,0.000
1788222037.611407,1788222037.814796,203.389,202.314
1788222037.615041,1788222037.822818,207.777,207.640
1788222037.628877,1788222037.830876,201.999,201.170
1788222037.637850,1788222037.838409,200.559,201.054
1788222037.646113,1788222037.846479,200.366,200.463
1788222037.646113,1788222037.854945,208.833,208.698
1788222037.661102,1788222037.862478,201.376,201.106
1788222037.662870,1788222037.870629,207.759,207.801
1788222037.676693,1788222037.878673,201.980,201.897
1788222037.679077,1788222037.886744,207.668,207.725
1788222037.894129,1788222037.894129,0.000,0.000
1788222037.697634,1788222037.902658,205.024,204.742
1788222037.707865,1788222037.910813,202.948,203.200
1788222037.712998,1788222037.918517,205.519,205.491
1788222037.926077,1788222037.926077,0.000,0.000
1788222037.722225,1788222037.934280,212.055,211.883
1788222037.729347,1788222037.941817,212.470,211.788
1788222037.745069,1788222037.950953,205.884,205.818
1788222037.958499,1788222037.958499,0.000,0.000
1788222037.753511,1788222037.966013,212.502,212.017
1788222037.770056,1788222037.974370,204.314,203.862
1788222037.782170,1788222037.982370,200.200,200.692
1788222037.786708,1788222037.990759,204.051,203.340
1788222037.998393,1788222037.998393,0.000,0.000
1788222037.803749,1788222038.006622,202.873,202.465
1788222038.014727,1788222038.014727,0.000,0.000
1788222037.812268,1788222038.022267,209.999,209.710
1788222037.820811,1788222038.030334,209.522,209.436
1788222037.829991,1788222038.039248,209.257,207.384
1788222037.845897,1788222038.046779,200.882,201.162
1788222038.054537,1788222038.054537,0.000,0.000
1788222037.853481,1788222038.062176,208.696,207.557
1788222037.864485,1788222038.071264,206.779,206.673
1788222037.876158,1788222038.078721,202.564,202.523
1788222037.878673,1788222038.087240,208.567,208.059
1788222037.891329,1788222038.095244,203.915,204.115
1788222038.102440,1788222038.102440,0.000,0.000
1788222037.907808,1788222038.110946,203.138,203.245
1788222037.912807,1788222038.118949,206.142,206.591
1788222037.923051,1788222038.127069,204.018,204.823
1788222037.932044,1788222038.134772,202.728,203.256
1788222037.938827,1788222038.143280,204.453,204.864
1788222037.946344,1788222038.151294,204.950,203.727
1788222037.953951,1788222038.158681,204.730,204.812
1788222037.962486,1788222038.167215,204.729,205.299
1788222037.970668,1788222038.174938,204.270,204.683
1788222037.978915,1788222038.182463,203.547,203.850
1788222037.987215,1788222038.190985,203.770,203.460
1788222037.995748,1788222038.199139,203.391,203.678
1788222038.003553,1788222038.207212,203.659,203.391
1788222038.013564,1788222038.215269,201.705,201.609
1788222038.020271,1788222038.222788,202.517,202.658
1788222038.029328,1788222038.231308,201.980,202.413
1788222038.038237,1788222038.238835,200.598,201.474
1788222038.045779,1788222038.247344,201.565,201.224
1788222038.054537,1788222038.254871,200.335,200.806
1788222038.062176,1788222038.262884,200.707,200.790
1788222038.270896,1788222038.270896,0.000,0.000
1788222038.076197,1788222038.279511,203.314,203.731
1788222038.287030,1788222038.287030,0.000,0.000
1788222038.086244,1788222038.295067,208.823,207.925
1788222038.095244,1788222038.303594,208.350,208.397
1788222038.106436,1788222038.311633,205.197,204.695
1788222038.111947,1788222038.319063,207.116,206.749
1788222038.327716,1788222038.327716,0.000,0.000
1788222038.129066,1788222038.335736,206.670,206.316
1788222038.343261,1788222038.343261,0.000,0.000
1788222038.146286,1788222038.351582,205.296,204.718
1788222038.154678,1788222038.359098,204.420,204.624
1788222038.163207,1788222038.367616,204.409,204.411
1788222038.170207,1788222038.375132,204.925,204.719
1788222038.178952,1788222038.383821,204.870,204.716
1788222038.187470,1788222038.391887,204.416,204.154
1788222038.195130,1788222038.399851,204.721,204.009
1788222038.203694,1788222038.407651,203.957,203.208
1788222038.213270,1788222038.415985,202.714,201.816
1788222038.222788,1788222038.423760,200.972,201.531
1788222038.431028,1788222038.431028,0.000,0.000
1788222038.238835,1788222038.439148,200.313,200.463
1788222038.447273,1788222038.447273,0.000,0.000
1788222038.253872,1788222038.455812,201.940,202.318
1788222038.260381,1788222038.463827,203.446,203.349
1788222038.263889,1788222038.471353,207.464,207.090
1788222038.276510,1788222038.479591,203.080,202.266
1788222038.281517,1788222038.487851,206.334,206.633
1788222038.293060,1788222038.495366,202.306,202.109
1788222038.295067,1788222038.503872,208.805,207.850
1788222038.511387,1788222038.511387,0.000,0.000
1788222038.312792,1788222038.519409,206.617,206.197
1788222038.323061,1788222038.527596,204.535,204.483
1788222038.535596,1788222038.535596,0.000,0.000
1788222038.329708,1788222038.543131,213.423,212.525
1788222038.346576,1788222038.551983,205.407,205.179
1788222038.354087,1788222038.559495,205.409,205.484
1788222038.567018,1788222038.567018,0.000,0.000
1788222038.370616,1788222038.576035,205.418,205.942
1788222038.583337,1788222038.583337,0.000,0.000
1788222038.379319,1788222038.591501,212.182,211.228
1788222038.396011,1788222038.599995,203.983,203.900
1788222038.607526,1788222038.607526,0.000,0.000
1788222038.412119,1788222038.616046,203.927,203.818
1788222038.420569,1788222038.624058,203.489,203.211
1788222038.431028,1788222038.631798,200.770,201.210
1788222038.437131,1788222038.639874,202.743,202.489
1788222038.446272,1788222038.647539,201.267,201.368
1788222038.454271,1788222038.656064,201.794,201.620
1788222038.663636,1788222038.663636,0.000,0.000
1788222038.470351,1788222038.671664,201.313,201.301
1788222038.479591,1788222038.680187,200.596,200.628
1788222038.486851,1788222038.688193,201.342,200.569
1788222038.492367,1788222038.695614,203.247,203.226
1788222038.703858,1788222038.703858,0.000,0.000
1788222038.508379,1788222038.711388,203.008,203.066
1788222038.512379,1788222038.720027,207.648,207.556
1788222038.523402,1788222038.727889,204.487,204.048
1788222038.735399,1788222038.736397,0.997,0.000
1788222038.540138,1788222038.744246,204.108,204.804
1788222038.751770,1788222038.751770,0.000,0.000
1788222038.553984,1788222038.760282,206.298,206.182
1788222038.562497,1788222038.768299,205.802,206.638
1788222038.571534,1788222038.776306,204.772,204.265
1788222038.571534,1788222038.784308,212.774,212.974
1788222038.587356,1788222038.791571,204.215,204.046
1788222038.598503,1788222038.800072,201.569,201.393
1788222038.604002,1788222038.808677,204.675,203.410
1788222038.815752,1788222038.815752,0.000,0.000
1788222038.614038,1788222038.823832,209.795,209.492
1788222038.629588,1788222038.832389,202.801,202.549
1788222038.839495,1788222038.839495,0.000,0.000
1788222038.645526,1788222038.848518,202.991,202.816
1788222038.645526,1788222038.856522,210.996,210.305
1788222038.662636,1788222038.864034,201.398,201.796
1788222038.671664,1788222038.872557,200.892,201.143
1788222038.676187,1788222038.880411,204.224,203.848
1788222038.887924,1788222038.887924,0.000,0.000
1788222038.680187,1788222038.895458,215.271,214.677
1788222038.696616,1788222038.903968,207.352,207.469
1788222038.707388,1788222038.912089,204.700,204.665
1788222038.712891,1788222038.920608,207.716,207.636
1788222038.722028,1788222038.928555,206.527,206.592
1788222038.730889,1788222038.936554,205.665,205.687
1788222038.737396,1788222038.944477,207.081,206.541
1788222038.737396,1788222038.952622,215.226,215.174
1788222038.959876,1788222038.959876,0.000,0.000
1788222038.762280,1788222038.968373,206.092,205.558
1788222038.975851,1788222038.975851,0.000,0.000
1788222038.783309,1788222038.984374,201.066,200.602
1788222038.786818,1788222038.992548,205.730,205.168
1788222038.799075,1788222039.000078,201.003,200.899
1788222038.805073,1788222039.008572,203.498,203.453
1788222038.814756,1788222039.016158,201.402,201.343
1788222038.820818,1788222039.024335,203.517,203.771
1788222039.032034,1788222039.032034,0.000,0.000
1788222038.838495,1788222039.040026,201.531,201.799
1788222039.048034,1788222039.048034,0.000,0.000
1788222038.854516,1788222039.056549,202.033,201.947
1788222038.862033,1788222039.064083,202.049,201.672
1788222038.870557,1788222039.072599,202.042,201.657
1788222038.879411,1788222039.080871,201.460,201.350
1788222038.879411,1788222039.088871,209.460,209.854
1788222038.892437,1788222039.096720,204.284,204.605
1788222038.897969,1788222039.104229,206.260,206.150
1788222038.908089,1788222039.112744,204.655,204.793
1788222039.120251,1788222039.120251,0.000,0.000
1788222038.918608,1788222039.128972,210.364,208.564
1788222038.923607,1788222039.136545,212.938,212.574
1788222038.939466,1788222039.144738,205.272,204.933
1788222039.152269,1788222039.152269,0.000,0.000
1788222038.954616,1788222039.160268,205.652,205.999
1788222038.961874,1788222039.168656,206.782,206.089
1788222038.970376,1788222039.176187,205.811,205.913
1788222038.978347,1788222039.184484,206.136,205.528
1788222038.988351,1788222039.192585,204.234,203.961
1788222038.988351,1788222039.200577,212.226,212.432
1788222039.004070,1788222039.208607,204.537,204.514
1788222039.015150,1788222039.216663,201.514,201.205
1788222039.224182,1788222039.224182,0.000,0.000
1788222039.030045,1788222039.232214,202.169,202.174
1788222039.038038,1788222039.240573,202.535,201.979
1788222039.046034,1788222039.249092,203.058,203.700
1788222039.054543,1788222039.256623,202.080,202.151
1788222039.062072,1788222039.264513,202.441,202.585
1788222039.071598,1788222039.273013,201.415,200.705
1788222039.280533,1788222039.280533,0.000,0.000
1788222039.086870,1788222039.288940,202.070,201.296
1788222039.296591,1788222039.296591,0.000,0.000
1788222039.095717,1788222039.304893,209.176,209.077
1788222039.111747,1788222039.312893,201.146,200.628
1788222039.111747,1788222039.320655,208.908,208.890
1788222039.122262,1788222039.328695,206.433,206.738
1788222039.128972,1788222039.337219,208.246,207.139
1788222039.344296,1788222039.345309,1.013,0.000
1788222039.145742,1788222039.353305,207.563,207.187
1788222039.154270,1788222039.360474,206.204,206.794
1788222039.167674,1788222039.368993,201.319,200.671
1788222039.169656,1788222039.376616,206.960,206.265
1788222039.384461,1788222039.384461,0.000,0.000
1788222039.187474,1788222039.392974,205.500,205.511
1788222039.400483,1788222039.400483,0.000,0.000
1788222039.204085,1788222039.409021,204.936,204.821
1788222039.416538,1788222039.416538,0.000,0.000
1788222039.220657,1788222039.425051,204.393,204.827
1788222039.229712,1788222039.433116,203.404,203.817
1788222039.238226,1788222039.441159,202.934,202.117
1788222039.246088,1788222039.449125,203.038,202.938
1788222039.254612,1788222039.457041,202.429,202.705
1788222039.261992,1788222039.465549,203.557,203.151
1788222039.271510,1788222039.473558,202.048,201.958
1788222039.276016,1788222039.481114,205.097,205.252
1788222039.488614,1788222039.488614,0.000,0.000
1788222039.291462,1788222039.497640,206.178,206.104
1788222039.304893,1788222039.505495,200.602,200.673
1788222039.311892,1788222039.513226,201.334,200.865
1788222039.311892,1788222039.521622,209.730,209.514
1788222039.322659,1788222039.529667,207.008,206.784
1788222039.329695,1788222039.537659,207.964,207.636
1788222039.339234,1788222039.545693,206.459,206.612
1788222039.347310,1788222039.553507,206.196,206.618
1788222039.354306,1788222039.561043,206.737,207.261
1788222039.367992,1788222039.569553,201.561,201.326
1788222039.370376,1788222039.577234,206.858,206.380
1788222039.384461,1788222039.584739,200.279,200.452
1788222039.387465,1788222039.593047,205.582,204.919
1788222039.399490,1788222039.601576,202.086,202.008
1788222039.404801,1788222039.609614,204.813,204.690
1788222039.414527,1788222039.617134,202.607,202.843
1788222039.420538,1788222039.625130,204.592,203.979
1788222039.430108,1788222039.633721,203.613,203.273
1788222039.437159,1788222039.641247,204.088,203.580
1788222039.445669,1788222039.649765,204.096,203.521
1788222039.455025,1788222039.657876,202.851,202.095
1788222039.665291,1788222039.665291,0.000,0.000
1788222039.470570,1788222039.673794,203.224,202.906
1788222039.480107,1788222039.681823,201.716,201.944
1788222039.487621,1788222039.689859,202.238,202.218
1788222039.697384,1788222039.697384,0.000,0.000
1788222039.495631,1788222039.705394,209.762,208.948
1788222039.512222,1788222039.713402,201.180,200.587
1788222039.721437,1788222039.721437,0.000,0.000
1788222039.520629,1788222039.728971,208.342,207.565
1788222039.529667,1788222039.737697,208.030,207.632
1788222039.745210,1788222039.745210,0.000,0.000
1788222039.539524,1788222039.753245,213.722,213.210
1788222039.555525,1788222039.761789,206.264,206.502
1788222039.769306,1788222039.769306,0.000,0.000
1788222039.571564,1788222039.777357,205.794,205.894
1788222039.579739,1788222039.784932,205.193,205.154
1788222039.587834,1788222039.793959,206.125,206.725
1788222039.801490,1788222039.801490,0.000,0.000
1788222039.603574,1788222039.810028,206.454,206.009
1788222039.617134,1788222039.817529,200.395,200.724
1788222039.620130,1788222039.825532,205.402,205.264
1788222039.632708,1788222039.834068,201.360,201.022
1788222039.638240,1788222039.841585,203.345,203.835
1788222039.850159,1788222039.850159,0.000,0.000
1788222039.646765,1788222039.857661,210.896,209.945
1788222039.646765,1788222039.865251,218.486,217.438
1788222039.664280,1788222039.873264,208.983,209.304
1788222039.680833,1788222039.881830,200.997,200.151
1788222039.680833,1788222039.889923,209.090,208.218
1788222039.693866,1788222039.897960,204.094,204.036
1788222039.699390,1788222039.906475,207.084,206.887
1788222039.711905,1788222039.914482,202.577,201.600
1788222039.721437,1788222039.922004,200.567,200.861
1788222039.728971,1788222039.930509,201.538,201.551
1788222039.728971,1788222039.938318,209.347,208.647
1788222039.739699,1788222039.945356,205.657,205.590
1788222039.745210,1788222039.953941,208.731,208.387
1788222039.755253,1788222039.962458,207.205,206.494
1788222039.762782,1788222039.969986,207.204,207.797
1788222039.770306,1788222039.978518,208.212,208.159
1788222039.778925,1788222039.985808,206.883,207.302
1788222039.993860,1788222039.993860,0.000,0.000
1788222039.800490,1788222040.002357,201.867,201.951
1788222040.009938,1788222040.009938,0.000,0.000
1788222039.816035,1788222040.017956,201.921,201.667
1788222039.820541,1788222040.025965,205.424,205.434
1788222039.832082,1788222040.034559,202.477,201.575
1788222039.837574,1788222040.042074,204.501,204.720
1788222039.848156,1788222040.050238,202.082,202.804
1788222039.854159,1788222040.058757,204.598,204.766
1788222039.863666,1788222040.065897,202.231,202.914
1788222039.870268,1788222040.074409,204.142,204.449
1788222039.878783,1788222040.082285,203.501,203.200
1788222039.887940,1788222040.090814,202.874,202.433
1788222039.895948,1788222040.098330,202.382,202.041
1788222040.106333,1788222040.106333,0.000,0.000
1788222039.903960,1788222040.114369,210.409,210.049
1788222039.912483,1788222040.122889,210.406,208.863
1788222039.920990,1788222040.129959,208.969,209.007
1788222039.937325,1788222040.138470,201.145,200.682
1788222039.945356,1788222040.146726,201.370,201.509
1788222039.945356,1788222040.154259,208.903,208.467
1788222039.954933,1788222040.162780,207.847,207.669
1788222039.962458,1788222040.170311,207.853,208.221
1788222039.970979,1788222040.178826,207.847,207.673
1788222039.985808,1788222040.186905,201.097,201.413
1788222039.987314,1788222040.194960,207.645,207.334
1788222040.002357,1788222040.202484,200.128,200.350
1788222040.005329,1788222040.210568,205.238,205.733
1788222040.016952,1788222040.219079,202.128,202.250
1788222040.020955,1788222040.227087,206.132,205.915
1788222040.032567,1788222040.234608,202.041,201.282
1788222040.037559,1788222040.242991,205.432,205.804
1788222040.048067,1788222040.251048,202.981,202.938
1788222040.258549,1788222040.258549,0.000,0.000
1788222040.062758,1788222040.266866,204.108,204.203
1788222040.274398,1788222040.274398,0.000,0.000
1788222040.078937,1788222040.282392,203.454,203.443
1788222040.289912,1788222040.289912,0.000,0.000
1788222040.095815,1788222040.298969,203.154,203.281
1788222040.104334,1788222040.306513,202.179,202.338
1788222040.112866,1788222040.315285,202.419,202.681
1788222040.120888,1788222040.323319,202.431,201.674
1788222040.129959,1788222040.331383,201.425,200.418
1788222040.136966,1788222040.339424,202.458,201.519
1788222040.145727,1788222040.347046,201.319,200.502
1788222040.146726,1788222040.354717,207.991,208.419
1788222040.362750,1788222040.362750,0.000,0.000
1788222040.162780,1788222040.370759,207.979,208.368
1788222040.172312,1788222040.379270,206.958,206.553
1788222040.386485,1788222040.386485,0.000,0.000
1788222040.178826,1788222040.394499,215.673,214.921
1788222040.195961,1788222040.402876,206.915,207.195
1788222040.203487,1788222040.411073,207.586,207.017
1788222040.418202,1788222040.418202,0.000,0.000
1788222040.211568,1788222040.427438,215.870,213.877
1788222040.228099,1788222040.435420,207.320,206.485
1788222040.442930,1788222040.442930,0.000,0.000
1788222040.250037,1788222040.451454,201.416,201.124
1788222040.254054,1788222040.459201,205.148,205.096
1788222040.265857,1788222040.467465,201.608,201.168
1788222040.273384,1788222040.474471,201.087,201.278
1788222040.281022,1788222040.483043,202.022,201.715
1788222040.281022,1788222040.491103,210.081,210.265
1788222040.498618,1788222040.498618,0.000,0.000
1788222040.303506,1788222040.506691,203.185,202.928
1788222040.515280,1788222040.515280,0.000,0.000
1788222040.320802,1788222040.522922,202.120,202.634
1788222040.329312,1788222040.531467,202.155,202.398
1788222040.337898,1788222040.538977,201.079,200.403
1788222040.546735,1788222040.546735,0.000,0.000
1788222040.353622,1788222040.555249,201.627,201.620
1788222040.362750,1788222040.563681,200.931,200.730
1788222040.370759,1788222040.571325,200.566,200.849
1788222040.378277,1788222040.579443,201.165,200.229
1788222040.379783,1788222040.587503,207.720,208.314
1788222040.388473,1788222040.595030,206.557,206.573
1788222040.395502,1788222040.603067,207.565,207.064
1788222040.403875,1788222040.611595,207.719,207.126
1788222040.412065,1788222040.619595,207.530,208.256
1788222040.425439,1788222040.627348,201.910,202.151
1788222040.434412,1788222040.635561,201.149,200.633
1788222040.437428,1788222040.643096,205.668,205.503
1788222040.445445,1788222040.651613,206.168,205.498
1788222040.453967,1788222040.659339,205.372,204.900
1788222040.462794,1788222040.667487,204.693,204.361
1788222040.471475,1788222040.675011,203.536,203.976
1788222040.479514,1788222040.683687,204.172,204.531
1788222040.487567,1788222040.691194,203.627,203.730
1788222040.497617,1788222040.699708,202.090,202.067
1788222040.503691,1788222040.707847,204.156,203.851
1788222040.513274,1788222040.715484,202.211,201.563
1788222040.520803,1788222040.723887,203.084,202.456
1788222040.731460,1788222040.731460,0.000,0.000
1788222040.536466,1788222040.738991,202.525,201.798
1788222040.542500,1788222040.747313,204.813,205.351
1788222040.554265,1788222040.755271,201.006,201.008
1788222040.557639,1788222040.763764,206.125,206.040
1788222040.565296,1788222040.771523,206.227,206.218
1788222040.778726,1788222040.778726,0.000,0.000
1788222040.580988,1788222040.787756,206.768,206.621
1788222040.588503,1788222040.795820,207.317,207.124
1788222040.595030,1788222040.803820,208.790,208.377
1788222040.812022,1788222040.812022,0.000,0.000
1788222040.604064,1788222040.819270,215.207,214.894
1788222040.620595,1788222040.827377,206.782,206.923
1788222040.835418,1788222040.835418,0.000,0.000
1788222040.637572,1788222040.843416,205.844,205.484
1788222040.645101,1788222040.851928,206.828,205.871
1788222040.859221,1788222040.860222,1.001,0.000
1788222040.666487,1788222040.867748,201.261,200.844
1788222040.670486,1788222040.876270,205.784,205.180
1788222040.883271,1788222040.884270,0.999,0.000
1788222040.687678,1788222040.891317,203.639,203.905
1788222040.899413,1788222040.899413,0.000,0.000
1788222040.704136,1788222040.907864,203.727,203.994
1788222040.713728,1788222040.915856,202.128,202.350
1788222040.721477,1788222040.924378,202.901,202.299
1788222040.730446,1788222040.931919,201.473,201.204
