t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
42.186007,1788221105.426516,0.0000,0.0000,-5.8620,-5.8620,-5.4588,0,0,0,0.0000,0.0000,16.3156,16.3156,14.9944,0,0,0,0.0000,0.0000,3.1357,3.1357,2.6038,0,0,0,0.0000,0.0000,-5.5827,-5.5827,-5.4375,0,0,0,0.0000,0.0000,1.1553,1.1553,1.0682,0,0,0,0.0000,0.0000,0.3578,0.3578,0.7175,0,0,0
42.194145,1788221105.435754,0.0000,0.0000,-5.8620,-5.8620,-5.4856,0,0,0,0.0000,0.0000,16.3156,16.3156,15.0921,0,0,0,0.0000,0.0000,3.1357,3.1357,2.6394,0,0,0,0.0000,0.0000,-5.5827,-5.5827,-5.4466,0,0,0,0.0000,0.0000,1.1553,1.1553,1.0751,0,0,0,0.0000,0.0000,0.3578,0.3578,0.6893,0,0,0
42.202682,1788221105.435754,0.0000,0.0000,-5.8620,-5.8620,-5.5042,0,0,0,0.0000,0.0000,16.3156,16.3156,15.1678,0,0,0,0.0000,0.0000,3.1357,3.1357,2.6654,0,0,0,0.0000,0.0000,-5.5827,-5.5827,-5.4590,0,0,0,0.0000,0.0000,1.1553,1.1553,1.0792,0,0,0,0.0000,0.0000,0.3578,0.3578,0.6687,0,0,0
42.210748,1788221105.451824,0.0000,0.0000,-5.8620,-5.8620,-5.5385,0,0,0,0.0000,0.0000,16.3156,16.3156,15.2911,0,0,0,0.0000,0.0000,3.1357,3.1357,2.7121,0,0,0,0.0000,0.0000,-5.5827,-5.5827,-5.4692,0,0,0,0.0000,0.0000,1.1553,1.1553,1.0860,0,0,0,0.0000,0.0000,0.3578,0.3578,0.6358,0,0,0
42.218299,1788221105.451824,0.0000,0.0000,-5.8620,-5.8620,-5.5496,0,0,0,0.0000,0.0000,16.3156,16.3156,15.3144,0,0,0,0.0000,0.0000,3.1357,3.1357,2.7231,0,0,0,0.0000,0.0000,-5.5827,-5.5827,-5.4719,0,0,0,0.0000,0.0000,1.1553,1.1553,1.0880,0,0,0,0.0000,0.0000,0.3578,0.3578,0.6310,0,0,0
42.226156,1788221105.468767,-6.4007,-5.9910,-5.9910,-5.9910,-5.5977,0,0,0,-8.3298,-7.6353,16.7978,16.7978,15.4754,0,0,0,2.7421,2.2464,3.3697,3.3697,2.7890,0,0,0,4.6754,4.6578,-5.5894,-5.5894,-5.4870,0,0,0,1.1258,1.0018,1.2021,1.2021,1.0983,0,0,0,0.1113,0.2535,0.3042,0.3042,0.5892,0,0,0
42.233896,1788221105.476507,-6.4178,-6.0109,-6.0109,-6.0109,-5.6259,0,0,0,-8.3925,-7.6707,16.8755,16.8755,15.5635,0,0,0,2.7991,2.2721,3.4082,3.4082,2.8246,0,0,0,4.6754,4.6586,-5.5904,-5.5904,-5.4933,0,0,0,1.1258,1.0075,1.2090,1.2090,1.1017,0,0,0,0.0485,0.2440,0.2928,0.2928,0.5638,0,0,0
42.242620,1788221105.483135,0.0000,0.0000,-6.0109,-6.0109,-5.6430,0,0,0,0.0000,0.0000,16.8755,16.8755,15.6253,0,0,0,0.0000,0.0000,3.4082,3.4082,2.8493,0,0,0,0.0000,0.0000,-5.5904,-5.5904,-5.4995,0,0,0,0.0000,0.0000,1.2090,1.2090,1.1072,0,0,0,0.0000,0.0000,0.2928,0.2928,0.5480,0,0,0
42.250362,1788221105.488972,0.0000,0.0000,-6.0109,-6.0109,-5.6721,0,0,0,0.0000,0.0000,16.8755,16.8755,15.7264,0,0,0,0.0000,0.0000,3.4082,3.4082,2.8878,0,0,0,0.0000,0.0000,-5.5904,-5.5904,-5.5090,0,0,0,0.0000,0.0000,1.2090,1.2090,1.1127,0,0,0,0.0000,0.0000,0.2928,0.2928,0.5226,0,0,0
42.257920,1788221105.497615,0.0000,0.0000,-6.0109,-6.0109,-5.6954,0,0,0,0.0000,0.0000,16.8755,16.8755,15.8081,0,0,0,0.0000,0.0000,3.4082,3.4082,2.9193,0,0,0,0.0000,0.0000,-5.5904,-5.5904,-5.5259,0,0,0,0.0000,0.0000,1.2090,1.2090,1.1217,0,0,0,0.0000,0.0000,0.2928,0.2928,0.5013,0,0,0
42.266000,1788221105.501526,-6.4699,-6.0734,-6.0734,-6.0734,-5.7146,0,0,0,-8.4191,-7.7728,17.1002,17.1002,15.8680,0,0,0,2.9688,2.3670,3.5506,3.5506,2.9434,0,0,0,4.8383,4.6830,-5.6197,-5.6197,-5.5346,0,0,0,1.0930,1.0191,1.2230,1.2230,1.1258,0,0,0,-0.4216,0.1534,0.1841,0.1841,0.4876,0,0,0
42.274526,1788221105.513605,0.0000,0.0000,-6.0734,-6.0734,-5.7448,0,0,0,0.0000,0.0000,17.1002,17.1002,15.9687,0,0,0,0.0000,0.0000,3.5506,3.5506,2.9895,0,0,0,0.0000,0.0000,-5.6197,-5.6197,-5.5420,0,0,0,0.0000,0.0000,1.2230,1.2230,1.1353,0,0,0,0.0000,0.0000,0.1841,0.1841,0.4630,0,0,0
42.282530,1788221105.519139,-6.5208,-6.1181,-6.1181,-6.1181,-5.7620,0,0,0,-8.4173,-7.8374,17.2422,17.2422,16.0313,0,0,0,3.0181,2.4321,3.6481,3.6481,3.0164,0,0,0,4.6648,4.6812,-5.6175,-5.6175,-5.5427,0,0,0,1.2079,1.0380,1.2456,1.2456,1.1387,0,0,0,-0.1540,0.1227,0.1472,0.1472,0.4513,0,0,0
42.290111,1788221105.528677,0.0000,0.0000,-6.1181,-6.1181,-5.7869,0,0,0,0.0000,0.0000,17.2422,17.2422,16.1107,0,0,0,0.0000,0.0000,3.6481,3.6481,3.0577,0,0,0,0.0000,0.0000,-5.6175,-5.6175,-5.5468,0,0,0,0.0000,0.0000,1.2456,1.2456,1.1455,0,0,0,0.0000,0.0000,0.1472,0.1472,0.4335,0,0,0
42.298536,1788221105.537077,-6.5416,-6.1611,-6.1611,-6.1611,-5.8117,0,0,0,-8.4529,-7.9000,17.3801,17.3801,16.1941,0,0,0,3.0490,2.4948,3.7422,3.7422,3.0967,0,0,0,4.6482,4.6779,-5.6135,-5.6135,-5.5510,0,0,0,1.2254,1.0570,1.2684,1.2684,1.1510,0,0,0,-0.1643,0.0936,0.1123,0.1123,0.4135,0,0,0
42.306046,1788221105.544132,0.0000,0.0000,-6.1611,-6.1611,-5.8399,0,0,0,0.0000,0.0000,17.3801,17.3801,16.2955,0,0,0,0.0000,0.0000,3.7422,3.7422,3.1441,0,0,0,0.0000,0.0000,-5.6135,-5.6135,-5.5572,0,0,0,0.0000,0.0000,1.2684,1.2684,1.1579,0,0,0,0.0000,0.0000,0.1123,0.1123,0.3922,0,0,0
42.314333,1788221105.551661,-6.5330,-6.1925,-6.1925,-6.1925,-5.8646,0,0,0,-8.5181,-7.9522,17.4948,17.4948,16.3794,0,0,0,3.1783,2.5523,3.8285,3.8285,3.1860,0,0,0,4.6245,4.6734,-5.6081,-5.6081,-5.5641,0,0,0,1.2254,1.0711,1.2853,1.2853,1.1634,0,0,0,-0.1495,0.0731,0.0877,0.0877,0.3736,0,0,0
42.322338,1788221105.559945,0.0000,0.0000,-6.1925,-6.1925,-5.8915,0,0,0,0.0000,0.0000,17.4948,17.4948,16.4601,0,0,0,0.0000,0.0000,3.8285,3.8285,3.2259,0,0,0,0.0000,0.0000,-5.6081,-5.6081,-5.5696,0,0,0,0.0000,0.0000,1.2853,1.2853,1.1716,0,0,0,0.0000,0.0000,0.0877,0.0877,0.3530,0,0,0
42.330875,1788221105.568487,-6.5312,-6.2249,-6.2249,-6.2249,-5.9059,0,0,0,-8.5665,-8.0112,17.6246,17.6246,16.5213,0,0,0,3.2658,2.6208,3.9312,3.9312,3.2574,0,0,0,4.5891,4.6653,-5.5984,-5.5984,-5.5752,0,0,0,1.2060,1.0840,1.3008,1.3008,1.1757,0,0,0,-0.1495,0.0518,0.0621,0.0621,0.3379,0,0,0
42.338413,1788221105.577005,-6.5370,-6.2408,-6.2408,-6.2408,-5.9375,0,0,0,-8.5665,-8.0395,17.6870,17.6870,16.6171,0,0,0,3.2845,2.6546,3.9819,3.9819,3.3068,0,0,0,4.5427,4.6591,-5.5909,-5.5909,-5.5778,0,0,0,1.2218,1.0910,1.3092,1.3092,1.1867,0,0,0,-0.1915,0.0394,0.0473,0.0473,0.3117,0,0,0
42.346956,1788221105.585028,0.0000,0.0000,-6.2408,-6.2408,-5.9568,0,0,0,0.0000,0.0000,17.6870,17.6870,16.6962,0,0,0,0.0000,0.0000,3.9819,3.9819,3.3487,0,0,0,0.0000,0.0000,-5.5909,-5.5909,-5.5833,0,0,0,0.0000,0.0000,1.3092,1.3092,1.1942,0,0,0,0.0000,0.0000,0.0473,0.0473,0.2933,0,0,0
42.354584,1788221105.593567,-6.5495,-6.2700,-6.2700,-6.2700,-5.9843,0,0,0,-8.5208,-8.0851,17.7873,17.7873,16.7707,0,0,0,3.6393,2.7478,4.1217,4.1217,3.3906,0,0,0,4.7558,4.6682,-5.6019,-5.6019,-5.5845,0,0,0,1.2637,1.1073,1.3288,1.3288,1.2031,0,0,0,-0.5368,-0.0150,-0.0180,-0.0180,0.2720,0,0,0
42.362160,1788221105.604770,0.0000,0.0000,-6.2700,-6.2700,-6.0042,0,0,0,0.0000,0.0000,17.7873,17.7873,16.8430,0,0,0,0.0000,0.0000,4.1217,4.1217,3.4346,0,0,0,0.0000,0.0000,-5.6019,-5.6019,-5.5867,0,0,0,0.0000,0.0000,1.3288,1.3288,1.2120,0,0,0,0.0000,0.0000,-0.0180,-0.0180,0.2541,0,0,0
42.370838,1788221105.610455,-6.5626,-6.2982,-6.2982,-6.2982,-6.0234,0,0,0,-8.4991,-8.1250,17.8750,17.8750,16.9168,0,0,0,3.6673,2.8364,4.2545,4.2545,3.4764,0,0,0,4.7132,4.6725,-5.6071,-5.6071,-5.5887,0,0,0,1.3648,1.1320,1.3585,1.3585,1.2188,0,0,0,-0.4356,-0.0555,-0.0666,-0.0666,0.2397,0,0,0
42.378880,1788221105.619495,0.0000,0.0000,-6.2982,-6.2982,-6.0455,0,0,0,0.0000,0.0000,17.8750,17.8750,16.9897,0,0,0,0.0000,0.0000,4.2545,4.2545,3.5211,0,0,0,0.0000,0.0000,-5.6071,-5.6071,-5.5873,0,0,0,0.0000,0.0000,1.3585,1.3585,1.2277,0,0,0,0.0000,0.0000,-0.0666,-0.0666,0.2197,0,0,0
42.386554,1788221105.628145,-6.5779,-6.3262,-6.3262,-6.3262,-6.0647,0,0,0,-8.4655,-8.1592,17.9503,17.9503,17.0614,0,0,0,3.7197,2.9251,4.3876,4.3876,3.5670,0,0,0,4.7484,4.6801,-5.6162,-5.6162,-5.5894,0,0,0,1.4069,1.1596,1.3915,1.3915,1.2332,0,0,0,-0.3815,-0.0881,-0.1058,-0.1058,0.2025,0,0,0
42.395270,1788221105.635349,0.0000,0.0000,-6.3262,-6.3262,-6.0833,0,0,0,0.0000,0.0000,17.9503,17.9503,17.1275,0,0,0,0.0000,0.0000,4.3876,4.3876,3.6159,0,0,0,0.0000,0.0000,-5.6162,-5.6162,-5.5922,0,0,0,0.0000,0.0000,1.3915,1.3915,1.2428,0,0,0,0.0000,0.0000,-0.1058,-0.1058,0.1799,0,0,0
42.402907,1788221105.643893,-6.5593,-6.3473,-6.3473,-6.3473,-6.1033,0,0,0,-8.4503,-8.1855,18.0082,18.0082,17.1930,0,0,0,3.6914,2.9944,4.4916,4.4916,3.6646,0,0,0,4.7771,4.6889,-5.6266,-5.6266,-5.5935,0,0,0,1.4069,1.1819,1.4182,1.4182,1.2510,0,0,0,-0.3559,-0.1123,-0.1348,-0.1348,0.1627,0,0,0
42.410986,1788221105.650069,0.0000,0.0000,-6.3473,-6.3473,-6.1211,0,0,0,0.0000,0.0000,18.0082,18.0082,17.2616,0,0,0,0.0000,0.0000,4.4916,4.4916,3.7154,0,0,0,0.0000,0.0000,-5.6266,-5.6266,-5.5950,0,0,0,0.0000,0.0000,1.4182,1.4182,1.2599,0,0,0,0.0000,0.0000,-0.1348,-0.1348,0.1420,0,0,0
42.419037,1788221105.659648,-6.5431,-6.3649,-6.3649,-6.3649,-6.1424,0,0,0,-8.4046,-8.2054,18.0518,18.0518,17.3236,0,0,0,3.5325,3.0431,4.5646,4.5646,3.7676,0,0,0,4.5921,4.6801,-5.6162,-5.6162,-5.5963,0,0,0,1.2873,1.1914,1.4296,1.4296,1.2709,0,0,0,-0.3559,-0.1343,-0.1612,-0.1612,0.1241,0,0,0
42.427093,1788221105.669177,-6.5431,-6.3750,-6.3750,-6.3750,-6.1596,0,0,0,-8.3647,-8.2144,18.0717,18.0717,17.3828,0,0,0,3.4451,3.0659,4.5988,4.5988,3.8199,0,0,0,4.5237,4.6713,-5.6056,-5.6056,-5.6005,0,0,0,1.2873,1.1968,1.4361,1.4361,1.2805,0,0,0,-0.2397,-0.1403,-0.1683,-0.1683,0.1014,0,0,0
42.434626,1788221105.677236,0.0000,0.0000,-6.3750,-6.3750,-6.1781,0,0,0,0.0000,0.0000,18.0717,18.0717,17.4427,0,0,0,0.0000,0.0000,4.5988,4.5988,3.8727,0,0,0,0.0000,0.0000,-5.6056,-5.6056,-5.6046,0,0,0,0.0000,0.0000,1.4361,1.4361,1.2901,0,0,0,0.0000,0.0000,-0.1683,-0.1683,0.0809,0,0,0
42.443695,1788221105.684788,-6.5509,-6.3908,-6.3908,-6.3908,-6.1953,0,0,0,-8.2956,-8.2217,18.0877,18.0877,17.4985,0,0,0,3.4756,3.1026,4.6539,4.6539,3.9228,0,0,0,4.5961,4.6646,-5.5975,-5.5975,-5.6052,0,0,0,1.3373,1.2094,1.4512,1.4512,1.2997,0,0,0,-0.2571,-0.1507,-0.1809,-0.1809,0.0610,0,0,0
42.451261,1788221105.693871,-6.5567,-6.3998,-6.3998,-6.3998,-6.2105,0,0,0,-8.2336,-8.2223,18.0891,18.0891,17.5540,0,0,0,3.5055,3.1245,4.6867,4.6867,3.9756,0,0,0,4.6729,4.6650,-5.5980,-5.5980,-5.6060,0,0,0,1.3097,1.2148,1.4577,1.4577,1.3086,0,0,0,-0.2734,-0.1574,-0.1888,-0.1888,0.0432,0,0,0
42.459470,1788221105.695872,0.0000,0.0000,-6.3998,-6.3998,-6.2256,0,0,0,0.0000,0.0000,18.0891,18.0891,17.6050,0,0,0,0.0000,0.0000,4.6867,4.6867,4.0319,0,0,0,0.0000,0.0000,-5.5980,-5.5980,-5.6052,0,0,0,0.0000,0.0000,1.4577,1.4577,1.3216,0,0,0,0.0000,0.0000,-0.1888,-0.1888,0.0246,0,0,0
42.467028,1788221105.702080,0.0000,0.0000,-6.3998,-6.3998,-6.2428,0,0,0,0.0000,0.0000,18.0891,18.0891,17.6550,0,0,0,0.0000,0.0000,4.6867,4.6867,4.0798,0,0,0,0.0000,0.0000,-5.5980,-5.5980,-5.6052,0,0,0,0.0000,0.0000,1.4577,1.4577,1.3311,0,0,0,0.0000,0.0000,-0.1888,-0.1888,0.0075,0,0,0
42.475740,1788221105.711149,0.0000,0.0000,-6.3998,-6.3998,-6.2578,0,0,0,0.0000,0.0000,18.0891,18.0891,17.7014,0,0,0,0.0000,0.0000,4.6867,4.6867,4.1333,0,0,0,0.0000,0.0000,-5.5980,-5.5980,-5.6038,0,0,0,0.0000,0.0000,1.4577,1.4577,1.3414,0,0,0,0.0000,0.0000,-0.1888,-0.1888,-0.0097,0,0,0
42.482814,1788221105.718351,-6.4526,-6.4068,-6.4068,-6.4068,-6.2689,0,0,0,-8.1367,-8.2109,18.0639,18.0639,17.7446,0,0,0,3.4658,3.1701,4.7552,4.7552,4.1840,0,0,0,4.6685,4.6655,-5.5986,-5.5986,-5.6045,0,0,0,1.3283,1.2299,1.4759,1.4759,1.3510,0,0,0,-0.2010,-0.1632,-0.1958,-0.1958,-0.0289,0,0,0
42.491884,1788221105.728006,0.0000,0.0000,-6.4068,-6.4068,-6.2805,0,0,0,0.0000,0.0000,18.0639,18.0639,17.7739,0,0,0,0.0000,0.0000,4.7552,4.7552,4.2209,0,0,0,0.0000,0.0000,-5.5986,-5.5986,-5.6052,0,0,0,0.0000,0.0000,1.4759,1.4759,1.3585,0,0,0,0.0000,0.0000,-0.1958,-0.1958,-0.0412,0,0,0
42.499622,1788221105.736490,-6.4762,-6.4139,-6.4139,-6.4139,-6.2936,0,0,0,-8.0508,-8.1945,18.0278,18.0278,17.8074,0,0,0,3.4438,3.1982,4.7974,4.7974,4.2668,0,0,0,4.6645,4.6654,-5.5985,-5.5985,-5.6059,0,0,0,1.3816,1.2455,1.4945,1.4945,1.3694,0,0,0,-0.3595,-0.1833,-0.2200,-0.2200,-0.0556,0,0,0
42.507406,1788221105.743248,0.0000,0.0000,-6.4139,-6.4139,-6.3087,0,0,0,0.0000,0.0000,18.0278,18.0278,17.8504,0,0,0,0.0000,0.0000,4.7974,4.7974,4.3216,0,0,0,0.0000,0.0000,-5.5985,-5.5985,-5.6045,0,0,0,0.0000,0.0000,1.4945,1.4945,1.3783,0,0,0,0.0000,0.0000,-0.2200,-0.2200,-0.0748,0,0,0
42.515471,1788221105.752555,0.0000,0.0000,-6.4139,-6.4139,-6.3210,0,0,0,0.0000,0.0000,18.0278,18.0278,17.8797,0,0,0,0.0000,0.0000,4.7974,4.7974,4.3648,0,0,0,0.0000,0.0000,-5.5985,-5.5985,-5.6038,0,0,0,0.0000,0.0000,1.4945,1.4945,1.3893,0,0,0,0.0000,0.0000,-0.2200,-0.2200,-0.0871,0,0,0
42.523674,1788221105.760085,-6.5094,-6.4263,-6.4263,-6.4263,-6.3286,0,0,0,-7.9532,-8.1632,17.9591,17.9591,17.9070,0,0,0,3.4317,3.2285,4.8427,4.8427,4.4045,0,0,0,4.7647,4.6782,-5.6139,-5.6139,-5.6038,0,0,0,1.4082,1.2665,1.5198,1.5198,1.3995,0,0,0,-0.2939,-0.1976,-0.2371,-0.2371,-0.1002,0,0,0
42.531216,1788221105.773826,0.0000,0.0000,-6.4263,-6.4263,-6.3388,0,0,0,0.0000,0.0000,17.9591,17.9591,17.9274,0,0,0,0.0000,0.0000,4.8427,4.8427,4.4415,0,0,0,0.0000,0.0000,-5.6139,-5.6139,-5.6045,0,0,0,0.0000,0.0000,1.5198,1.5198,1.4091,0,0,0,0.0000,0.0000,-0.2371,-0.2371,-0.1118,0,0,0
42.539237,1788221105.776849,-6.5738,-6.4404,-6.4404,-6.4404,-6.3443,0,0,0,-7.7635,-8.1251,17.8752,17.8752,17.9458,0,0,0,3.4317,3.2479,4.8719,4.8719,4.4763,0,0,0,4.7759,4.6875,-5.6250,-5.6250,-5.6059,0,0,0,1.4082,1.2800,1.5360,1.5360,1.4152,0,0,0,-0.4004,-0.2170,-0.2604,-0.2604,-0.1228,0,0,0
42.547298,1788221105.788903,0.0000,0.0000,-6.4404,-6.4404,-6.3539,0,0,0,0.0000,0.0000,17.8752,17.8752,17.9621,0,0,0,0.0000,0.0000,4.8719,4.8719,4.5099,0,0,0,0.0000,0.0000,-5.6250,-5.6250,-5.6073,0,0,0,0.0000,0.0000,1.5360,1.5360,1.4234,0,0,0,0.0000,0.0000,-0.2604,-0.2604,-0.1344,0,0,0
42.555925,1788221105.792904,-6.6132,-6.4562,-6.4562,-6.4562,-6.3580,0,0,0,-7.6057,-8.0775,17.7704,17.7704,17.9715,0,0,0,3.3897,3.2609,4.8914,4.8914,4.5441,0,0,0,4.8374,4.7013,-5.6415,-5.6415,-5.6038,0,0,0,1.3516,1.2866,1.5439,1.5439,1.4316,0,0,0,-0.4684,-0.2400,-0.2880,-0.2880,-0.1426,0,0,0
42.563885,1788221105.804469,0.0000,0.0000,-6.4562,-6.4562,-6.3670,0,0,0,0.0000,0.0000,17.7704,17.7704,17.9789,0,0,0,0.0000,0.0000,4.8914,4.8914,4.5750,0,0,0,0.0000,0.0000,-5.6415,-5.6415,-5.6073,0,0,0,0.0000,0.0000,1.5439,1.5439,1.4405,0,0,0,0.0000,0.0000,-0.2880,-0.2880,-0.1537,0,0,0
42.570951,1788221105.809488,-6.6372,-6.4733,-6.4733,-6.4733,-6.3704,0,0,0,-7.4248,-8.0158,17.6348,17.6348,17.9829,0,0,0,3.4355,3.2775,4.9162,4.9162,4.5969,0,0,0,4.8012,4.7107,-5.6528,-5.6528,-5.6045,0,0,0,1.4953,1.3063,1.5675,1.5675,1.4460,0,0,0,-0.3204,-0.2476,-0.2972,-0.2972,-0.1605,0,0,0
42.579218,1788221105.819687,0.0000,0.0000,-6.4733,-6.4733,-6.3821,0,0,0,0.0000,0.0000,17.6348,17.6348,17.9805,0,0,0,0.0000,0.0000,4.9162,4.9162,4.6366,0,0,0,0.0000,0.0000,-5.6528,-5.6528,-5.6060,0,0,0,0.0000,0.0000,1.5675,1.5675,1.4548,0,0,0,0.0000,0.0000,-0.2972,-0.2972,-0.1729,0,0,0
42.587159,1788221105.828813,0.0000,0.0000,-6.4733,-6.4733,-6.3876,0,0,0,0.0000,0.0000,17.6348,17.6348,17.9748,0,0,0,0.0000,0.0000,4.9162,4.9162,4.6633,0,0,0,0.0000,0.0000,-5.6528,-5.6528,-5.6060,0,0,0,0.0000,0.0000,1.5675,1.5675,1.4617,0,0,0,0.0000,0.0000,-0.2972,-0.2972,-0.1846,0,0,0
42.595958,1788221105.835468,0.0000,0.0000,-6.4733,-6.4733,-6.3945,0,0,0,0.0000,0.0000,17.6348,17.6348,17.9651,0,0,0,0.0000,0.0000,4.9162,4.9162,4.6886,0,0,0,0.0000,0.0000,-5.6528,-5.6528,-5.6102,0,0,0,0.0000,0.0000,1.5675,1.5675,1.4699,0,0,0,0.0000,0.0000,-0.2972,-0.2972,-0.1894,0,0,0
42.603476,1788221105.844568,-6.5126,-6.4804,-6.4804,-6.4804,-6.4027,0,0,0,-7.0590,-7.8430,17.2546,17.2546,17.9506,0,0,0,3.2006,3.2636,4.8953,4.8953,4.7112,0,0,0,4.7118,4.7109,-5.6531,-5.6531,-5.6136,0,0,0,1.4915,1.3398,1.6077,1.6077,1.4768,0,0,0,-0.3038,-0.2578,-0.3093,-0.3093,-0.2010,0,0,0
42.611203,1788221105.852735,0.0000,0.0000,-6.4804,-6.4804,-6.4082,0,0,0,0.0000,0.0000,17.2546,17.2546,17.9334,0,0,0,0.0000,0.0000,4.8953,4.8953,4.7323,0,0,0,0.0000,0.0000,-5.6531,-5.6531,-5.6198,0,0,0,0.0000,0.0000,1.6077,1.6077,1.4850,0,0,0,0.0000,0.0000,-0.3093,-0.3093,-0.2099,0,0,0
42.619679,1788221105.860289,0.0000,0.0000,-6.4804,-6.4804,-6.4151,0,0,0,0.0000,0.0000,17.2546,17.2546,17.9160,0,0,0,0.0000,0.0000,4.8953,4.8953,4.7472,0,0,0,0.0000,0.0000,-5.6531,-5.6531,-5.6253,0,0,0,0.0000,0.0000,1.6077,1.6077,1.4945,0,0,0,0.0000,0.0000,-0.3093,-0.3093,-0.2202,0,0,0
42.627230,1788221105.868829,0.0000,0.0000,-6.4804,-6.4804,-6.4227,0,0,0,0.0000,0.0000,17.2546,17.2546,17.8951,0,0,0,0.0000,0.0000,4.8953,4.8953,4.7650,0,0,0,0.0000,0.0000,-5.6531,-5.6531,-5.6267,0,0,0,0.0000,0.0000,1.6077,1.6077,1.5027,0,0,0,0.0000,0.0000,-0.3093,-0.3093,-0.2244,0,0,0
42.635749,1788221105.876342,0.0000,0.0000,-6.4804,-6.4804,-6.4296,0,0,0,0.0000,0.0000,17.2546,17.2546,17.8683,0,0,0,0.0000,0.0000,4.8953,4.8953,4.7850,0,0,0,0.0000,0.0000,-5.6531,-5.6531,-5.6238,0,0,0,0.0000,0.0000,1.6077,1.6077,1.5103,0,0,0,0.0000,0.0000,-0.3093,-0.3093,-0.2367,0,0,0
42.643792,1788221105.886402,-6.7331,-6.5331,-6.5331,-6.5331,-6.4330,0,0,0,-6.4859,-7.5603,16.6327,16.6327,17.8387,0,0,0,3.0166,3.2121,4.8181,4.8181,4.8021,0,0,0,4.7003,4.7087,-5.6504,-5.6504,-5.6266,0,0,0,1.6252,1.3992,1.6791,1.6791,1.5172,0,0,0,-0.0846,-0.2217,-0.2661,-0.2661,-0.2428,0,0,0
42.651808,1788221105.893412,0.0000,0.0000,-6.5331,-6.5331,-6.4357,0,0,0,0.0000,0.0000,16.6327,16.6327,17.8015,0,0,0,0.0000,0.0000,4.8181,4.8181,4.8178,0,0,0,0.0000,0.0000,-5.6504,-5.6504,-5.6280,0,0,0,0.0000,0.0000,1.6791,1.6791,1.5267,0,0,0,0.0000,0.0000,-0.2661,-0.2661,-0.2504,0,0,0
42.659987,1788221105.902061,-6.7759,-6.5549,-6.5549,-6.5549,-6.4419,0,0,0,-6.3502,-7.4518,16.3939,16.3939,17.7656,0,0,0,3.0166,3.1946,4.7918,4.7918,4.8285,0,0,0,4.7003,4.7079,-5.6495,-5.6495,-5.6267,0,0,0,1.7209,1.4281,1.7137,1.7137,1.5328,0,0,0,-0.2045,-0.2202,-0.2642,-0.2642,-0.2552,0,0,0
42.667591,1788221105.902061,-6.7759,-6.5655,-6.5655,-6.5655,-6.4488,0,0,0,-6.3502,-7.3989,16.2777,16.2777,17.7231,0,0,0,3.0166,3.1860,4.7791,4.7791,4.8373,0,0,0,4.7003,4.7076,-5.6491,-5.6491,-5.6323,0,0,0,1.7209,1.4421,1.7305,1.7305,1.5397,0,0,0,-0.2045,-0.2194,-0.2633,-0.2633,-0.2606,0,0,0
42.675225,1788221105.913224,0.0000,0.0000,-6.5655,-6.5655,-6.4536,0,0,0,0.0000,0.0000,16.2777,16.2777,17.6673,0,0,0,0.0000,0.0000,4.7791,4.7791,4.8477,0,0,0,0.0000,0.0000,-5.6491,-5.6491,-5.6307,0,0,0,0.0000,0.0000,1.7305,1.7305,1.5507,0,0,0,0.0000,0.0000,-0.2633,-0.2633,-0.2647,0,0,0
42.684219,1788221105.918834,-6.7996,-6.5878,-6.5878,-6.5878,-6.4599,0,0,0,-6.1701,-7.2815,16.0192,16.0192,17.6045,0,0,0,2.8756,3.1564,4.7346,4.7346,4.8558,0,0,0,4.7805,4.7145,-5.6574,-5.6574,-5.6300,0,0,0,1.6288,1.4599,1.7519,1.7519,1.5590,0,0,0,-0.0996,-0.2080,-0.2496,-0.2496,-0.2646,0,0,0
42.691752,1788221105.928368,0.0000,0.0000,-6.5878,-6.5878,-6.4688,0,0,0,0.0000,0.0000,16.0192,16.0192,17.5304,0,0,0,0.0000,0.0000,4.7346,4.7346,4.8576,0,0,0,0.0000,0.0000,-5.6574,-5.6574,-5.6294,0,0,0,0.0000,0.0000,1.7519,1.7519,1.5720,0,0,0,0.0000,0.0000,-0.2496,-0.2496,-0.2673,0,0,0
