t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
0.512950,1788211492.658258,1.9273,1.4440,1.4440,1.4440,1.0591,0,0,0,3.7265,2.5654,2.5654,2.5654,1.7438,0,0,0,-2.6574,-1.8220,-1.8220,-1.8220,-1.2436,0,0,0,-0.2407,-0.1782,-0.1782,-0.1782,-0.1311,0,0,0,-0.4141,-0.1972,-0.1972,-0.1972,-0.1050,0,0,0,0.9849,0.4804,0.4804,0.4804,0.1986,0,0,0
0.520688,1788211492.671530,0.0000,0.0000,1.4440,1.4440,1.0900,0,0,0,0.0000,0.0000,2.5654,2.5654,1.8014,0,0,0,0.0000,0.0000,-1.8220,-1.8220,-1.2862,0,0,0,0.0000,0.0000,-0.1782,-0.1782,-0.1373,0,0,0,0.0000,0.0000,-0.1972,-0.1972,-0.1091,0,0,0,0.0000,0.0000,0.4804,0.4804,0.2179,0,0,0
0.528706,1788211492.675550,1.9517,1.4940,1.4940,1.4940,1.1169,0,0,0,3.8735,2.6948,2.6948,2.6948,1.8593,0,0,0,-2.7005,-1.9087,-1.9087,-1.9087,-1.3239,0,0,0,-0.2487,-0.1851,-0.1851,-0.1851,-0.1386,0,0,0,-0.4198,-0.2190,-0.2190,-0.2190,-0.1132,0,0,0,1.0456,0.5360,0.5360,0.5360,0.2338,0,0,0
0.536709,1788211492.687567,0.0000,0.0000,1.4940,1.4940,1.1464,0,0,0,0.0000,0.0000,2.6948,2.6948,1.9170,0,0,0,0.0000,0.0000,-1.9087,-1.9087,-1.3618,0,0,0,0.0000,0.0000,-0.1851,-0.1851,-0.1435,0,0,0,0.0000,0.0000,-0.2190,-0.2190,-0.1180,0,0,0,0.0000,0.0000,0.5360,0.5360,0.2509,0,0,0
0.544935,1788211492.692567,1.9676,1.5400,1.5400,1.5400,1.1733,0,0,0,3.9250,2.8148,2.8148,2.8148,1.9742,0,0,0,-2.8372,-1.9990,-1.9990,-1.9990,-1.4003,0,0,0,-0.2487,-0.1913,-0.1913,-0.1913,-0.1427,0,0,0,-0.4556,-0.2419,-0.2419,-0.2419,-0.1215,0,0,0,1.0848,0.5891,0.5891,0.5891,0.2702,0,0,0
0.553008,1788211492.702230,0.0000,0.0000,1.5400,1.5400,1.2008,0,0,0,0.0000,0.0000,2.8148,2.8148,2.0326,0,0,0,0.0000,0.0000,-1.9990,-1.9990,-1.4396,0,0,0,0.0000,0.0000,-0.1913,-0.1913,-0.1462,0,0,0,0.0000,0.0000,-0.2419,-0.2419,-0.1284,0,0,0,0.0000,0.0000,0.5891,0.5891,0.2881,0,0,0
0.561325,1788211492.709187,1.9763,1.5814,1.5814,1.5814,1.2249,0,0,0,3.9453,2.9227,2.9227,2.9227,2.0902,0,0,0,-2.8710,-2.0820,-2.0820,-2.0820,-1.4809,0,0,0,-0.2556,-0.1973,-0.1973,-0.1973,-0.1504,0,0,0,-0.4038,-0.2572,-0.2572,-0.2572,-0.1359,0,0,0,1.1206,0.6395,0.6395,0.6395,0.3080,0,0,0
0.569329,1788211492.720190,1.9651,1.6064,1.6064,1.6064,1.2503,0,0,0,3.9946,2.9927,2.9927,2.9927,2.1481,0,0,0,-2.9345,-2.1375,-2.1375,-2.1375,-1.5207,0,0,0,-0.2556,-0.2011,-0.2011,-0.2011,-0.1524,0,0,0,-0.4038,-0.2667,-0.2667,-0.2667,-0.1441,0,0,0,1.1206,0.6707,0.6707,0.6707,0.3266,0,0,0
0.577476,1788211492.726204,1.9631,1.6194,1.6194,1.6194,1.2793,0,0,0,4.0359,3.0311,3.0311,3.0311,2.2072,0,0,0,-2.9995,-2.1692,-2.1692,-2.1692,-1.5633,0,0,0,-0.3063,-0.2049,-0.2049,-0.2049,-0.1566,0,0,0,-0.4323,-0.2727,-0.2727,-0.2727,-0.1503,0,0,0,1.1081,0.6867,0.6867,0.6867,0.3507,0,0,0
0.585346,1788211492.734298,1.9504,1.6355,1.6355,1.6355,1.3033,0,0,0,4.1278,3.0848,3.0848,3.0848,2.2663,0,0,0,-3.0939,-2.2143,-2.2143,-2.2143,-1.6074,0,0,0,-0.3118,-0.2101,-0.2101,-0.2101,-0.1621,0,0,0,-0.4973,-0.2836,-0.2836,-0.2836,-0.1585,0,0,0,1.1081,0.7072,0.7072,0.7072,0.3727,0,0,0
0.593622,1788211492.743305,0.0000,0.0000,1.6355,1.6355,1.3225,0,0,0,0.0000,0.0000,3.0848,3.0848,2.3090,0,0,0,0.0000,0.0000,-2.2143,-2.2143,-1.6376,0,0,0,0.0000,0.0000,-0.2101,-0.2101,-0.1620,0,0,0,0.0000,0.0000,-0.2836,-0.2836,-0.1654,0,0,0,0.0000,0.0000,0.7072,0.7072,0.3892,0,0,0
0.601596,1788211492.751533,1.9369,1.6651,1.6651,1.6651,1.3514,0,0,0,4.1781,3.1927,3.1927,3.1927,2.3839,0,0,0,-3.0495,-2.2965,-2.2965,-2.2965,-1.6899,0,0,0,-0.3464,-0.2234,-0.2234,-0.2234,-0.1676,0,0,0,-0.4397,-0.2989,-0.2989,-0.2989,-0.1737,0,0,0,1.1775,0.7533,0.7533,0.7533,0.4167,0,0,0
0.609520,1788211492.759327,1.9369,1.6778,1.6778,1.6778,1.3769,0,0,0,4.2229,3.2413,3.2413,3.2413,2.4389,0,0,0,-3.0481,-2.3318,-2.3318,-2.3318,-1.7297,0,0,0,-0.3437,-0.2291,-0.2291,-0.2291,-0.1690,0,0,0,-0.4381,-0.3054,-0.3054,-0.3054,-0.1846,0,0,0,1.2175,0.7750,0.7750,0.7750,0.4374,0,0,0
0.617850,1788211492.768880,1.9393,1.6927,1.6927,1.6927,1.3955,0,0,0,4.2380,3.2983,3.2983,3.2983,2.4844,0,0,0,-3.0423,-2.3724,-2.3724,-2.3724,-1.7627,0,0,0,-0.3030,-0.2332,-0.2332,-0.2332,-0.1717,0,0,0,-0.4381,-0.3129,-0.3129,-0.3129,-0.1894,0,0,0,1.2625,0.8027,0.8027,0.8027,0.4580,0,0,0
0.625471,1788211492.775903,1.9449,1.7034,1.7034,1.7034,1.4230,0,0,0,4.2778,3.3402,3.3402,3.3402,2.5579,0,0,0,-3.0423,-2.4009,-2.4009,-2.4009,-1.8164,0,0,0,-0.2795,-0.2352,-0.2352,-0.2352,-0.1766,0,0,0,-0.4665,-0.3194,-0.3194,-0.3194,-0.1990,0,0,0,1.2748,0.8228,0.8228,0.8228,0.4869,0,0,0
0.633493,1788211492.778399,0.0000,0.0000,1.7034,1.7034,1.4443,0,0,0,0.0000,0.0000,3.3402,3.3402,2.6006,0,0,0,0.0000,0.0000,-2.4009,-2.4009,-1.8474,0,0,0,0.0000,0.0000,-0.2352,-0.2352,-0.1800,0,0,0,0.0000,0.0000,-0.3194,-0.3194,-0.2059,0,0,0,0.0000,0.0000,0.8228,0.8228,0.5054,0,0,0
0.641492,1788211492.792452,1.9566,1.7274,1.7274,1.7274,1.4711,0,0,0,4.3613,3.4373,3.4373,3.4373,2.6747,0,0,0,-3.0945,-2.4667,-2.4667,-2.4667,-1.9031,0,0,0,-0.2364,-0.2353,-0.2353,-0.2353,-0.1869,0,0,0,-0.5039,-0.3368,-0.3368,-0.3368,-0.2175,0,0,0,1.3187,0.8697,0.8697,0.8697,0.5322,0,0,0
0.649031,1788211492.793355,0.0000,0.0000,1.7274,1.7274,1.4938,0,0,0,0.0000,0.0000,3.4373,3.4373,2.7283,0,0,0,0.0000,0.0000,-2.4667,-2.4667,-1.9415,0,0,0,0.0000,0.0000,-0.2353,-0.2353,-0.1911,0,0,0,0.0000,0.0000,-0.3368,-0.3368,-0.2230,0,0,0,0.0000,0.0000,0.8697,0.8697,0.5569,0,0,0
0.657030,1788211492.808892,0.0000,0.0000,1.7274,1.7274,1.5123,0,0,0,0.0000,0.0000,3.4373,3.4373,2.7861,0,0,0,0.0000,0.0000,-2.4667,-2.4667,-1.9834,0,0,0,0.0000,0.0000,-0.2353,-0.2353,-0.1909,0,0,0,0.0000,0.0000,-0.3368,-0.3368,-0.2326,0,0,0,0.0000,0.0000,0.8697,0.8697,0.5830,0,0,0
0.665797,1788211492.817035,0.0000,0.0000,1.7274,1.7274,1.5371,0,0,0,0.0000,0.0000,3.4373,3.4373,2.8416,0,0,0,0.0000,0.0000,-2.4667,-2.4667,-2.0240,0,0,0,0.0000,0.0000,-0.2353,-0.2353,-0.1987,0,0,0,0.0000,0.0000,-0.3368,-0.3368,-0.2421,0,0,0,0.0000,0.0000,0.8697,0.8697,0.6036,0,0,0
0.673495,1788211492.824028,0.0000,0.0000,1.7274,1.7274,1.5528,0,0,0,0.0000,0.0000,3.4373,3.4373,2.8959,0,0,0,0.0000,0.0000,-2.4667,-2.4667,-2.0645,0,0,0,0.0000,0.0000,-0.2353,-0.2353,-0.2006,0,0,0,0.0000,0.0000,-0.3368,-0.3368,-0.2483,0,0,0,0.0000,0.0000,0.8697,0.8697,0.6277,0,0,0
0.681182,1788211492.826028,1.9418,1.7648,1.7648,1.7648,1.5700,0,0,0,4.5592,3.6344,3.6344,3.6344,2.9439,0,0,0,-3.1755,-2.5910,-2.5910,-2.5910,-2.1015,0,0,0,-0.2961,-0.2459,-0.2459,-0.2459,-0.2020,0,0,0,-0.5471,-0.3735,-0.3735,-0.3735,-0.2572,0,0,0,1.4022,0.9627,0.9627,0.9627,0.6503,0,0,0
0.689788,1788211492.839645,0.0000,0.0000,1.7648,1.7648,1.5878,0,0,0,0.0000,0.0000,3.6344,3.6344,2.9919,0,0,0,0.0000,0.0000,-2.5910,-2.5910,-2.1371,0,0,0,0.0000,0.0000,-0.2459,-0.2459,-0.2061,0,0,0,0.0000,0.0000,-0.3735,-0.3735,-0.2668,0,0,0,0.0000,0.0000,0.9627,0.9627,0.6709,0,0,0
0.697794,1788211492.842645,1.9267,1.7802,1.7802,1.7802,1.6064,0,0,0,4.6055,3.7270,3.7270,3.7270,3.0403,0,0,0,-3.2016,-2.6490,-2.6490,-2.6490,-2.1715,0,0,0,-0.3069,-0.2517,-0.2517,-0.2517,-0.2047,0,0,0,-0.5310,-0.3884,-0.3884,-0.3884,-0.2729,0,0,0,1.4028,1.0045,1.0045,1.0045,0.6943,0,0,0
0.705799,1788211492.854665,0.0000,0.0000,1.7802,1.7802,1.6188,0,0,0,0.0000,0.0000,3.7270,3.7270,3.0855,0,0,0,0.0000,0.0000,-2.6490,-2.6490,-2.2087,0,0,0,0.0000,0.0000,-0.2517,-0.2517,-0.2124,0,0,0,0.0000,0.0000,-0.3884,-0.3884,-0.2825,0,0,0,0.0000,0.0000,1.0045,1.0045,0.7107,0,0,0
0.713342,1788211492.859180,1.9277,1.7941,1.7941,1.7941,1.6331,0,0,0,4.6109,3.8109,3.8109,3.8109,3.1322,0,0,0,-3.2016,-2.7014,-2.7014,-2.7014,-2.2423,0,0,0,-0.2752,-0.2539,-0.2539,-0.2539,-0.2172,0,0,0,-0.5020,-0.3991,-0.3991,-0.3991,-0.2900,0,0,0,1.4004,1.0418,1.0418,1.0418,0.7321,0,0,0
0.721342,1788211492.870204,0.0000,0.0000,1.7941,1.7941,1.6462,0,0,0,0.0000,0.0000,3.8109,3.8109,3.1818,0,0,0,0.0000,0.0000,-2.7014,-2.7014,-2.2773,0,0,0,0.0000,0.0000,-0.2539,-0.2539,-0.2165,0,0,0,0.0000,0.0000,-0.3991,-0.3991,-0.3003,0,0,0,0.0000,0.0000,1.0418,1.0418,0.7540,0,0,0
0.729360,1788211492.875204,1.9242,1.8060,1.8060,1.8060,1.6627,0,0,0,4.5667,3.8806,3.8806,3.8806,3.2286,0,0,0,-3.1408,-2.7418,-2.7418,-2.7418,-2.3138,0,0,0,-0.2752,-0.2558,-0.2558,-0.2558,-0.2213,0,0,0,-0.4708,-0.4057,-0.4057,-0.4057,-0.3071,0,0,0,1.3864,1.0735,1.0735,1.0735,0.7774,0,0,0
0.737366,1788211492.885219,0.0000,0.0000,1.8060,1.8060,1.6751,0,0,0,0.0000,0.0000,3.8806,3.8806,3.2772,0,0,0,0.0000,0.0000,-2.7418,-2.7418,-2.3474,0,0,0,0.0000,0.0000,-0.2558,-0.2558,-0.2247,0,0,0,0.0000,0.0000,-0.4057,-0.4057,-0.3153,0,0,0,0.0000,0.0000,1.0735,1.0735,0.7966,0,0,0
0.745892,1788211492.892213,1.9064,1.8158,1.8158,1.8158,1.6881,0,0,0,4.5534,3.9460,3.9460,3.9460,3.3220,0,0,0,-3.1215,-2.7787,-2.7787,-2.7787,-2.3762,0,0,0,-0.2725,-0.2575,-0.2575,-0.2575,-0.2268,0,0,0,-0.4514,-0.4101,-0.4101,-0.4101,-0.3201,0,0,0,1.3781,1.1030,1.1030,1.1030,0.8186,0,0,0
0.753908,1788211492.900756,0.0000,0.0000,1.8158,1.8158,1.6984,0,0,0,0.0000,0.0000,3.9460,3.9460,3.3693,0,0,0,0.0000,0.0000,-2.7787,-2.7787,-2.4099,0,0,0,0.0000,0.0000,-0.2575,-0.2575,-0.2254,0,0,0,0.0000,0.0000,-0.4101,-0.4101,-0.3283,0,0,0,0.0000,0.0000,1.1030,1.1030,0.8399,0,0,0
0.761900,1788211492.908755,1.8967,1.8234,1.8234,1.8234,1.7087,0,0,0,4.5434,4.0027,4.0027,4.0027,3.4186,0,0,0,-3.1143,-2.8104,-2.8104,-2.8104,-2.4401,0,0,0,-0.2725,-0.2589,-0.2589,-0.2589,-0.2317,0,0,0,-0.4505,-0.4139,-0.4139,-0.4139,-0.3352,0,0,0,1.3686,1.1281,1.1281,1.1281,0.8639,0,0,0
0.769897,1788211492.917765,1.8903,1.8270,1.8270,1.8270,1.7183,0,0,0,4.5373,4.0316,4.0316,4.0316,3.4619,0,0,0,-3.1143,-2.8268,-2.8268,-2.8268,-2.4689,0,0,0,-0.2871,-0.2604,-0.2604,-0.2604,-0.2316,0,0,0,-0.4505,-0.4159,-0.4159,-0.4159,-0.3427,0,0,0,1.3686,1.1410,1.1410,1.1410,0.8852,0,0,0
0.777898,1788211492.925760,1.8903,1.8300,1.8300,1.8300,1.7300,0,0,0,4.5333,4.0558,4.0558,4.0558,3.5038,0,0,0,-3.1143,-2.8406,-2.8406,-2.8406,-2.4992,0,0,0,-0.2954,-0.2621,-0.2621,-0.2621,-0.2344,0,0,0,-0.4559,-0.4178,-0.4178,-0.4178,-0.3489,0,0,0,1.3608,1.1515,1.1515,1.1515,0.9017,0,0,0
0.785910,1788211492.933759,1.8750,1.8322,1.8322,1.8322,1.7396,0,0,0,4.5235,4.0783,4.0783,4.0783,3.5511,0,0,0,-3.1108,-2.8536,-2.8536,-2.8536,-2.5294,0,0,0,-0.3299,-0.2653,-0.2653,-0.2653,-0.2386,0,0,0,-0.4683,-0.4202,-0.4202,-0.4202,-0.3543,0,0,0,1.3308,1.1601,1.1601,1.1601,0.9209,0,0,0
0.793898,1788211492.942754,1.8683,1.8341,1.8341,1.8341,1.7492,0,0,0,4.5212,4.1022,4.1022,4.1022,3.5937,0,0,0,-3.1060,-2.8672,-2.8672,-2.8672,-2.5568,0,0,0,-0.3299,-0.2688,-0.2688,-0.2688,-0.2405,0,0,0,-0.4711,-0.4229,-0.4229,-0.4229,-0.3584,0,0,0,1.3186,1.1686,1.1686,1.1686,0.9408,0,0,0
0.801438,1788211492.950305,1.8683,1.8357,1.8357,1.8357,1.7574,0,0,0,4.5235,4.1214,4.1214,4.1214,3.6322,0,0,0,-3.1108,-2.8783,-2.8783,-2.8783,-2.5843,0,0,0,-0.3343,-0.2717,-0.2717,-0.2717,-0.2447,0,0,0,-0.4721,-0.4252,-0.4252,-0.4252,-0.3673,0,0,0,1.3110,1.1751,1.1751,1.1751,0.9587,0,0,0
0.810199,1788211492.959831,1.8683,1.8375,1.8375,1.8375,1.7664,0,0,0,4.5251,4.1444,4.1444,4.1444,3.6747,0,0,0,-3.1060,-2.8912,-2.8912,-2.8912,-2.6110,0,0,0,-0.3225,-0.2746,-0.2746,-0.2746,-0.2447,0,0,0,-0.4721,-0.4278,-0.4278,-0.4278,-0.3728,0,0,0,1.2953,1.1819,1.1819,1.1819,0.9786,0,0,0
0.817195,1788211492.968054,1.8620,1.8387,1.8387,1.8387,1.7732,0,0,0,4.5251,4.1632,4.1632,4.1632,3.7165,0,0,0,-3.0925,-2.9011,-2.9011,-2.9011,-2.6337,0,0,0,-0.3179,-0.2767,-0.2767,-0.2767,-0.2454,0,0,0,-0.4673,-0.4298,-0.4298,-0.4298,-0.3789,0,0,0,1.2797,1.1867,1.1867,1.1867,0.9985,0,0,0
0.826193,1788211492.976055,1.8611,1.8398,1.8398,1.8398,1.7787,0,0,0,4.5193,4.1804,4.1804,4.1804,3.7536,0,0,0,-3.0859,-2.9100,-2.9100,-2.9100,-2.6577,0,0,0,-0.3017,-0.2779,-0.2779,-0.2779,-0.2481,0,0,0,-0.4506,-0.4308,-0.4308,-0.4308,-0.3830,0,0,0,1.2597,1.1902,1.1902,1.1902,1.0122,0,0,0
0.834209,1788211492.984068,1.8579,1.8407,1.8407,1.8407,1.7842,0,0,0,4.5133,4.1964,4.1964,4.1964,3.7886,0,0,0,-3.0801,-2.9182,-2.9182,-2.9182,-2.6817,0,0,0,-0.3017,-0.2791,-0.2791,-0.2791,-0.2523,0,0,0,-0.4497,-0.4317,-0.4317,-0.4317,-0.3871,0,0,0,1.2416,1.1927,1.1927,1.1927,1.0307,0,0,0
0.842210,1788211492.992073,1.8476,1.8410,1.8410,1.8410,1.7904,0,0,0,4.5090,4.2115,4.2115,4.2115,3.8283,0,0,0,-3.0676,-2.9254,-2.9254,-2.9254,-2.7036,0,0,0,-0.3099,-0.2805,-0.2805,-0.2805,-0.2564,0,0,0,-0.4497,-0.4325,-0.4325,-0.4325,-0.3919,0,0,0,1.2018,1.1931,1.1931,1.1931,1.0451,0,0,0
0.849747,1788211493.000611,1.8429,1.8411,1.8411,1.8411,1.7945,0,0,0,4.4905,4.2258,4.2258,4.2258,3.8583,0,0,0,-3.0801,-2.9333,-2.9333,-2.9333,-2.7228,0,0,0,-0.3099,-0.2820,-0.2820,-0.2820,-0.2571,0,0,0,-0.4501,-0.4334,-0.4334,-0.4334,-0.3946,0,0,0,1.1587,1.1914,1.1914,1.1914,1.0595,0,0,0
0.857768,1788211493.009630,1.8427,1.8412,1.8412,1.8412,1.7979,0,0,0,4.4777,4.2394,4.2394,4.2394,3.8885,0,0,0,-3.0907,-2.9418,-2.9418,-2.9418,-2.7400,0,0,0,-0.3090,-0.2835,-0.2835,-0.2835,-0.2570,0,0,0,-0.4609,-0.4349,-0.4349,-0.4349,-0.3973,0,0,0,1.1222,1.1877,1.1877,1.1877,1.0738,0,0,0
0.865419,1788211493.017282,0.0000,0.0000,1.8412,1.8412,1.8055,0,0,0,0.0000,0.0000,4.2394,4.2394,3.9236,0,0,0,0.0000,0.0000,-2.9418,-2.9418,-2.7593,0,0,0,0.0000,0.0000,-0.2835,-0.2835,-0.2571,0,0,0,0.0000,0.0000,-0.4349,-0.4349,-0.4008,0,0,0,0.0000,0.0000,1.1877,1.1877,1.0869,0,0,0
0.873443,1788211493.025306,1.8299,1.8402,1.8402,1.8402,1.8109,0,0,0,4.4440,4.2579,4.2579,4.2579,3.9537,0,0,0,-3.1136,-2.9572,-2.9572,-2.9572,-2.7805,0,0,0,-0.2786,-0.2830,-0.2830,-0.2830,-0.2626,0,0,0,-0.4609,-0.4372,-0.4372,-0.4372,-0.4028,0,0,0,1.0530,1.1756,1.1756,1.1756,1.0992,0,0,0
0.881455,1788211493.025306,0.0000,0.0000,1.8402,1.8402,1.8116,0,0,0,0.0000,0.0000,4.2579,4.2579,3.9838,0,0,0,0.0000,0.0000,-2.9572,-2.9572,-2.7976,0,0,0,0.0000,0.0000,-0.2830,-0.2830,-0.2640,0,0,0,0.0000,0.0000,-0.4372,-0.4372,-0.4083,0,0,0,0.0000,0.0000,1.1756,1.1756,1.1074,0,0,0
0.889583,1788211493.040446,0.0000,0.0000,1.8402,1.8402,1.8150,0,0,0,0.0000,0.0000,4.2579,4.2579,4.0057,0,0,0,0.0000,0.0000,-2.9572,-2.9572,-2.8120,0,0,0,0.0000,0.0000,-0.2830,-0.2830,-0.2667,0,0,0,0.0000,0.0000,-0.4372,-0.4372,-0.4103,0,0,0,0.0000,0.0000,1.1756,1.1756,1.1177,0,0,0
0.897598,1788211493.043442,1.8294,1.8391,1.8391,1.8391,1.8198,0,0,0,4.4013,4.2726,4.2726,4.2726,4.0324,0,0,0,-3.0922,-2.9711,-2.9711,-2.9711,-2.8271,0,0,0,-0.2959,-0.2844,-0.2844,-0.2844,-0.2674,0,0,0,-0.4541,-0.4390,-0.4390,-0.4390,-0.4131,0,0,0,1.0046,1.1580,1.1580,1.1580,1.1259,0,0,0
0.905596,1788211493.055454,0.0000,0.0000,1.8391,1.8391,1.8191,0,0,0,0.0000,0.0000,4.2726,4.2726,4.0517,0,0,0,0.0000,0.0000,-2.9711,-2.9711,-2.8360,0,0,0,0.0000,0.0000,-0.2844,-0.2844,-0.2681,0,0,0,0.0000,0.0000,-0.4390,-0.4390,-0.4124,0,0,0,0.0000,0.0000,1.1580,1.1580,1.1320,0,0,0
0.914261,1788211493.059465,1.8294,1.8382,1.8382,1.8382,1.8190,0,0,0,4.3814,4.2826,4.2826,4.2826,4.0790,0,0,0,-3.0496,-2.9783,-2.9783,-2.9783,-2.8532,0,0,0,-0.2846,-0.2844,-0.2844,-0.2844,-0.2688,0,0,0,-0.4525,-0.4402,-0.4402,-0.4402,-0.4185,0,0,0,0.9781,1.1416,1.1416,1.1416,1.1416,0,0,0
0.921641,1788211493.070144,0.0000,0.0000,1.8382,1.8382,1.8170,0,0,0,0.0000,0.0000,4.2826,4.2826,4.1003,0,0,0,0.0000,0.0000,-2.9783,-2.9783,-2.8676,0,0,0,0.0000,0.0000,-0.2844,-0.2844,-0.2715,0,0,0,0.0000,0.0000,-0.4402,-0.4402,-0.4185,0,0,0,0.0000,0.0000,1.1416,1.1416,1.1478,0,0,0
0.929661,1788211493.075503,1.8267,1.8371,1.8371,1.8371,1.8211,0,0,0,4.3681,4.2905,4.2905,4.2905,4.1215,0,0,0,-3.0061,-2.9809,-2.9809,-2.9809,-2.8785,0,0,0,-0.2858,-0.2845,-0.2845,-0.2845,-0.2722,0,0,0,-0.4518,-0.4413,-0.4413,-0.4413,-0.4226,0,0,0,0.9583,1.1248,1.1248,1.1248,1.1497,0,0,0
0.937658,1788211493.086514,0.0000,0.0000,1.8371,1.8371,1.8211,0,0,0,0.0000,0.0000,4.2905,4.2905,4.1365,0,0,0,0.0000,0.0000,-2.9809,-2.9809,-2.8853,0,0,0,0.0000,0.0000,-0.2845,-0.2845,-0.2743,0,0,0,0.0000,0.0000,-0.4413,-0.4413,-0.4247,0,0,0,0.0000,0.0000,1.1248,1.1248,1.1517,0,0,0
0.945779,1788211493.093515,1.8351,1.8369,1.8369,1.8369,1.8190,0,0,0,4.3624,4.2978,4.2978,4.2978,4.1557,0,0,0,-2.9879,-2.9816,-2.9816,-2.9816,-2.8956,0,0,0,-0.2763,-0.2837,-0.2837,-0.2837,-0.2743,0,0,0,-0.4518,-0.4423,-0.4423,-0.4423,-0.4254,0,0,0,0.9469,1.1067,1.1067,1.1067,1.1517,0,0,0
0.953779,1788211493.100640,0.0000,0.0000,1.8369,1.8369,1.8190,0,0,0,0.0000,0.0000,4.2978,4.2978,4.1700,0,0,0,0.0000,0.0000,-2.9816,-2.9816,-2.9045,0,0,0,0.0000,0.0000,-0.2837,-0.2837,-0.2756,0,0,0,0.0000,0.0000,-0.4423,-0.4423,-0.4274,0,0,0,0.0000,0.0000,1.1067,1.1067,1.1517,0,0,0
0.961792,1788211493.111645,1.8382,1.8371,1.8371,1.8371,1.8204,0,0,0,4.3700,4.3052,4.3052,4.3052,4.1796,0,0,0,-3.0152,-2.9850,-2.9850,-2.9850,-2.9121,0,0,0,-0.2692,-0.2822,-0.2822,-0.2822,-0.2750,0,0,0,-0.4603,-0.4442,-0.4442,-0.4442,-0.4294,0,0,0,0.9219,1.0878,1.0878,1.0878,1.1510,0,0,0
0.970146,1788211493.117897,0.0000,0.0000,1.8371,1.8371,1.8204,0,0,0,0.0000,0.0000,4.3052,4.3052,4.1947,0,0,0,0.0000,0.0000,-2.9850,-2.9850,-2.9231,0,0,0,0.0000,0.0000,-0.2822,-0.2822,-0.2770,0,0,0,0.0000,0.0000,-0.4442,-0.4442,-0.4301,0,0,0,0.0000,0.0000,1.0878,1.0878,1.1496,0,0,0
0.978144,1788211493.125997,1.8385,1.8372,1.8372,1.8372,1.8238,0,0,0,4.3891,4.3122,4.3122,4.3122,4.2105,0,0,0,-3.0595,-2.9912,-2.9912,-2.9912,-2.9320,0,0,0,-0.2821,-0.2822,-0.2822,-0.2822,-0.2777,0,0,0,-0.4419,-0.4440,-0.4440,-0.4440,-0.4308,0,0,0,0.9051,1.0726,1.0726,1.0726,1.1495,0,0,0
0.986544,1788211493.131896,0.0000,0.0000,1.8372,1.8372,1.8211,0,0,0,0.0000,0.0000,4.3122,4.3122,4.2200,0,0,0,0.0000,0.0000,-2.9912,-2.9912,-2.9388,0,0,0,0.0000,0.0000,-0.2822,-0.2822,-0.2805,0,0,0,0.0000,0.0000,-0.4440,-0.4440,-0.4322,0,0,0,0.0000,0.0000,1.0726,1.0726,1.1474,0,0,0
0.994305,1788211493.144205,1.8258,1.8360,1.8360,1.8360,1.8224,0,0,0,4.4327,4.3246,4.3246,4.3246,4.2310,0,0,0,-3.0865,-3.0010,-3.0010,-3.0010,-2.9450,0,0,0,-0.2827,-0.2822,-0.2822,-0.2822,-0.2798,0,0,0,-0.4403,-0.4436,-0.4436,-0.4436,-0.4328,0,0,0,0.9129,1.0562,1.0562,1.0562,1.1453,0,0,0
1.001913,1788211493.150822,1.8240,1.8355,1.8355,1.8355,1.8218,0,0,0,4.4415,4.3293,4.3293,4.3293,4.2427,0,0,0,-3.0916,-3.0046,-3.0046,-3.0046,-2.9505,0,0,0,-0.3002,-0.2830,-0.2830,-0.2830,-0.2804,0,0,0,-0.4548,-0.4440,-0.4440,-0.4440,-0.4370,0,0,0,0.9497,1.0520,1.0520,1.0520,1.1440,0,0,0
1.009839,1788211493.159679,1.8175,1.8346,1.8346,1.8346,1.8211,0,0,0,4.4420,4.3352,4.3352,4.3352,4.2481,0,0,0,-3.0955,-3.0094,-3.0094,-3.0094,-2.9539,0,0,0,-0.3177,-0.2848,-0.2848,-0.2848,-0.2811,0,0,0,-0.4582,-0.4448,-0.4448,-0.4448,-0.4370,0,0,0,0.9606,1.0472,1.0472,1.0472,1.1425,0,0,0
1.017904,1788211493.168792,1.8175,1.8337,1.8337,1.8337,1.8225,0,0,0,4.4415,4.3410,4.3410,4.3410,4.2625,0,0,0,-3.0955,-3.0141,-3.0141,-3.0141,-2.9593,0,0,0,-0.3277,-0.2871,-0.2871,-0.2871,-0.2784,0,0,0,-0.4724,-0.4463,-0.4463,-0.4463,-0.4362,0,0,0,0.9892,1.0440,1.0440,1.0440,1.1363,0,0,0
