t_capture,t_command,latency_ms,signal_age_ms
1788532789.661245,1788532789.724770,63.525,64.119
1788532789.669219,1788532789.732478,63.259,63.979
1788532789.677204,1788532789.740410,63.205,63.164
1788532789.691526,1788532789.748367,56.841,56.639
1788532789.699755,1788532789.756368,56.613,56.640
1788532789.699755,1788532789.764836,65.081,65.174
1788532789.716779,1788532789.772968,56.188,56.420
1788532789.724770,1788532789.780969,56.199,56.387
1788532789.732478,1788532789.788902,56.424,56.852
1788532789.732478,1788532789.796870,64.392,64.898
1788532789.741362,1788532789.805376,64.014,64.047
1788532789.749354,1788532789.813278,63.925,64.625
1788532789.763819,1788532789.821387,57.568,57.354
1788532789.772968,1788532789.828481,55.514,55.586
1788532789.780969,1788532789.836717,55.748,55.865
1788532789.788902,1788532789.844800,55.898,56.116
1788532789.796225,1788532789.853214,56.989,57.206
1788532789.796225,1788532789.861305,65.080,65.506
1788532789.812653,1788532789.869352,56.699,56.505
1788532789.821069,1788532789.877319,56.250,56.281
1788532789.821069,1788532789.884723,63.654,64.283
1788532789.836717,1788532789.892193,55.475,55.774
1788532789.844800,1788532789.900714,55.914,56.164
1788532789.844800,1788532789.908762,63.963,63.820
1788532789.853214,1788532789.916820,63.606,63.294
1788532789.861305,1788532789.925046,63.741,63.586
1788532789.869352,1788532789.933057,63.705,63.567
1788532789.883968,1788532789.941413,57.445,57.913
1788532789.892193,1788532789.949083,56.891,57.956
1788532789.900714,1788532789.957086,56.372,56.859
1788532789.900714,1788532789.965133,64.420,64.868
1788532789.910402,1788532789.973730,63.328,63.778
1788532789.925046,1788532789.981836,56.790,57.047
1788532789.925046,1788532789.989807,64.761,65.019
1788532789.940427,1788532789.997061,56.634,56.589
1788532789.949083,1788532790.005128,56.045,56.307
1788532789.949083,1788532790.013300,64.216,64.489
1788532789.965133,1788532790.021443,56.310,56.455
1788532789.965133,1788532790.029063,63.930,63.753
1788532789.973730,1788532790.037135,63.405,63.180
1788532789.981836,1788532790.045138,63.302,63.185
1788532789.997061,1788532790.053823,56.762,57.374
1788532790.005128,1788532790.061816,56.688,57.288
1788532790.013300,1788532790.069771,56.472,56.868
1788532790.021443,1788532790.077456,56.012,56.301
1788532790.021443,1788532790.085417,63.974,64.656
1788532790.030153,1788532790.093494,63.341,63.992
1788532790.045138,1788532790.102043,56.905,57.469
1788532790.053823,1788532790.109682,55.860,55.885
1788532790.053823,1788532790.117180,63.358,63.446
1788532790.069771,1788532790.125789,56.018,56.055
1788532790.077456,1788532790.133859,56.403,56.781
1788532790.085417,1788532790.142156,56.739,57.181
1788532790.093494,1788532790.149731,56.237,56.436
1788532790.101001,1788532790.157791,56.790,56.671
1788532790.109682,1788532790.165550,55.868,56.167
1788532790.117180,1788532790.174055,56.875,57.653
1788532790.125789,1788532790.181919,56.130,56.351
1788532790.133859,1788532790.190184,56.325,56.352
1788532790.141179,1788532790.197815,56.636,56.444
1788532790.149731,1788532790.205895,56.164,56.443
1788532790.157791,1788532790.214320,56.529,56.178
1788532790.157791,1788532790.221381,63.590,64.110
1788532790.166544,1788532790.229779,63.235,63.219
1788532790.181919,1788532790.237553,55.634,55.736
1788532790.189559,1788532790.246326,56.768,56.627
1788532790.196815,1788532790.254285,57.470,57.747
1788532790.205895,1788532790.262319,56.424,56.617
1788532790.213703,1788532790.270290,56.587,56.967
1788532790.213703,1788532790.278329,64.626,65.339
1788532790.229779,1788532790.285906,56.127,56.252
1788532790.237553,1788532790.293744,56.190,56.802
1788532790.237553,1788532790.302175,64.622,64.476
1788532790.253344,1788532790.310097,56.752,56.679
1788532790.253344,1788532790.317984,64.640,64.543
1788532790.262319,1788532790.325709,63.390,63.258
1788532790.270290,1788532790.334358,64.069,63.914
1788532790.285906,1788532790.341718,55.812,56.161
1788532790.285906,1788532790.349729,63.823,64.359
1788532790.302175,1788532790.357729,55.554,55.603
1788532790.310097,1788532790.365707,55.610,55.792
1788532790.317984,1788532790.373731,55.747,55.854
1788532790.325709,1788532790.382388,56.679,57.207
1788532790.333364,1788532790.389402,56.038,55.927
1788532790.341718,1788532790.397717,55.999,56.603
1788532790.349729,1788532790.406422,56.694,57.290
1788532790.349729,1788532790.413909,64.180,64.787
1788532790.358699,1788532790.421051,62.352,62.984
1788532790.366749,1788532790.430486,63.737,64.285
1788532790.375312,1788532790.438410,63.098,63.078
1788532790.382388,1788532790.446068,63.681,64.555
1788532790.397717,1788532790.453923,56.206,56.831
1788532790.405404,1788532790.462407,57.003,56.972
1788532790.413909,1788532790.470457,56.547,56.910
1788532790.413909,1788532790.478431,64.522,65.753
1788532790.429531,1788532790.486192,56.661,56.551
1788532790.437434,1788532790.494474,57.040,57.066
1788532790.446068,1788532790.502335,56.267,56.566
1788532790.446068,1788532790.510771,64.703,65.159
1788532790.462407,1788532790.518230,55.824,55.877
1788532790.462407,1788532790.526290,63.883,63.899
1788532790.478431,1788532790.534101,55.670,55.737
1788532790.486192,1788532790.542711,56.519,56.738
1788532790.486192,1788532790.550726,64.534,64.558
1788532790.501352,1788532790.558410,57.058,57.299
1788532790.509650,1788532790.566512,56.862,56.608
1788532790.518230,1788532790.574470,56.239,56.458
1788532790.526290,1788532790.582044,55.754,55.884
1788532790.534101,1788532790.590161,56.059,56.532
1788532790.541757,1788532790.597742,55.985,55.853
1788532790.549760,1788532790.606270,56.509,56.453
1788532790.558410,1788532790.614881,56.471,56.706
1788532790.566512,1788532790.622631,56.119,56.265
1788532790.574470,1788532790.630224,55.754,56.027
1788532790.582044,1788532790.638537,56.493,57.160
1788532790.590161,1788532790.646597,56.436,56.901
1788532790.597366,1788532790.654293,56.927,57.922
1788532790.606270,1788532790.663037,56.768,57.166
1788532790.606270,1788532790.670710,64.440,64.327
1788532790.622631,1788532790.678963,56.332,56.514
1788532790.630224,1788532790.687011,56.787,57.249
1788532790.637525,1788532790.694738,57.213,57.516
1788532790.637525,1788532790.702520,64.995,65.259
1788532790.654293,1788532790.711099,56.806,57.392
1788532790.654293,1788532790.718609,64.316,64.213
1788532790.669705,1788532790.727322,57.617,56.859
1788532790.677962,1788532790.735203,57.242,57.276
1788532790.677962,1788532790.743119,65.158,65.181
1788532790.694738,1788532790.750937,56.199,56.502
1788532790.694738,1788532790.758428,63.690,64.228
1788532790.703500,1788532790.767210,63.711,63.639
1788532790.718609,1788532790.774453,55.844,56.313
1788532790.726308,1788532790.782592,56.283,56.947
1788532790.726308,1788532790.790532,64.224,64.010
1788532790.735203,1788532790.798986,63.783,63.775
1788532790.749873,1788532790.806658,56.785,57.028
1788532790.758428,1788532790.815508,57.080,56.970
1788532790.758428,1788532790.823217,64.789,64.768
1788532790.774453,1788532790.830575,56.122,56.869
1788532790.782592,1788532790.839223,56.632,57.153
1788532790.782592,1788532790.847206,64.615,65.207
1788532790.798292,1788532790.855284,56.992,57.141
1788532790.806658,1788532790.862880,56.221,56.774
1788532790.806658,1788532790.870970,64.312,64.879
1788532790.823217,1788532790.879609,56.392,56.440
1788532790.823217,1788532790.887280,64.064,64.764
1788532790.839223,1788532790.895585,56.362,56.386
1788532790.847206,1788532790.903604,56.398,56.505
1788532790.855284,1788532790.911045,55.761,55.799
1788532790.862880,1788532790.919428,56.549,57.070
1788532790.870970,1788532790.927434,56.464,56.988
1788532790.870970,1788532790.935076,64.106,64.002
1788532790.887280,1788532790.942902,55.621,55.866
1788532790.895005,1788532790.950864,55.859,55.742
1788532790.895005,1788532790.958861,63.856,63.847
1788532790.911045,1788532790.966895,55.850,56.263
1788532790.918429,1788532790.975821,57.392,57.484
1788532790.927434,1788532790.983479,56.045,56.171
1788532790.935076,1788532790.991514,56.438,56.921
1788532790.935076,1788532790.998915,63.838,64.507
1788532790.943867,1788532791.007902,64.035,63.745
1788532790.951859,1788532791.015553,63.694,64.464
1788532790.959874,1788532791.023196,63.322,63.991
1788532790.974808,1788532791.031256,56.448,56.115
1788532790.983479,1788532791.039512,56.033,56.093
1788532790.991514,1788532791.047515,56.000,56.073
1788532790.998915,1788532791.055779,56.865,57.634
1788532790.998915,1788532791.063495,64.580,65.379
1788532791.015553,1788532791.071563,56.010,56.123
1788532791.023196,1788532791.079631,56.434,56.936
1788532791.031256,1788532791.087718,56.463,56.939
1788532791.039512,1788532791.095323,55.811,55.950
1788532791.039512,1788532791.103668,64.155,64.304
1788532791.049030,1788532791.111946,62.916,62.885
1788532791.063495,1788532791.119647,56.152,56.436
1788532791.071563,1788532791.127715,56.152,56.309
1788532791.079631,1788532791.135642,56.011,56.104
1788532791.079631,1788532791.143295,63.664,63.681
1788532791.095323,1788532791.151295,55.971,56.399
1788532791.102650,1788532791.159295,56.645,56.730
1788532791.102650,1788532791.167290,64.640,64.470
1788532791.119647,1788532791.175654,56.007,56.220
1788532791.127715,1788532791.183370,55.655,55.806
1788532791.135642,1788532791.191065,55.423,55.634
1788532791.143295,1788532791.199323,56.028,56.650
1788532791.143295,1788532791.207274,63.979,64.604
1788532791.152330,1788532791.215841,63.510,64.072
1788532791.160293,1788532791.222932,62.639,63.291
1788532791.175654,1788532791.231559,55.904,56.012
1788532791.183370,1788532791.239798,56.428,57.005
1788532791.191065,1788532791.247780,56.715,57.618
1788532791.199323,1788532791.255778,56.455,57.083
1788532791.207274,1788532791.263794,56.520,57.264
1788532791.215273,1788532791.271804,56.531,56.667
1788532791.215273,1788532791.279844,64.570,65.631
1788532791.224491,1788532791.287878,63.387,63.817
1788532791.238792,1788532791.296421,57.629,56.868
1788532791.247780,1788532791.304047,56.267,56.456
1788532791.255778,1788532791.312044,56.266,56.542
1788532791.263794,1788532791.319978,56.184,56.333
1788532791.271804,1788532791.328269,56.464,56.753
1788532791.271804,1788532791.335260,63.456,63.717
1788532791.286877,1788532791.343590,56.713,56.465
1788532791.295407,1788532791.352372,56.965,57.526
1788532791.295407,1788532791.359186,63.780,63.721
1788532791.312044,1788532791.367950,55.906,55.950
1788532791.319364,1788532791.375929,56.565,56.716
1788532791.319364,1788532791.383868,64.503,64.435
1788532791.328269,1788532791.391819,63.550,64.429
1788532791.343590,1788532791.399523,55.933,56.548
1788532791.343590,1788532791.408358,64.768,64.610
1788532791.352372,1788532791.415991,63.619,64.688
1788532791.367950,1788532791.424522,56.572,56.832
1788532791.375929,1788532791.432192,56.263,56.608
1788532791.383868,1788532791.439967,56.099,56.553
1788532791.391819,1788532791.447992,56.173,56.629
1788532791.391819,1788532791.455967,64.148,64.911
1788532791.407369,1788532791.464025,56.656,56.678
1788532791.415991,1788532791.471976,55.986,56.340
1788532791.423537,1788532791.479671,56.135,55.915
1788532791.432192,1788532791.488472,56.280,56.498
1788532791.439967,1788532791.496153,56.186,56.436
1788532791.439967,1788532791.504226,64.259,64.493
1788532791.455967,1788532791.511856,55.889,56.384
1788532791.464025,1788532791.520241,56.215,56.643
1788532791.464025,1788532791.527945,63.919,64.404
1788532791.473038,1788532791.535977,62.940,63.766
1788532791.480697,1788532791.544624,63.927,63.951
1788532791.496153,1788532791.552615,56.462,56.811
1788532791.496153,1788532791.560354,64.200,64.518
1788532791.511856,1788532791.568322,56.465,57.076
1788532791.520241,1788532791.576354,56.113,56.343
1788532791.520241,1788532791.584315,64.074,64.614
1788532791.528944,1788532791.592317,63.373,63.983
1788532791.537555,1788532791.600271,62.716,62.619
1788532791.545627,1788532791.608685,63.058,62.857
1788532791.560354,1788532791.616664,56.311,56.470
1788532791.568322,1788532791.624424,56.103,56.417
1788532791.568322,1788532791.632665,64.344,64.644
1788532791.584315,1788532791.640499,56.184,56.537
1788532791.591578,1788532791.649134,57.556,57.856
1788532791.591578,1788532791.657147,65.569,65.938
1788532791.607924,1788532791.664895,56.971,56.849
1788532791.607924,1788532791.673279,65.354,65.288
1788532791.624424,1788532791.681291,56.867,57.089
1788532791.632665,1788532791.689314,56.649,56.707
1788532791.632665,1788532791.697043,64.378,64.627
1788532791.641526,1788532791.705605,64.079,63.274
1788532791.649134,1788532791.712853,63.719,63.646
1788532791.664895,1788532791.720929,56.033,56.170
1788532791.672307,1788532791.729079,56.772,56.612
1788532791.672307,1788532791.737093,64.786,64.630
1788532791.688308,1788532791.744832,56.524,56.380
1788532791.697043,1788532791.752813,55.769,55.969
1788532791.704000,1788532791.760820,56.820,57.175
1788532791.712853,1788532791.769530,56.677,57.109
1788532791.720929,1788532791.777581,56.652,57.073
1788532791.729079,1788532791.785202,56.123,56.419
1788532791.737093,1788532791.793821,56.728,56.992
1788532791.744832,1788532791.801353,56.521,57.070
1788532791.752813,1788532791.809774,56.962,57.572
1788532791.760820,1788532791.817842,57.022,57.584
1788532791.768517,1788532791.825536,57.019,56.815
1788532791.776565,1788532791.833025,56.460,56.350
1788532791.785202,1788532791.841495,56.293,56.621
1788532791.792250,1788532791.849547,57.297,57.168
1788532791.800530,1788532791.857555,57.025,57.416
1788532791.808750,1788532791.865885,57.134,57.104
1788532791.816302,1788532791.873928,57.626,57.365
1788532791.824575,1788532791.881895,57.320,57.482
1788532791.833025,1788532791.889918,56.892,57.532
1788532791.840929,1788532791.898096,57.167,56.710
1788532791.849547,1788532791.905893,56.345,56.641
1788532791.857555,1788532791.913564,56.010,56.274
1788532791.863903,1788532791.921883,57.980,57.983
1788532791.872890,1788532791.929842,56.952,56.860
1788532791.881895,1788532791.937338,55.443,55.461
1788532791.888874,1788532791.945405,56.531,56.522
1788532791.896295,1788532791.954513,58.218,58.671
1788532791.904835,1788532791.962335,57.500,57.531
1788532791.912526,1788532791.970318,57.792,58.144
1788532791.920846,1788532791.978316,57.471,57.559
1788532791.929842,1788532791.986353,56.511,56.587
1788532791.937338,1788532791.993916,56.578,57.148
1788532791.945405,1788532792.001968,56.563,57.038
1788532791.952942,1788532792.009970,57.028,56.950
1788532791.961316,1788532792.018449,57.133,57.224
1788532791.969318,1788532792.026103,56.785,56.961
1788532791.977322,1788532792.033790,56.468,56.643
1788532791.986353,1788532792.042734,56.381,56.400
1788532791.993916,1788532792.050239,56.324,56.898
1788532792.001968,1788532792.058341,56.374,56.919
1788532792.008992,1788532792.066397,57.405,58.006
1788532792.017776,1788532792.074341,56.565,56.636
1788532792.025113,1788532792.082314,57.201,57.672
1788532792.033790,1788532792.090382,56.593,57.407
1788532792.041141,1788532792.098089,56.948,56.810
1788532792.050239,1788532792.106102,55.863,55.915
1788532792.057389,1788532792.113955,56.566,56.878
1788532792.065372,1788532792.122318,56.946,57.178
1788532792.073322,1788532792.130884,57.562,57.858
1788532792.082314,1788532792.138686,56.372,56.683
1788532792.089362,1788532792.146682,57.321,57.518
1788532792.098089,1788532792.154631,56.542,57.035
1788532792.105774,1788532792.162706,56.932,57.446
1788532792.113955,1788532792.170749,56.794,57.493
1788532792.121290,1788532792.178818,57.528,57.884
1788532792.130292,1788532792.186509,56.217,56.049
1788532792.136979,1788532792.194548,57.569,57.593
1788532792.145696,1788532792.202197,56.501,56.543
1788532792.154631,1788532792.210221,55.590,55.671
1788532792.161714,1788532792.218907,57.193,57.298
1788532792.169070,1788532792.226670,57.600,57.660
1788532792.177822,1788532792.234643,56.821,56.812
1788532792.185511,1788532792.242344,56.833,57.157
1788532792.194548,1788532792.250824,56.276,56.436
1788532792.202197,1788532792.258770,56.573,57.151
1788532792.210221,1788532792.266567,56.347,56.971
1788532792.218251,1788532792.274682,56.432,56.360
1788532792.225674,1788532792.282216,56.542,56.770
1788532792.233614,1788532792.290288,56.674,56.966
1788532792.241285,1788532792.298338,57.053,57.610
1788532792.249692,1788532792.306806,57.113,57.172
1788532792.257796,1788532792.313786,55.990,56.088
1788532792.265552,1788532792.322285,56.732,56.927
1788532792.274682,1788532792.331236,56.553,56.827
1788532792.282216,1788532792.339295,57.080,56.793
1788532792.289313,1788532792.346740,57.426,58.142
1788532792.297307,1788532792.354780,57.473,57.904
1788532792.305797,1788532792.362748,56.951,57.184
1788532792.305797,1788532792.370466,64.668,65.936
1788532792.322285,1788532792.378371,56.087,56.656
1788532792.330260,1788532792.386450,56.190,56.039
1788532792.338302,1788532792.394461,56.159,56.886
1788532792.345747,1788532792.402920,57.174,57.462
1788532792.353697,1788532792.411000,57.304,57.642
1788532792.361743,1788532792.418670,56.927,57.167
1788532792.369485,1788532792.427241,57.757,58.390
1788532792.378371,1788532792.435211,56.840,57.353
1788532792.386450,1788532792.442942,56.493,57.211
1788532792.393443,1788532792.450957,57.514,58.195
1788532792.401726,1788532792.459271,57.545,57.800
1788532792.410043,1788532792.467082,57.039,57.180
1788532792.418670,1788532792.474552,55.882,56.252
1788532792.426133,1788532792.483310,57.177,56.981
1788532792.433289,1788532792.490914,57.624,57.507
1788532792.441891,1788532792.498581,56.690,56.995
1788532792.449931,1788532792.507354,57.422,57.690
1788532792.458582,1788532792.514518,55.937,55.866
1788532792.466264,1788532792.522830,56.565,56.590
1788532792.473907,1788532792.530945,57.039,57.734
1788532792.482267,1788532792.539243,56.976,56.938
1788532792.489935,1788532792.547327,57.392,57.654
1788532792.497586,1788532792.555054,57.468,58.077
1788532792.506768,1788532792.562894,56.126,56.060
1788532792.514518,1788532792.570886,56.367,57.150
1788532792.522420,1788532792.579582,57.162,57.564
1788532792.529955,1788532792.587574,57.618,58.022
1788532792.539243,1788532792.595632,56.389,56.406
1788532792.546343,1788532792.602832,56.489,56.505
1788532792.555054,1788532792.610865,55.811,56.070
1788532792.562894,1788532792.618803,55.908,56.407
1788532792.570886,1788532792.627497,56.612,57.130
1788532792.578581,1788532792.635211,56.630,56.360
1788532792.586595,1788532792.643638,57.043,56.828
1788532792.594552,1788532792.650602,56.050,55.662
1788532792.601851,1788532792.659268,57.418,58.068
1788532792.610865,1788532792.667250,56.385,56.946
1788532792.617631,1788532792.675260,57.628,58.179
1788532792.626570,1788532792.683249,56.679,56.630
1788532792.634241,1788532792.690946,56.705,56.995
1788532792.641636,1788532792.699121,57.485,57.312
1788532792.650602,1788532792.707274,56.672,57.588
1788532792.658249,1788532792.715404,57.154,57.352
1788532792.667250,1788532792.723957,56.707,55.975
1788532792.674253,1788532792.731740,57.487,57.787
1788532792.682254,1788532792.739343,57.089,57.409
1788532792.689844,1788532792.747456,57.612,58.262
1788532792.699121,1788532792.755471,56.350,56.736
1788532792.706278,1788532792.763462,57.184,57.549
1788532792.713751,1788532792.771180,57.429,57.491
1788532792.722951,1788532792.779949,56.998,57.729
1788532792.730754,1788532792.787620,56.866,56.716
1788532792.738746,1788532792.795536,56.791,57.213
1788532792.746451,1788532792.803569,57.118,57.439
1788532792.755471,1788532792.811432,55.960,56.146
1788532792.762444,1788532792.820141,57.696,58.016
1788532792.771180,1788532792.828261,57.081,57.698
1788532792.778944,1788532792.836251,57.306,57.170
1788532792.786599,1788532792.843418,56.819,57.029
1788532792.794624,1788532792.851722,57.098,57.380
1788532792.801917,1788532792.859514,57.597,57.777
1788532792.810430,1788532792.867607,57.177,57.354
1788532792.819128,1788532792.875597,56.469,56.216
1788532792.826206,1788532792.883732,57.525,57.231
1788532792.835315,1788532792.891744,56.429,56.097
1788532792.842831,1788532792.900203,57.373,58.024
1788532792.850565,1788532792.908159,57.594,57.773
1788532792.858514,1788532792.915921,57.407,57.985
1788532792.867607,1788532792.923661,56.054,56.563
1788532792.874599,1788532792.932394,57.795,58.427
1788532792.883732,1788532792.939773,56.041,56.559
1788532792.890757,1788532792.948214,57.456,57.898
1788532792.900203,1788532792.956220,56.017,56.066
1788532792.907146,1788532792.964014,56.868,56.985
1788532792.914852,1788532792.971974,57.122,57.450
1788532792.922495,1788532792.979617,57.123,57.639
1788532792.931329,1788532792.988353,57.024,56.838
1788532792.938766,1788532792.996323,57.557,58.076
1788532792.947281,1788532793.003691,56.411,56.501
1788532792.955224,1788532793.012556,57.331,57.424
1788532792.964014,1788532793.020178,56.164,56.496
1788532792.970950,1788532793.027880,56.930,57.284
1788532792.978614,1788532793.036510,57.896,58.625
1788532792.987319,1788532793.043192,55.873,55.843
1788532792.995323,1788532793.051898,56.574,56.586
1788532793.003691,1788532793.059860,56.169,56.863
1788532793.011550,1788532793.067851,56.301,56.156
1788532793.019547,1788532793.076549,57.002,57.147
1788532793.026887,1788532793.084658,57.771,58.159
1788532793.035494,1788532793.092602,57.108,56.995
1788532793.043192,1788532793.100332,57.141,58.182
1788532793.051898,1788532793.108066,56.168,56.699
1788532793.059860,1788532793.116255,56.395,57.029
1788532793.067851,1788532793.124768,56.916,56.479
1788532793.075903,1788532793.131812,55.909,55.802
1788532793.082620,1788532793.140244,57.624,57.509
1788532793.091640,1788532793.147945,56.305,56.239
1788532793.099357,1788532793.156700,57.343,57.552
1788532793.108066,1788532793.164645,56.579,56.977
1788532793.114630,1788532793.172426,57.796,58.041
1788532793.123075,1788532793.180376,57.301,58.061
1788532793.130766,1788532793.188272,57.506,58.203
1788532793.139222,1788532793.196613,57.391,57.486
1788532793.146953,1788532793.205299,58.347,58.994
1788532793.155683,1788532793.213190,57.507,57.347
1788532793.164645,1788532793.220824,56.180,56.197
1788532793.171441,1788532793.228683,57.242,57.432
1788532793.179387,1788532793.236695,57.308,57.596
1788532793.188272,1788532793.244649,56.378,56.680
1788532793.194666,1788532793.253259,58.593,58.539
1788532793.203679,1788532793.260975,57.296,57.171
1788532793.211060,1788532793.268929,57.869,57.663
1788532793.220200,1788532793.276927,56.728,57.051
1788532793.226677,1788532793.284970,58.293,58.780
1788532793.235676,1788532793.292973,57.297,57.816
1788532793.243678,1788532793.301383,57.706,58.108
1788532793.251131,1788532793.309417,58.286,58.180
1788532793.259992,1788532793.317278,57.286,57.573
1788532793.267978,1788532793.325297,57.319,57.615
1788532793.275918,1788532793.332985,57.066,57.393
1788532793.282916,1788532793.340980,58.064,58.392
1788532793.291918,1788532793.348718,56.800,57.074
1788532793.298927,1788532793.357628,58.701,58.602
1788532793.307496,1788532793.364474,56.978,56.881
1788532793.316143,1788532793.373132,56.990,56.998
1788532793.324225,1788532793.381155,56.929,57.075
1788532793.331969,1788532793.389158,57.189,57.541
1788532793.339973,1788532793.397746,57.773,57.609
1788532793.347691,1788532793.404812,57.121,57.828
1788532793.355617,1788532793.413532,57.915,57.727
1788532793.364474,1788532793.421067,56.593,57.149
1788532793.371139,1788532793.429455,58.316,58.703
1788532793.380141,1788532793.437450,57.309,57.664
1788532793.388132,1788532793.445485,57.353,57.770
1788532793.396145,1788532793.452887,56.741,57.111
1788532793.403800,1788532793.461831,58.031,57.806
1788532793.411526,1788532793.469604,58.079,58.135
1788532793.420476,1788532793.477731,57.255,57.691
1788532793.427440,1788532793.485393,57.953,58.049
1788532793.436449,1788532793.493060,56.610,56.723
1788532793.444497,1788532793.501070,56.574,56.628
1788532793.451970,1788532793.509709,57.739,58.424
1788532793.460844,1788532793.517097,56.252,56.988
1788532793.467605,1788532793.525462,57.856,57.618
1788532793.475727,1788532793.533554,57.827,57.725
1788532793.484421,1788532793.541183,56.762,56.922
1788532793.491058,1788532793.549954,58.896,58.397
1788532793.500066,1788532793.557111,57.045,57.685
1788532793.508639,1788532793.565073,56.434,56.411
1788532793.515970,1788532793.573082,57.113,57.391
1788532793.523944,1788532793.581078,57.135,57.407
1788532793.531536,1788532793.590014,58.478,57.651
1788532793.540206,1788532793.597631,57.425,57.937
1788532793.548944,1788532793.605511,56.566,57.353
1788532793.555108,1788532793.613889,58.780,59.442
1788532793.564074,1788532793.621588,57.513,58.238
1788532793.572088,1788532793.630076,57.988,57.659
1788532793.580077,1788532793.637634,57.557,58.266
1788532793.589040,1788532793.645732,56.693,57.469
1788532793.595564,1788532793.654129,58.564,57.474
1788532793.604518,1788532793.662130,57.612,56.895
1788532793.612257,1788532793.670141,57.884,56.754
1788532793.620023,1788532793.678115,58.092,58.198
1788532793.627960,1788532793.686079,58.119,58.815
1788532793.637034,1788532793.694169,57.134,56.318
1788532793.644743,1788532793.702151,57.408,57.483
1788532793.652041,1788532793.709916,57.875,58.528
1788532793.661123,1788532793.718017,56.894,57.638
1788532793.668133,1788532793.726000,57.867,58.618
1788532793.677140,1788532793.734083,56.944,56.727
1788532793.684066,1788532793.742091,58.025,57.856
1788532793.693156,1788532793.749738,56.581,57.241
1788532793.701166,1788532793.757481,56.315,56.139
1788532793.707328,1788532793.766044,58.716,58.780
1788532793.716008,1788532793.774129,58.122,58.073
1788532793.724421,1788532793.782118,57.697,57.595
1788532793.732091,1788532793.789764,57.673,57.555
1788532793.740088,1788532793.797687,57.599,57.544
1788532793.749104,1788532793.806117,57.013,57.348
1788532793.755501,1788532793.814035,58.534,59.156
1788532793.764478,1788532793.822354,57.876,57.903
1788532793.772146,1788532793.829842,57.696,57.662
1788532793.781110,1788532793.837820,56.710,56.736
1788532793.787724,1788532793.845848,58.124,58.540
1788532793.796691,1788532793.854506,57.815,57.278
1788532793.803994,1788532793.862194,58.200,58.292
1788532793.812613,1788532793.870199,57.585,57.734
1788532793.820116,1788532793.877870,57.753,57.609
1788532793.828841,1788532793.886161,57.320,57.713
1788532793.836819,1788532793.893805,56.986,57.307
1788532793.844837,1788532793.901979,57.142,57.560
1788532793.852415,1788532793.910542,58.127,57.889
1788532793.860205,1788532793.917720,57.515,57.591
1788532793.868203,1788532793.925069,56.866,56.945
1788532793.876195,1788532793.934411,58.215,58.610
1788532793.885117,1788532793.942203,57.087,57.244
1788532793.892832,1788532793.950242,57.410,57.885
1788532793.900956,1788532793.957898,56.942,57.190
1788532793.908508,1788532793.965857,57.348,58.101
1788532793.917720,1788532793.973851,56.131,56.707
1788532793.924053,1788532793.982557,58.504,59.770
1788532793.932773,1788532793.990566,57.794,57.790
1788532793.940141,1788532793.998353,58.212,58.115
1788532793.949205,1788532794.006300,57.095,57.266
1788532793.956876,1788532794.013778,56.902,57.351
1788532793.965857,1788532794.021981,56.125,56.626
1788532793.973851,1788532794.030698,56.846,57.382
1788532793.980588,1788532794.038314,57.726,57.617
1788532793.989591,1788532794.046390,56.800,56.642
1788532793.996374,1788532794.053905,57.531,57.623
1788532794.005351,1788532794.062729,57.378,57.531
1788532794.012762,1788532794.070757,57.995,58.441
1788532794.021981,1788532794.078773,56.792,56.079
1788532794.029697,1788532794.086731,57.034,56.915
1788532794.037731,1788532794.093412,55.681,55.920
1788532794.045422,1788532794.102077,56.655,56.800
1788532794.053183,1788532794.110811,57.628,58.291
1788532794.060717,1788532794.118501,57.784,57.639
1788532794.069713,1788532794.125472,55.759,55.509
1788532794.076759,1788532794.134745,57.986,58.812
1788532794.084758,1788532794.142459,57.701,57.479
1788532794.093412,1788532794.150577,57.165,58.353
1788532794.101062,1788532794.157982,56.920,57.487
1788532794.109860,1788532794.166103,56.243,56.071
1788532794.117501,1788532794.174872,57.371,57.477
1788532794.125472,1788532794.182448,56.975,58.072
1788532794.132812,1788532794.190448,57.636,57.549
1788532794.140848,1788532794.198173,57.325,57.519
1788532794.149577,1788532794.206933,57.356,57.454
1788532794.157982,1788532794.214127,56.145,56.757
1788532794.166103,1788532794.222780,56.677,57.178
1788532794.172908,1788532794.230316,57.407,57.305
1788532794.181448,1788532794.238479,57.030,57.349
1788532794.189437,1788532794.246437,57.000,57.297
1788532794.197188,1788532794.254399,57.211,57.696
1788532794.204938,1788532794.263053,58.115,56.869
1788532794.214127,1788532794.270817,56.690,57.270
1788532794.221247,1788532794.278804,57.557,57.453
1788532794.229307,1788532794.286789,57.482,57.980
1788532794.237438,1788532794.294809,57.370,57.618
1788532794.245432,1788532794.302583,57.151,57.467
1788532794.253344,1788532794.310546,57.202,57.552
1788532794.261047,1788532794.318785,57.738,58.420
1788532794.269815,1788532794.326325,56.510,56.540
1788532794.277781,1788532794.335066,57.284,57.317
1788532794.285793,1788532794.343113,57.320,57.322
1788532794.293812,1788532794.350760,56.948,57.041
1788532794.301577,1788532794.358493,56.916,57.131
1788532794.309552,1788532794.366432,56.880,57.279
1788532794.317778,1788532794.374505,56.726,56.856
1788532794.326325,1788532794.383042,56.717,57.300
