t_capture,t_command,latency_ms,signal_age_ms
1788532752.409164,1788532752.412690,3.526,3.451
1788532752.415697,1788532752.420697,4.999,4.882
1788532752.423716,1788532752.428833,5.117,4.904
1788532752.431848,1788532752.435851,4.003,4.795
1788532752.440872,1788532752.443868,2.996,3.773
1788532752.448440,1788532752.452437,3.997,4.194
1788532752.456448,1788532752.459974,3.526,4.221
1788532752.464045,1788532752.468607,4.562,4.586
1788532752.472602,1788532752.476606,4.004,4.049
1788532752.480643,1788532752.483637,2.995,4.061
1788532752.489211,1788532752.492762,3.551,3.515
1788532752.497306,1788532752.500406,3.100,3.423
1788532752.505419,1788532752.508674,3.255,3.336
1788532752.511693,1788532752.516716,5.022,5.074
1788532752.520736,1788532752.523756,3.020,3.990
1788532752.528860,1788532752.532876,4.016,3.870
1788532752.536891,1788532752.540905,4.014,3.869
1788532752.544918,1788532752.548457,3.539,3.859
1788532752.551458,1788532752.556477,5.018,5.393
1788532752.560006,1788532752.565009,5.003,4.781
1788532752.568997,1788532752.572986,3.989,3.817
1788532752.576534,1788532752.580592,4.058,4.291
1788532752.586169,1788532752.588189,2.020,2.623
1788532752.593197,1788532752.596276,3.079,3.485
1788532752.600466,1788532752.605037,4.570,4.394
1788532752.608058,1788532752.612166,4.107,4.883
1788532752.616660,1788532752.621017,4.357,4.287
1788532752.624983,1788532752.628882,3.899,3.919
1788532752.632256,1788532752.635880,3.624,4.710
1788532752.640468,1788532752.644465,3.998,4.409
1788532752.647978,1788532752.653244,5.266,5.020
1788532752.655242,1788532752.660818,5.576,5.779
1788532752.664837,1788532752.668929,4.092,4.227
1788532752.672518,1788532752.676640,4.121,4.498
1788532752.680680,1788532752.684327,3.647,4.399
1788532752.688916,1788532752.692760,3.844,4.154
1788532752.696654,1788532752.701190,4.536,4.447
1788532752.703853,1788532752.708875,5.022,5.152
1788532752.712482,1788532752.717354,4.872,4.602
1788532752.720888,1788532752.724982,4.094,4.205
1788532752.728528,1788532752.732599,4.072,4.529
1788532752.738265,1788532752.741385,3.120,2.856
1788532752.744722,1788532752.749346,4.624,4.397
1788532752.753881,1788532752.756898,3.018,3.278
1788532752.761021,1788532752.765138,4.117,4.145
1788532752.769059,1788532752.772621,3.561,4.104
1788532752.776664,1788532752.780725,4.061,4.552
1788532752.784154,1788532752.789161,5.007,5.054
1788532752.793170,1788532752.797173,4.002,4.083
1788532752.800409,1788532752.805023,4.614,4.864
1788532752.808955,1788532752.813060,4.105,4.090
1788532752.816740,1788532752.820488,3.748,4.560
1788532752.825198,1788532752.828558,3.360,4.113
1788532752.832577,1788532752.836595,4.018,4.768
1788532752.841616,1788532752.845182,3.566,3.683
1788532752.849269,1788532752.853363,4.094,4.070
1788532752.857331,1788532752.861395,4.063,4.046
1788532752.865025,1788532752.869213,4.188,4.367
1788532752.872214,1788532752.877313,5.100,5.169
1788532752.881745,1788532752.885328,3.582,3.613
1788532752.889354,1788532752.893524,4.170,4.017
1788532752.897553,1788532752.900937,3.383,3.788
1788532752.905075,1788532752.908737,3.663,4.346
1788532752.912739,1788532752.917652,4.912,4.447
1788532752.921154,1788532752.924820,3.665,3.999
1788532752.928900,1788532752.933478,4.579,4.538
1788532752.936537,1788532752.941554,5.017,4.930
1788532752.945029,1788532752.949058,4.028,4.454
1788532752.953616,1788532752.957675,4.058,3.792
1788532752.960944,1788532752.965507,4.562,4.566
1788532752.970045,1788532752.973044,3.000,3.435
1788532752.977081,1788532752.981209,4.128,4.424
1788532752.984620,1788532752.989695,5.075,4.945
1788532752.993763,1788532752.997778,4.015,3.715
1788532753.001392,1788532753.004920,3.528,4.142
1788532753.010025,1788532753.013050,3.025,3.510
1788532753.018030,1788532753.021048,3.018,3.559
1788532753.025460,1788532753.029487,4.027,4.169
1788532753.032593,1788532753.037504,4.911,4.983
1788532753.041521,1788532753.045161,3.641,4.120
1788532753.049724,1788532753.053338,3.614,3.955
1788532753.058466,1788532753.061356,2.891,3.182
1788532753.065983,1788532753.068997,3.015,3.688
1788532753.073878,1788532753.077567,3.690,3.786
1788532753.081100,1788532753.085818,4.718,4.486
1788532753.089953,1788532753.093680,3.727,3.706
1788532753.097721,1788532753.101342,3.621,4.044
1788532753.105176,1788532753.109740,4.564,4.549
1788532753.113759,1788532753.117776,4.017,4.015
1788532753.122877,1788532753.125806,2.929,2.840
1788532753.130438,1788532753.133326,2.888,3.278
1788532753.138357,1788532753.141448,3.091,3.308
1788532753.145998,1788532753.149524,3.526,3.718
1788532753.153527,1788532753.157535,4.009,4.189
1788532753.162597,1788532753.165165,2.568,3.199
1788532753.170424,1788532753.173447,3.022,3.389
1788532753.177557,1788532753.181424,3.867,4.310
1788532753.185475,1788532753.189824,4.349,4.423
1788532753.193773,1788532753.197780,4.007,4.164
1788532753.202424,1788532753.206090,3.666,3.447
1788532753.210208,1788532753.213213,3.005,3.523
1788532753.218110,1788532753.222118,4.009,3.812
1788532753.226698,1788532753.229730,3.032,3.221
1788532753.233747,1788532753.237851,4.104,4.196
1788532753.242851,1788532753.245750,2.899,3.101
1788532753.249283,1788532753.253299,4.016,4.678
1788532753.258905,1788532753.262033,3.128,2.953
1788532753.267030,1788532753.270030,3.000,2.740
1788532753.275087,1788532753.278100,3.013,2.938
1788532753.283088,1788532753.285760,2.672,2.966
1788532753.289285,1788532753.293796,4.511,4.761
1788532753.298536,1788532753.302073,3.537,3.527
1788532753.306637,1788532753.310175,3.539,3.467
1788532753.313194,1788532753.318213,5.019,4.913
1788532753.323234,1788532753.326292,3.058,2.904
1788532753.330334,1788532753.334354,4.020,3.783
1788532753.339374,1788532753.341440,2.066,2.783
1788532753.345960,1788532753.349487,3.527,4.180
1788532753.355033,1788532753.358045,3.012,3.066
1788532753.362808,1788532753.366414,3.606,3.414
1788532753.370450,1788532753.373469,3.019,3.747
1788532753.378491,1788532753.381488,2.996,3.795
1788532753.387007,1788532753.390028,3.020,3.271
1788532753.395027,1788532753.398044,3.016,3.273
1788532753.402569,1788532753.406106,3.537,3.664
1788532753.411165,1788532753.413865,2.700,3.135
1788532753.418872,1788532753.421871,2.999,3.451
1788532753.425887,1788532753.429948,4.061,4.419
1788532753.434987,1788532753.437975,2.989,3.297
1788532753.442000,1788532753.445997,3.997,4.336
1788532753.450459,1788532753.454460,4.001,3.839
1788532753.458363,1788532753.462458,4.096,3.938
1788532753.467062,1788532753.470742,3.681,3.618
1788532753.474552,1788532753.478346,3.794,4.173
1788532753.482345,1788532753.486757,4.412,4.270
1788532753.490776,1788532753.493894,3.118,3.970
1788532753.498527,1788532753.502079,3.552,4.184
1788532753.507235,1788532753.510902,3.667,3.389
1788532753.514927,1788532753.518920,3.994,3.794
1788532753.522988,1788532753.525935,2.948,3.725
1788532753.530469,1788532753.534580,4.111,4.302
1788532753.539129,1788532753.542234,3.105,3.611
1788532753.547670,1788532753.550469,2.799,3.151
1788532753.554641,1788532753.558659,4.017,4.195
1788532753.562799,1788532753.566824,4.025,4.025
1788532753.570937,1788532753.574954,4.017,3.936
1788532753.578064,1788532753.583085,5.021,4.793
1788532753.586548,1788532753.590811,4.262,4.305
1788532753.595345,1788532753.598871,3.526,3.549
1788532753.603236,1788532753.606766,3.530,3.649
1788532753.610419,1788532753.614442,4.023,4.428
1788532753.619575,1788532753.622575,3.000,3.341
1788532753.626572,1788532753.630235,3.663,4.394
1788532753.634313,1788532753.638788,4.475,4.603
1788532753.641915,1788532753.646805,4.889,5.053
1788532753.650337,1788532753.654347,4.009,4.638
1788532753.657859,1788532753.661879,4.020,5.132
1788532753.667526,1788532753.670420,2.894,3.463
1788532753.675010,1788532753.678964,3.954,3.925
1788532753.682977,1788532753.687615,4.638,4.290
1788532753.690637,1788532753.695641,5.004,4.960
1788532753.699190,1788532753.703720,4.529,4.429
1788532753.706261,1788532753.711500,5.239,5.356
1788532753.714865,1788532753.719700,4.834,4.781
1788532753.722190,1788532753.728063,5.873,5.754
1788532753.730771,1788532753.735756,4.985,5.187
1788532753.739393,1788532753.743541,4.148,4.582
1788532753.747412,1788532753.751466,4.053,4.605
1788532753.755462,1788532753.760008,4.546,4.572
1788532753.763109,1788532753.767024,3.915,4.907
1788532753.770572,1788532753.775445,4.873,5.470
1788532753.779435,1788532753.783388,3.953,4.502
1788532753.787400,1788532753.792331,4.931,4.681
1788532753.795393,1788532753.799409,4.016,4.623
1788532753.802732,1788532753.808162,5.430,5.290
1788532753.811086,1788532753.816103,5.017,4.994
1788532753.819895,1788532753.823839,3.944,4.233
1788532753.827425,1788532753.832137,4.712,4.566
1788532753.835150,1788532753.840175,5.025,4.686
1788532753.843308,1788532753.847728,4.420,4.782
1788532753.851561,1788532753.855571,4.010,4.571
1788532753.859220,1788532753.864131,4.911,4.871
1788532753.867782,1788532753.871795,4.013,4.422
1788532753.875419,1788532753.879442,4.024,4.791
1788532753.883361,1788532753.887898,4.537,4.805
1788532753.891036,1788532753.895941,4.905,5.207
1788532753.898448,1788532753.904125,5.677,5.528
1788532753.907146,1788532753.912163,5.017,5.100
1788532753.916178,1788532753.920178,4.001,4.106
1788532753.923316,1788532753.927993,4.677,4.963
1788532753.930917,1788532753.935577,4.660,5.401
1788532753.939556,1788532753.944483,4.927,4.744
1788532753.948127,1788532753.951664,3.538,4.166
1788532753.955778,1788532753.959744,3.966,4.548
1788532753.963681,1788532753.968226,4.544,4.559
1788532753.972245,1788532753.975780,3.535,4.040
1788532753.980386,1788532753.984402,4.016,3.829
1788532753.987947,1788532753.992111,4.164,4.341
1788532753.994182,1788532754.000178,5.995,6.144
1788532754.003875,1788532754.007944,4.068,4.426
1788532754.011959,1788532754.016008,4.049,4.464
1788532754.019970,1788532754.024500,4.530,4.471
1788532754.028505,1788532754.032538,4.034,3.867
1788532754.035652,1788532754.040100,4.448,4.732
1788532754.044155,1788532754.047687,3.532,4.255
1788532754.051639,1788532754.056076,4.436,4.772
1788532754.060418,1788532754.064414,3.996,4.059
1788532754.067888,1788532754.072377,4.489,4.559
1788532754.075634,1788532754.080293,4.659,4.803
1788532754.084213,1788532754.088771,4.558,4.305
1788532754.092790,1788532754.095789,2.999,3.708
1788532754.100455,1788532754.105044,4.590,4.502
1788532754.107165,1788532754.112174,5.009,5.755
1788532754.116186,1788532754.120290,4.103,4.376
1788532754.123847,1788532754.128758,4.911,5.127
1788532754.131457,1788532754.137060,5.603,5.448
1788532754.140157,1788532754.144692,4.535,4.637
1788532754.149226,1788532754.152851,3.625,3.693
1788532754.156311,1788532754.160486,4.174,4.607
1788532754.163504,1788532754.168869,5.365,5.431
1788532754.171921,1788532754.177297,5.376,5.048
1788532754.179347,1788532754.185390,6.042,5.616
1788532754.187995,1788532754.193109,5.113,5.066
1788532754.197027,1788532754.201030,4.003,4.051
1788532754.203560,1788532754.209311,5.751,5.569
1788532754.212440,1788532754.217390,4.951,4.626
1788532754.220339,1788532754.224434,4.096,4.618
1788532754.228640,1788532754.233272,4.632,4.473
1788532754.236379,1788532754.241277,4.898,4.754
1788532754.244273,1788532754.248818,4.545,4.879
1788532754.252365,1788532754.257380,5.015,4.793
1788532754.260382,1788532754.265361,4.980,4.855
1788532754.268379,1788532754.272400,4.022,4.808
1788532754.276702,1788532754.281240,4.538,4.542
1788532754.284862,1788532754.288879,4.017,4.419
1788532754.291889,1788532754.296889,5.000,5.437
1788532754.301130,1788532754.305146,4.016,4.188
1788532754.308188,1788532754.313195,5.007,5.067
1788532754.315838,1788532754.320900,5.063,5.581
1788532754.323883,1788532754.329472,5.589,5.471
1788532754.332634,1788532754.337656,5.022,4.740
1788532754.339768,1788532754.344774,5.005,5.681
1788532754.348378,1788532754.352806,4.428,5.011
1788532754.356325,1788532754.361396,5.070,5.086
1788532754.364389,1788532754.368931,4.542,5.098
1788532754.372952,1788532754.377513,4.560,4.501
1788532754.380528,1788532754.384579,4.050,4.949
1788532754.388289,1788532754.393262,4.973,5.128
1788532754.397387,1788532754.401435,4.048,4.194
1788532754.405388,1788532754.408777,3.390,4.182
1788532754.412425,1788532754.417419,4.995,5.107
1788532754.420472,1788532754.425385,4.913,5.129
1788532754.429490,1788532754.433556,4.066,4.039
1788532754.436564,1788532754.441525,4.960,5.059
1788532754.445528,1788532754.449821,4.293,3.896
1788532754.452060,1788532754.456914,4.855,5.558
1788532754.460456,1788532754.465322,4.867,5.151
1788532754.469920,1788532754.473524,3.603,3.540
1788532754.475523,1788532754.481809,6.286,6.101
1788532754.483821,1788532754.489845,6.024,5.819
1788532754.492865,1788532754.497882,5.017,4.735
1788532754.501403,1788532754.504521,3.118,4.294
1788532754.507977,1788532754.513158,5.182,5.675
1788532754.517144,1788532754.521064,3.920,4.599
1788532754.524713,1788532754.529649,4.936,4.943
1788532754.532725,1788532754.537787,5.062,4.964
1788532754.540696,1788532754.545765,5.070,5.037
1788532754.548714,1788532754.553267,4.553,5.021
1788532754.556334,1788532754.561843,5.508,5.466
1788532754.564389,1788532754.569967,5.578,5.397
1788532754.572987,1788532754.578024,5.036,4.830
1788532754.581038,1788532754.585551,4.514,4.777
1788532754.588549,1788532754.593564,5.015,5.328
1788532754.597093,1788532754.601346,4.253,4.803
1788532754.604424,1788532754.609198,4.773,5.005
1788532754.613242,1788532754.617246,4.004,4.571
1788532754.621242,1788532754.625502,4.259,4.600
1788532754.628510,1788532754.633516,5.005,5.344
1788532754.637013,1788532754.642031,5.018,4.923
1788532754.644562,1788532754.649885,5.323,5.327
1788532754.653457,1788532754.657470,4.014,4.466
1788532754.661490,1788532754.665481,3.990,4.439
1788532754.669008,1788532754.674007,4.999,5.059
1788532754.677026,1788532754.682046,5.020,4.964
1788532754.684598,1788532754.690140,5.542,5.451
1788532754.692155,1788532754.697155,5.001,5.874
1788532754.702372,1788532754.705391,3.019,3.561
1788532754.708724,1788532754.713699,4.975,5.359
1788532754.717084,1788532754.722285,5.201,4.987
1788532754.724521,1788532754.729388,4.866,5.500
1788532754.733406,1788532754.738049,4.642,4.683
1788532754.740972,1788532754.745775,4.803,5.168
1788532754.748776,1788532754.753980,5.204,5.357
1788532754.756089,1788532754.761797,5.709,6.020
1788532754.764534,1788532754.769454,4.920,5.500
1788532754.773531,1788532754.777580,4.048,4.624
1788532754.781475,1788532754.786023,4.548,4.765
1788532754.788036,1788532754.794124,6.088,6.233
1788532754.797041,1788532754.801728,4.687,5.179
1788532754.805696,1788532754.809736,4.040,4.524
1788532754.813128,1788532754.817736,4.608,5.074
1788532754.822229,1788532754.826251,4.022,4.007
1788532754.829272,1788532754.834268,4.996,5.035
1788532754.836879,1788532754.842431,5.553,5.381
1788532754.845963,1788532754.849960,3.996,4.323
1788532754.853030,1788532754.858192,5.162,5.251
1788532754.862575,1788532754.865594,3.019,3.737
1788532754.869276,1788532754.874424,5.148,5.002
1788532754.877464,1788532754.881971,4.508,4.744
1788532754.885105,1788532754.890218,5.113,5.210
1788532754.892864,1788532754.897855,4.991,5.494
1788532754.901058,1788532754.905492,4.434,5.318
1788532754.909293,1788532754.914284,4.990,5.144
1788532754.918406,1788532754.921953,3.547,3.974
1788532754.925372,1788532754.930492,5.120,5.057
1788532754.934495,1788532754.938239,3.745,3.882
1788532754.941240,1788532754.945654,4.414,5.173
1788532754.949667,1788532754.954445,4.778,4.767
1788532754.957355,1788532754.962476,5.122,5.075
1788532754.966210,1788532754.969789,3.579,4.187
1788532754.973855,1788532754.977873,4.018,4.580
1788532754.981557,1788532754.986497,4.941,4.976
1788532754.989515,1788532754.994594,5.079,4.810
1788532754.997595,1788532755.001275,3.680,4.946
1788532755.004953,1788532755.010575,5.622,5.555
1788532755.013595,1788532755.018588,4.993,4.794
1788532755.021235,1788532755.025979,4.744,5.251
1788532755.029970,1788532755.034521,4.551,4.562
1788532755.037183,1788532755.042111,4.929,5.351
1788532755.044643,1788532755.050245,5.602,5.984
1788532755.052824,1788532755.058778,5.954,5.736
1788532755.061625,1788532755.066060,4.435,5.008
1788532755.069063,1788532755.074624,5.561,5.523
1788532755.077640,1788532755.082729,5.088,4.924
1788532755.085383,1788532755.090316,4.932,5.284
1788532755.092694,1788532755.098726,6.032,5.929
1788532755.101851,1788532755.106886,5.034,4.723
1788532755.109716,1788532755.114629,4.912,4.964
1788532755.118697,1788532755.122306,3.608,4.016
1788532755.125400,1788532755.130324,4.924,5.367
1788532755.134395,1788532755.138613,4.218,4.345
1788532755.140621,1788532755.146373,5.752,6.137
1788532755.150934,1788532755.154540,3.607,3.737
1788532755.157482,1788532755.163121,5.638,5.443
1788532755.166193,1788532755.170416,4.223,4.896
1788532755.173439,1788532755.178555,5.116,5.638
1788532755.181583,1788532755.187181,5.597,5.551
1788532755.189267,1788532755.195251,5.985,5.848
1788532755.198835,1788532755.202602,3.768,4.240
1788532755.206135,1788532755.210886,4.751,4.654
1788532755.213847,1788532755.219425,5.578,5.491
1788532755.223102,1788532755.226732,3.629,4.187
1788532755.229854,1788532755.234745,4.891,5.459
1788532755.237864,1788532755.243221,5.358,5.447
1788532755.245217,1788532755.250744,5.527,6.168
1788532755.253374,1788532755.259229,5.855,5.975
1788532755.262071,1788532755.266531,4.460,5.340
1788532755.269948,1788532755.275092,5.144,5.514
1788532755.277987,1788532755.283622,5.635,5.484
1788532755.285628,1788532755.291002,5.374,5.798
1788532755.294012,1788532755.299016,5.004,5.486
1788532755.302018,1788532755.307198,5.180,5.501
1788532755.309942,1788532755.314966,5.024,5.612
1788532755.317979,1788532755.323004,5.024,5.577
1788532755.326586,1788532755.331583,4.997,5.008
1788532755.336299,1788532755.339317,3.018,3.326
1788532755.342315,1788532755.347927,5.611,5.315
1788532755.350557,1788532755.354992,4.434,5.085
1788532755.358051,1788532755.363739,5.688,5.601
1788532755.366271,1788532755.371865,5.594,5.412
1788532755.373864,1788532755.379877,6.013,5.895
1788532755.381388,1788532755.387185,5.797,6.363
1788532755.389184,1788532755.395243,6.059,6.579
1788532755.398268,1788532755.403249,4.980,5.546
1788532755.407250,1788532755.411898,4.648,4.563
1788532755.413983,1788532755.419928,5.946,5.772
1788532755.422537,1788532755.428089,5.551,5.310
1788532755.430681,1788532755.435714,5.033,5.096
1788532755.439399,1788532755.442937,3.538,4.494
1788532755.446736,1788532755.451487,4.751,5.082
1788532755.453903,1788532755.459922,6.018,5.940
1788532755.462982,1788532755.467888,4.906,4.862
1788532755.470448,1788532755.475485,5.037,5.417
1788532755.478005,1788532755.484086,6.081,5.902
1788532755.487122,1788532755.492143,5.021,4.732
1788532755.495140,1788532755.499661,4.521,4.845
1788532755.502683,1788532755.507748,5.065,5.279
1788532755.511801,1788532755.515805,4.004,4.130
1788532755.518853,1788532755.522854,4.001,5.112
1788532755.527519,1788532755.531465,3.946,4.485
1788532755.534468,1788532755.540123,5.655,5.306
1788532755.541998,1788532755.547827,5.829,5.909
1788532755.550485,1788532755.555892,5.407,5.506
1788532755.558895,1788532755.564030,5.135,5.155
1788532755.566544,1788532755.571850,5.307,5.539
1788532755.574745,1788532755.579765,5.019,5.285
1788532755.582783,1788532755.587339,4.555,5.226
1788532755.590357,1788532755.595381,5.023,5.771
1788532755.598968,1788532755.603993,5.025,5.050
1788532755.607871,1788532755.611643,3.772,4.245
1788532755.615635,1788532755.620152,4.517,4.499
1788532755.623817,1788532755.628348,4.531,4.278
1788532755.630362,1788532755.636398,6.037,5.856
1788532755.638020,1788532755.644063,6.043,6.316
1788532755.647079,1788532755.651771,4.692,5.088
1788532755.654453,1788532755.660242,5.789,5.955
1788532755.662892,1788532755.668559,5.666,5.474
1788532755.671564,1788532755.676132,4.569,4.857
1788532755.679153,1788532755.684677,5.525,5.475
1788532755.687765,1788532755.692725,4.959,4.873
1788532755.695186,1788532755.700661,5.475,5.416
1788532755.702592,1788532755.708856,6.264,6.079
1788532755.711372,1788532755.716399,5.027,5.199
1788532755.718886,1788532755.724600,5.714,5.763
1788532755.726405,1788532755.733016,6.610,6.294
1788532755.735111,1788532755.740701,5.590,5.573
1788532755.742519,1788532755.748208,5.689,6.087
1788532755.750259,1788532755.756629,6.370,6.422
1788532755.758645,1788532755.764573,5.928,6.070
1788532755.767121,1788532755.772427,5.306,5.718
1788532755.774426,1788532755.780451,6.026,6.348
1788532755.782451,1788532755.789002,6.551,6.364
1788532755.791013,1788532755.797012,5.998,5.831
1788532755.799011,1788532755.805055,6.043,5.824
1788532755.806578,1788532755.812771,6.192,6.208
1788532755.815296,1788532755.820311,5.014,5.608
1788532755.823828,1788532755.828402,4.574,5.129
1788532755.831403,1788532755.835932,4.529,5.528
1788532755.839467,1788532755.845019,5.552,5.445
1788532755.847021,1788532755.853020,5.999,5.729
1788532755.855054,1788532755.861100,6.047,5.969
1788532755.863609,1788532755.869146,5.537,5.285
1788532755.871164,1788532755.877211,6.048,5.788
1788532755.879234,1788532755.884767,5.533,5.767
1788532755.887787,1788532755.893051,5.264,5.290
1788532755.895070,1788532755.901610,6.541,6.418
1788532755.904166,1788532755.909209,5.044,5.343
1788532755.911222,1788532755.917770,6.549,6.369
1788532755.919786,1788532755.924833,5.047,5.845
1788532755.927256,1788532755.933256,6.001,6.401
1788532755.935275,1788532755.941726,6.451,6.309
1788532755.942731,1788532755.949872,7.140,6.891
1788532755.951545,1788532755.957134,5.589,5.883
1788532755.960167,1788532755.965708,5.541,5.568
1788532755.967203,1788532755.973738,6.535,6.551
1788532755.975755,1788532755.981787,6.031,5.837
1788532755.983788,1788532755.989341,5.552,5.973
1788532755.991339,1788532755.997368,6.028,6.414
1788532755.999371,1788532756.005883,6.512,6.430
1788532756.006899,1788532756.013455,6.556,6.912
1788532756.015451,1788532756.021473,6.022,6.324
1788532756.024472,1788532756.030050,5.578,5.376
1788532756.031050,1788532756.037070,6.020,6.752
1788532756.039607,1788532756.045617,6.010,6.283
1788532756.047132,1788532756.053662,6.530,6.721
1788532756.055696,1788532756.061231,5.536,6.186
1788532756.064750,1788532756.069768,5.018,5.151
1788532756.072281,1788532756.077864,5.582,5.594
1788532756.079866,1788532756.085951,6.085,5.913
1788532756.088948,1788532756.093672,4.725,4.995
1788532756.096664,1788532756.102205,5.541,5.225
1788532756.104199,1788532756.110007,5.808,5.753
1788532756.112044,1788532756.117596,5.552,5.868
1788532756.119603,1788532756.125838,6.235,6.451
1788532756.128433,1788532756.133430,4.997,5.548
1788532756.136441,1788532756.141832,5.391,5.586
1788532756.143832,1788532756.149394,5.562,6.133
1788532756.151394,1788532756.157481,6.088,6.647
1788532756.160473,1788532756.165048,4.576,5.466
1788532756.168151,1788532756.173364,5.213,5.907
1788532756.175393,1788532756.181494,6.101,6.721
1788532756.184483,1788532756.190080,5.597,5.692
1788532756.192080,1788532756.198199,6.119,5.939
1788532756.201212,1788532756.206108,4.896,4.899
1788532756.207623,1788532756.213641,6.018,6.476
1788532756.216885,1788532756.221751,4.865,5.237
1788532756.223260,1788532756.229856,6.595,6.887
1788532756.232875,1788532756.237041,4.166,5.279
1788532756.240167,1788532756.246183,6.016,6.048
1788532756.247584,1788532756.253741,6.157,6.620
1788532756.256379,1788532756.261935,5.555,5.803
1788532756.264070,1788532756.270434,6.364,6.182
1788532756.272289,1788532756.278505,6.216,5.969
1788532756.280812,1788532756.286137,5.326,5.515
1788532756.288417,1788532756.293777,5.361,5.917
1788532756.295777,1788532756.301801,6.024,6.428
1788532756.304517,1788532756.310117,5.600,5.814
1788532756.313116,1788532756.318653,5.537,5.280
1788532756.320654,1788532756.326378,5.723,5.768
1788532756.328396,1788532756.334472,6.076,5.997
1788532756.337458,1788532756.342341,4.883,4.986
1788532756.345419,1788532756.349959,4.540,5.059
1788532756.351959,1788532756.358488,6.529,6.524
1788532756.360492,1788532756.365602,5.111,5.997
1788532756.369413,1788532756.374071,4.658,5.081
1788532756.377109,1788532756.382087,4.978,5.432
1788532756.385067,1788532756.390022,4.954,5.449
1788532756.392426,1788532756.398961,6.535,6.365
1788532756.399981,1788532756.406843,6.862,6.876
1788532756.408858,1788532756.414186,5.328,5.885
1788532756.416213,1788532756.422213,6.000,6.599
1788532756.425277,1788532756.430913,5.636,5.541
1788532756.432897,1788532756.438890,5.993,5.982
1788532756.440505,1788532756.446640,6.135,6.447
1788532756.448388,1788532756.455089,6.701,6.564
1788532756.456067,1788532756.462681,6.613,6.775
1788532756.465339,1788532756.471023,5.684,5.566
1788532756.472110,1788532756.479203,7.093,6.875
1788532756.480242,1788532756.487206,6.964,6.789
1788532756.488739,1788532756.494754,6.015,6.295
1788532756.496832,1788532756.502768,5.936,6.196
1788532756.505884,1788532756.510628,4.744,5.154
1788532756.513636,1788532756.519212,5.576,5.164
1788532756.521212,1788532756.527217,6.005,5.352
1788532756.527811,1788532756.534384,6.572,7.259
1788532756.537389,1788532756.543045,5.656,5.597
1788532756.544912,1788532756.550472,5.559,6.214
1788532756.554009,1788532756.559050,5.041,4.925
1788532756.560784,1788532756.567355,6.571,6.359
1788532756.568869,1788532756.575021,6.152,6.292
1788532756.576039,1788532756.583156,7.117,7.093
1788532756.585056,1788532756.590725,5.669,6.129
1788532756.593618,1788532756.599233,5.615,5.527
1788532756.601245,1788532756.606762,5.517,5.913
1788532756.608793,1788532756.615318,6.525,6.334
1788532756.617438,1788532756.623362,5.925,5.722
1788532756.625349,1788532756.630981,5.633,5.880
1788532756.632882,1788532756.638551,5.669,6.283
1788532756.640547,1788532756.647604,7.057,7.003
1788532756.649729,1788532756.654956,5.227,5.818
1788532756.656957,1788532756.662986,6.028,6.528
1788532756.665985,1788532756.671691,5.706,5.480
1788532756.672207,1788532756.678905,6.698,7.264
1788532756.681371,1788532756.687019,5.648,6.163
1788532756.689572,1788532756.695598,6.026,6.040
1788532756.697595,1788532756.703208,5.613,6.019
1788532756.705057,1788532756.711066,6.009,6.564
1788532756.714091,1788532756.719725,5.634,5.516
1788532756.721581,1788532756.727467,5.886,6.080
1788532756.728758,1788532756.735008,6.250,6.900
1788532756.737025,1788532756.743696,6.671,6.668
1788532756.745730,1788532756.751793,6.063,5.834
1788532756.753320,1788532756.759357,6.037,6.292
1788532756.761359,1788532756.767517,6.158,6.350
1788532756.769531,1788532756.775062,5.530,6.210
1788532756.778599,1788532756.783902,5.302,5.117
1788532756.784907,1788532756.791431,6.524,6.863
1788532756.793432,1788532756.799446,6.014,6.327
1788532756.800952,1788532756.806691,5.739,6.886
1788532756.809221,1788532756.815778,6.557,6.582
1788532756.816801,1788532756.823318,6.516,7.012
1788532756.825334,1788532756.831895,6.561,6.481
1788532756.832897,1788532756.838531,5.635,6.964
1788532756.840162,1788532756.847194,7.032,7.721
1788532756.849301,1788532756.855444,6.143,6.363
1788532756.856525,1788532756.863933,7.407,7.366
1788532756.864930,1788532756.872137,7.206,6.929
1788532756.874184,1788532756.879860,5.676,5.776
1788532756.880802,1788532756.887843,7.040,7.205
1788532756.889360,1788532756.895403,6.042,6.597
1788532756.896530,1788532756.903534,7.004,7.435
1788532756.905728,1788532756.911496,5.768,6.285
1788532756.913496,1788532756.920030,6.533,6.524
1788532756.922108,1788532756.927545,5.437,5.919
1788532756.930321,1788532756.935356,5.036,5.658
1788532756.937470,1788532756.944097,6.627,6.567
1788532756.946094,1788532756.951730,5.636,5.974
1788532756.954206,1788532756.959873,5.667,5.735
1788532756.961880,1788532756.967415,5.535,6.116
1788532756.969472,1788532756.976115,6.643,6.604
1788532756.977206,1788532756.983913,6.707,6.845
1788532756.984898,1788532756.991516,6.618,7.251
1788532756.994268,1788532757.000151,5.884,5.861
1788532757.002183,1788532757.008137,5.954,5.891
1788532757.010175,1788532757.016380,6.206,5.933
1788532757.017502,1788532757.023402,5.900,6.555
1788532757.026119,1788532757.032240,6.121,6.078
1788532757.034205,1788532757.039206,5.000,6.019
1788532757.041879,1788532757.047856,5.977,6.350
1788532757.050460,1788532757.056027,5.568,5.753
1788532757.058048,1788532757.064066,6.019,6.218
1788532757.066082,1788532757.071731,5.649,5.937
