t_capture,t_command,latency_ms,signal_age_ms
1788532881.385817,1788532881.590125,204.307,204.944
1788532881.393322,1788532881.597914,204.592,205.312
1788532881.402847,1788532881.606426,203.579,203.768
1788532881.410901,1788532881.614024,203.123,203.265
1788532881.418406,1788532881.622076,203.670,204.342
1788532881.426418,1788532881.630818,204.400,204.472
1788532881.434949,1788532881.638338,203.388,203.553
1788532881.442427,1788532881.646368,203.941,204.576
1788532881.451433,1788532881.654880,203.447,204.112
1788532881.457941,1788532881.662492,204.551,204.704
1788532881.466951,1788532881.670892,203.941,203.829
1788532881.474881,1788532881.678898,204.017,204.422
1788532881.483923,1788532881.686932,203.009,203.365
1788532881.490438,1788532881.694453,204.015,204.851
1788532881.498996,1788532881.702670,203.674,204.254
1788532881.506598,1788532881.710475,203.877,204.577
1788532881.513941,1788532881.718497,204.556,204.961
1788532881.522460,1788532881.726576,204.116,203.870
1788532881.530471,1788532881.735080,204.609,204.942
1788532881.742325,1788532881.742325,0.000,0.000
1788532881.546487,1788532881.750854,204.367,204.248
1788532881.555497,1788532881.758856,203.359,203.192
1788532881.562696,1788532881.766836,204.140,204.840
1788532881.571710,1788532881.774839,203.130,203.776
1788532881.578703,1788532881.782349,203.646,204.029
1788532881.587125,1788532881.790791,203.665,204.010
1788532881.594353,1788532881.798857,204.504,204.992
1788532881.603426,1788532881.807049,203.623,203.681
1788532881.610832,1788532881.814633,203.800,204.217
1788532881.618551,1788532881.822631,204.080,204.535
1788532881.627295,1788532881.831176,203.881,203.739
1788532881.634837,1788532881.839194,204.358,204.715
1788532881.642380,1788532881.847188,204.808,205.135
1788532881.650884,1788532881.855190,204.306,204.198
1788532881.658491,1788532881.863189,204.697,204.927
1788532881.870693,1788532881.870693,0.000,0.000
1788532881.674893,1788532881.879215,204.321,204.282
1788532881.682405,1788532881.887241,204.835,204.770
1788532881.691455,1788532881.895243,203.789,204.130
1788532881.698026,1788532881.903249,205.223,205.417
1788532881.708467,1788532881.911255,202.788,203.225
1788532881.714991,1788532881.918775,203.784,204.207
1788532881.723575,1788532881.927310,203.735,204.129
1788532881.934405,1788532881.934405,0.000,0.000
1788532881.738323,1788532881.943078,204.754,205.402
1788532881.746852,1788532881.951150,204.298,204.467
1788532881.754855,1788532881.959162,204.307,204.456
1788532881.763334,1788532881.967414,204.080,204.250
1788532881.770840,1788532881.975376,204.536,204.685
1788532881.778840,1788532881.983464,204.624,205.138
1788532881.787792,1788532881.990796,203.004,203.186
1788532881.795792,1788532881.999307,203.515,203.756
1788532881.803030,1788532882.007322,204.292,204.010
1788532881.811633,1788532882.015321,203.688,204.101
1788532881.819631,1788532882.022829,203.198,203.643
1788532881.827657,1788532882.031337,203.680,203.600
1788532881.835193,1788532882.039270,204.077,203.948
1788532882.046935,1788532882.046935,0.000,0.000
1788532881.852189,1788532882.055431,203.243,203.171
1788532881.860188,1788532882.063445,203.256,203.232
1788532881.867190,1788532882.071445,204.255,204.721
1788532881.874697,1788532882.079448,204.751,204.743
1788532882.086993,1788532882.086993,0.000,0.000
1788532881.891242,1788532882.095505,204.263,204.242
1788532882.103117,1788532882.103117,0.000,0.000
1788532881.907250,1788532882.111255,204.005,203.884
1788532881.915776,1788532882.118794,203.018,203.504
1788532882.127119,1788532882.127119,0.000,0.000
1788532881.931307,1788532882.135172,203.864,204.728
1788532881.939069,1788532882.143667,204.598,204.818
1788532881.948073,1788532882.151669,203.596,203.719
1788532881.956152,1788532882.159671,203.518,203.596
1788532882.167177,1788532882.167177,0.000,0.000
1788532881.972167,1788532882.175689,203.522,203.479
1788532882.183218,1788532882.183218,0.000,0.000
1788532881.988112,1788532882.191784,203.672,204.238
1788532881.996304,1788532882.199785,203.482,203.374
1788532882.207305,1788532882.207305,0.000,0.000
1788532882.004315,1788532882.215308,210.993,211.043
1788532882.019845,1788532882.223308,203.463,204.008
1788532882.027340,1788532882.231825,204.485,204.518
1788532882.035758,1788532882.239635,203.876,204.026
1788532882.043275,1788532882.247115,203.840,204.293
1788532882.255345,1788532882.255345,0.000,0.000
1788532882.059443,1788532882.263975,204.532,204.571
1788532882.068447,1788532882.271965,203.518,203.523
1788532882.075449,1788532882.279973,204.524,204.600
1788532882.083493,1788532882.287715,204.222,204.658
1788532882.091504,1788532882.295719,204.215,204.169
1788532882.099012,1788532882.303225,204.213,204.515
1788532882.107749,1788532882.311257,203.507,203.763
1788532882.115260,1788532882.319256,203.996,204.712
1788532882.122842,1788532882.327771,204.930,205.495
1788532882.131624,1788532882.335690,204.065,204.364
1788532882.139171,1788532882.343703,204.532,204.609
1788532882.147678,1788532882.351701,204.023,204.048
1788532882.359207,1788532882.360206,0.999,0.000
1788532882.163177,1788532882.367727,204.550,205.175
1788532882.171728,1788532882.375730,204.002,204.041
