t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
0.503922,1788532737.173676,-6.1271,-3.9467,-3.9467,-3.9467,-2.4360,0,0,0,-0.0751,-0.0448,0.0986,0.0986,0.0397,0,0,0,0.0271,0.0443,0.0665,0.0665,0.0326,0,0,0,0.3292,0.1934,-0.2321,-0.2321,-0.1512,0,0,0,-0.2400,-0.0654,-0.0785,-0.0785,-0.0364,0,0,0,-0.0840,-0.0816,-0.0979,-0.0979,-0.0079,0,0,0
0.512461,1788532737.183737,-6.1271,-4.0795,-4.0795,-4.0795,-2.5290,0,0,0,-0.0751,-0.0466,0.1025,0.1025,0.0423,0,0,0,0.0271,0.0433,0.0649,0.0649,0.0357,0,0,0,0.3292,0.2015,-0.2418,-0.2418,-0.1573,0,0,0,-0.2400,-0.0758,-0.0910,-0.0910,-0.0376,0,0,0,-0.0840,-0.0817,-0.0980,-0.0980,-0.0125,0,0,0
0.520616,1788532737.190832,-6.3735,-4.1799,-4.1799,-4.1799,-2.6232,0,0,0,-0.1080,-0.0492,0.1083,0.1083,0.0451,0,0,0,0.0188,0.0422,0.0634,0.0634,0.0388,0,0,0,0.3868,0.2094,-0.2513,-0.2513,-0.1632,0,0,0,-0.2624,-0.0838,-0.1006,-0.1006,-0.0390,0,0,0,0.0139,-0.0776,-0.0931,-0.0931,-0.0175,0,0,0
0.528755,1788532737.199176,-6.3735,-4.2920,-4.2920,-4.2920,-2.7187,0,0,0,-0.1080,-0.0522,0.1147,0.1147,0.0483,0,0,0,0.0188,0.0411,0.0616,0.0616,0.0416,0,0,0,0.3868,0.2183,-0.2619,-0.2619,-0.1690,0,0,0,-0.2624,-0.0927,-0.1112,-0.1112,-0.0407,0,0,0,0.0139,-0.0731,-0.0877,-0.0877,-0.0228,0,0,0
0.536774,1788532737.207152,-6.7095,-4.4104,-4.4104,-4.4104,-2.8155,0,0,0,-0.1277,-0.0558,0.1227,0.1227,0.0516,0,0,0,0.0457,0.0413,0.0619,0.0619,0.0443,0,0,0,0.3363,0.2239,-0.2687,-0.2687,-0.1746,0,0,0,-0.0549,-0.0909,-0.1091,-0.1091,-0.0427,0,0,0,0.1452,-0.0626,-0.0752,-0.0752,-0.0283,0,0,0
0.545168,1788532737.215061,-6.7095,-4.5221,-4.5221,-4.5221,-2.8891,0,0,0,-0.1277,-0.0592,0.1302,0.1302,0.0543,0,0,0,0.0457,0.0415,0.0623,0.0623,0.0461,0,0,0,0.3363,0.2293,-0.2751,-0.2751,-0.1788,0,0,0,-0.0549,-0.0892,-0.1070,-0.1070,-0.0445,0,0,0,0.1452,-0.0528,-0.0634,-0.0634,-0.0324,0,0,0
0.553255,1788532737.222486,-6.9919,-4.6352,-4.6352,-4.6352,-3.0132,0,0,0,-0.1659,-0.0639,0.1406,0.1406,0.0589,0,0,0,0.0297,0.0410,0.0615,0.0615,0.0489,0,0,0,0.3350,0.2340,-0.2808,-0.2808,-0.1859,0,0,0,0.0244,-0.0841,-0.1010,-0.1010,-0.0481,0,0,0,0.1732,-0.0427,-0.0513,-0.0513,-0.0390,0,0,0
0.560804,1788532737.231053,-6.9919,-4.7589,-4.7589,-4.7589,-3.1145,0,0,0,-0.1659,-0.0691,0.1521,0.1521,0.0629,0,0,0,0.0297,0.0404,0.0606,0.0606,0.0508,0,0,0,0.3350,0.2391,-0.2870,-0.2870,-0.1918,0,0,0,0.0244,-0.0786,-0.0943,-0.0943,-0.0515,0,0,0,0.1732,-0.0317,-0.0380,-0.0380,-0.0439,0,0,0
0.568062,1788532737.238621,-6.9919,-4.8630,-4.8630,-4.8630,-3.2188,0,0,0,-0.1659,-0.0735,0.1618,0.1618,0.0672,0,0,0,0.0297,0.0399,0.0599,0.0599,0.0525,0,0,0,0.3350,0.2435,-0.2922,-0.2922,-0.1978,0,0,0,0.0244,-0.0739,-0.0887,-0.0887,-0.0551,0,0,0,0.1732,-0.0224,-0.0269,-0.0269,-0.0479,0,0,0
0.576249,1788532737.245939,-6.9919,-4.9592,-4.9592,-4.9592,-3.2987,0,0,0,-0.1659,-0.0776,0.1707,0.1707,0.0707,0,0,0,0.0297,0.0395,0.0592,0.0592,0.0537,0,0,0,0.3350,0.2475,-0.2970,-0.2970,-0.2025,0,0,0,0.0244,-0.0696,-0.0835,-0.0835,-0.0578,0,0,0,0.1732,-0.0138,-0.0165,-0.0165,-0.0504,0,0,0
0.584811,1788532737.254556,-6.9919,-5.0665,-5.0665,-5.0665,-3.4072,0,0,0,-0.1659,-0.0821,0.1807,0.1807,0.0758,0,0,0,0.0297,0.0390,0.0584,0.0584,0.0550,0,0,0,0.3350,0.2520,-0.3024,-0.3024,-0.2088,0,0,0,0.0244,-0.0648,-0.0777,-0.0777,-0.0612,0,0,0,0.1732,-0.0042,-0.0050,-0.0050,-0.0528,0,0,0
0.592837,1788532737.263111,-6.9919,-5.1675,-5.1675,-5.1675,-3.5175,0,0,0,-0.1659,-0.0864,0.1901,0.1901,0.0812,0,0,0,0.0297,0.0385,0.0577,0.0577,0.0561,0,0,0,0.3350,0.2563,-0.3075,-0.3075,-0.2152,0,0,0,0.0244,-0.0602,-0.0722,-0.0722,-0.0644,0,0,0,0.1732,0.0049,0.0058,0.0058,-0.0543,0,0,0
0.600849,1788532737.272125,-6.9919,-5.2679,-5.2679,-5.2679,-3.6289,0,0,0,-0.1659,-0.0907,0.1995,0.1995,0.0870,0,0,0,0.0297,0.0380,0.0570,0.0570,0.0570,0,0,0,0.3350,0.2605,-0.3126,-0.3126,-0.2216,0,0,0,0.0244,-0.0557,-0.0668,-0.0668,-0.0672,0,0,0,0.1732,0.0139,0.0167,0.0167,-0.0547,0,0,0
0.609405,1788532737.278659,-6.9919,-5.3378,-5.3378,-5.3378,-3.7412,0,0,0,-0.1659,-0.0936,0.2060,0.2060,0.0932,0,0,0,0.0297,0.0377,0.0565,0.0565,0.0578,0,0,0,0.3350,0.2634,-0.3161,-0.3161,-0.2280,0,0,0,0.0244,-0.0525,-0.0630,-0.0630,-0.0695,0,0,0,0.1732,0.0202,0.0242,0.0242,-0.0542,0,0,0
0.616910,1788532737.286686,-6.9919,-5.4194,-5.4194,-5.4194,-3.8539,0,0,0,-0.1659,-0.0971,0.2137,0.2137,0.0998,0,0,0,0.0297,0.0373,0.0560,0.0560,0.0584,0,0,0,0.3350,0.2669,-0.3202,-0.3202,-0.2344,0,0,0,0.0244,-0.0488,-0.0586,-0.0586,-0.0714,0,0,0,0.1732,0.0275,0.0330,0.0330,-0.0527,0,0,0
0.625021,1788532737.295142,-6.9919,-5.5009,-5.5009,-5.5009,-3.9385,0,0,0,-0.1659,-0.1006,0.2213,0.2213,0.1049,0,0,0,0.0297,0.0369,0.0554,0.0554,0.0587,0,0,0,0.3350,0.2703,-0.3244,-0.3244,-0.2392,0,0,0,0.0244,-0.0451,-0.0541,-0.0541,-0.0725,0,0,0,0.1732,0.0349,0.0419,0.0419,-0.0511,0,0,0
0.633313,1788532737.302637,-8.3480,-5.6326,-5.6326,-5.6326,-4.0788,0,0,0,-0.1978,-0.1050,0.2309,0.2309,0.1137,0,0,0,0.0133,0.0359,0.0538,0.0538,0.0591,0,0,0,0.1604,0.2654,-0.3184,-0.3184,-0.2471,0,0,0,0.0936,-0.0389,-0.0467,-0.0467,-0.0737,0,0,0,0.1144,0.0385,0.0462,0.0462,-0.0472,0,0,0
0.640533,1788532737.311783,-8.3480,-5.7843,-5.7843,-5.7843,-4.1898,0,0,0,-0.1978,-0.1100,0.2420,0.2420,0.1210,0,0,0,0.0133,0.0346,0.0520,0.0520,0.0593,0,0,0,0.1604,0.2597,-0.3116,-0.3116,-0.2533,0,0,0,0.0936,-0.0317,-0.0380,-0.0380,-0.0742,0,0,0,0.1144,0.0426,0.0511,0.0511,-0.0434,0,0,0
0.649148,1788532737.319547,-8.3480,-5.9070,-5.9070,-5.9070,-4.2449,0,0,0,-0.1978,-0.1141,0.2510,0.2510,0.1247,0,0,0,0.0133,0.0336,0.0505,0.0505,0.0593,0,0,0,0.1604,0.2550,-0.3060,-0.3060,-0.2564,0,0,0,0.0936,-0.0259,-0.0310,-0.0310,-0.0742,0,0,0,0.1144,0.0459,0.0551,0.0551,-0.0412,0,0,0
0.657185,1788532737.327688,-8.3480,-6.0292,-6.0292,-6.0292,-4.3818,0,0,0,-0.1978,-0.1182,0.2600,0.2600,0.1342,0,0,0,0.0133,0.0327,0.0490,0.0490,0.0593,0,0,0,0.1604,0.2504,-0.3005,-0.3005,-0.2637,0,0,0,0.0936,-0.0200,-0.0240,-0.0240,-0.0738,0,0,0,0.1144,0.0493,0.0591,0.0591,-0.0351,0,0,0
0.665468,1788532737.335008,-8.3480,-6.1342,-6.1342,-6.1342,-4.4912,0,0,0,-0.1978,-0.1217,0.2677,0.2677,0.1420,0,0,0,0.0133,0.0318,0.0477,0.0477,0.0592,0,0,0,0.1604,0.2465,-0.2958,-0.2958,-0.2692,0,0,0,0.0936,-0.0150,-0.0180,-0.0180,-0.0730,0,0,0,0.1144,0.0521,0.0626,0.0626,-0.0298,0,0,0
0.673065,1788532737.343744,-8.3480,-6.2527,-6.2527,-6.2527,-4.5460,0,0,0,-0.1978,-0.1256,0.2764,0.2764,0.1459,0,0,0,0.0133,0.0308,0.0463,0.0463,0.0591,0,0,0,0.1604,0.2420,-0.2904,-0.2904,-0.2717,0,0,0,0.0936,-0.0094,-0.0113,-0.0113,-0.0723,0,0,0,0.1144,0.0554,0.0665,0.0665,-0.0270,0,0,0
0.680696,1788532737.350927,-8.3480,-6.3459,-6.3459,-6.3459,-4.6009,0,0,0,-0.1978,-0.1288,0.2833,0.2833,0.1499,0,0,0,0.0133,0.0301,0.0451,0.0451,0.0589,0,0,0,0.1604,0.2385,-0.2861,-0.2861,-0.2741,0,0,0,0.0936,-0.0049,-0.0059,-0.0059,-0.0716,0,0,0,0.1144,0.0579,0.0695,0.0695,-0.0242,0,0,0
0.689451,1788532737.359633,-9.2869,-6.5030,-6.5030,-6.5030,-4.7112,0,0,0,-0.3761,-0.1416,0.3115,0.3115,0.1580,0,0,0,0.0718,0.0322,0.0484,0.0484,0.0586,0,0,0,0.2674,0.2400,-0.2880,-0.2880,-0.2784,0,0,0,-0.0716,-0.0084,-0.0101,-0.0101,-0.0697,0,0,0,-0.1702,0.0461,0.0553,0.0553,-0.0184,0,0,0
0.697419,1788532737.367707,-9.2869,-6.6415,-6.6415,-6.6415,-4.8219,0,0,0,-0.3761,-0.1529,0.3365,0.3365,0.1662,0,0,0,0.0718,0.0342,0.0512,0.0512,0.0581,0,0,0,0.2674,0.2413,-0.2895,-0.2895,-0.2821,0,0,0,-0.0716,-0.0114,-0.0137,-0.0137,-0.0673,0,0,0,-0.1702,0.0356,0.0428,0.0428,-0.0124,0,0,0
0.705161,1788532737.375684,-9.2869,-6.7717,-6.7717,-6.7717,-4.9342,0,0,0,-0.3761,-0.1636,0.3599,0.3599,0.1747,0,0,0,0.0718,0.0360,0.0539,0.0539,0.0575,0,0,0,0.2674,0.2425,-0.2910,-0.2910,-0.2851,0,0,0,-0.0716,-0.0143,-0.0172,-0.0172,-0.0644,0,0,0,-0.1702,0.0258,0.0310,0.0310,-0.0064,0,0,0
0.712807,1788532737.383025,-9.2869,-6.8861,-6.8861,-6.8861,-5.0488,0,0,0,-0.3761,-0.1730,0.3806,0.3806,0.1835,0,0,0,0.0718,0.0375,0.0563,0.0563,0.0569,0,0,0,0.2674,0.2436,-0.2924,-0.2924,-0.2875,0,0,0,-0.0716,-0.0168,-0.0202,-0.0202,-0.0612,0,0,0,-0.1702,0.0172,0.0206,0.0206,-0.0005,0,0,0
0.720691,1788532737.391976,-9.5535,-7.0326,-7.0326,-7.0326,-5.1657,0,0,0,-0.2986,-0.1797,0.3953,0.3953,0.1931,0,0,0,0.0496,0.0382,0.0573,0.0573,0.0563,0,0,0,0.1289,0.2375,-0.2850,-0.2850,-0.2894,0,0,0,-0.0682,-0.0196,-0.0235,-0.0235,-0.0579,0,0,0,-0.0717,0.0124,0.0149,0.0149,0.0049,0,0,0
0.729325,1788532737.399714,-9.5535,-7.1532,-7.1532,-7.1532,-5.2845,0,0,0,-0.2986,-0.1852,0.4075,0.4075,0.2033,0,0,0,0.0496,0.0387,0.0581,0.0581,0.0558,0,0,0,0.1289,0.2325,-0.2790,-0.2790,-0.2909,0,0,0,-0.0682,-0.0218,-0.0262,-0.0262,-0.0545,0,0,0,-0.0717,0.0085,0.0103,0.0103,0.0096,0,0,0
0.736903,1788532737.408649,-9.8318,-7.3001,-7.3001,-7.3001,-5.4050,0,0,0,-0.3032,-0.1915,0.4213,0.4213,0.2143,0,0,0,0.0112,0.0372,0.0559,0.0559,0.0554,0,0,0,0.1892,0.2302,-0.2762,-0.2762,-0.2921,0,0,0,-0.0379,-0.0227,-0.0272,-0.0272,-0.0513,0,0,0,-0.1171,0.0019,0.0022,0.0022,0.0135,0,0,0
0.745551,1788532737.416233,-9.8318,-7.4190,-7.4190,-7.4190,-5.4963,0,0,0,-0.3032,-0.1966,0.4325,0.4325,0.2231,0,0,0,0.0112,0.0361,0.0541,0.0541,0.0551,0,0,0,0.1892,0.2283,-0.2740,-0.2740,-0.2927,0,0,0,-0.0379,-0.0234,-0.0281,-0.0281,-0.0490,0,0,0,-0.1171,-0.0035,-0.0043,-0.0043,0.0159,0,0,0
0.752962,1788532737.424697,-10.0880,-7.5581,-7.5581,-7.5581,-5.6503,0,0,0,-0.4617,-0.2100,0.4620,0.4620,0.2384,0,0,0,0.0025,0.0344,0.0515,0.0515,0.0549,0,0,0,0.1802,0.2259,-0.2711,-0.2711,-0.2933,0,0,0,0.0093,-0.0217,-0.0261,-0.0261,-0.0456,0,0,0,-0.1084,-0.0088,-0.0106,-0.0106,0.0189,0,0,0
0.761025,1788532737.431280,-10.0880,-7.6620,-7.6620,-7.6620,-5.7749,0,0,0,-0.4617,-0.2200,0.4840,0.4840,0.2511,0,0,0,0.0025,0.0331,0.0496,0.0496,0.0548,0,0,0,0.1802,0.2241,-0.2689,-0.2689,-0.2934,0,0,0,0.0093,-0.0205,-0.0246,-0.0246,-0.0431,0,0,0,-0.1084,-0.0128,-0.0154,-0.0154,0.0204,0,0,0
0.769035,1788532737.439310,-10.0880,-7.7823,-7.7823,-7.7823,-5.9006,0,0,0,-0.4617,-0.2316,0.5096,0.5096,0.2642,0,0,0,0.0025,0.0316,0.0474,0.0474,0.0547,0,0,0,0.1802,0.2220,-0.2664,-0.2664,-0.2931,0,0,0,0.0093,-0.0191,-0.0229,-0.0229,-0.0409,0,0,0,-0.1084,-0.0174,-0.0209,-0.0209,0.0212,0,0,0
0.777578,1788532737.447380,-10.0880,-7.8973,-7.8973,-7.8973,-5.9955,0,0,0,-0.4617,-0.2428,0.5341,0.5341,0.2743,0,0,0,0.0025,0.0302,0.0453,0.0453,0.0546,0,0,0,0.1802,0.2199,-0.2639,-0.2639,-0.2926,0,0,0,0.0093,-0.0177,-0.0212,-0.0212,-0.0394,0,0,0,-0.1084,-0.0218,-0.0261,-0.0261,0.0214,0,0,0
0.784882,1788532737.454612,-10.0880,-7.9957,-7.9957,-7.9957,-6.1225,0,0,0,-0.4617,-0.2523,0.5550,0.5550,0.2883,0,0,0,0.0025,0.0290,0.0435,0.0435,0.0544,0,0,0,0.1802,0.2182,-0.2619,-0.2619,-0.2918,0,0,0,0.0093,-0.0165,-0.0198,-0.0198,-0.0376,0,0,0,-0.1084,-0.0256,-0.0307,-0.0307,0.0210,0,0,0
0.792920,1788532737.463178,-10.0880,-8.1060,-8.1060,-8.1060,-6.2498,0,0,0,-0.4617,-0.2630,0.5786,0.5786,0.3029,0,0,0,0.0025,0.0277,0.0415,0.0415,0.0542,0,0,0,0.1802,0.2163,-0.2595,-0.2595,-0.2908,0,0,0,0.0093,-0.0152,-0.0182,-0.0182,-0.0359,0,0,0,-0.1084,-0.0298,-0.0357,-0.0357,0.0200,0,0,0
0.801179,1788532737.471820,-10.0880,-8.2114,-8.2114,-8.2114,-6.3771,0,0,0,-0.4617,-0.2733,0.6012,0.6012,0.3182,0,0,0,0.0025,0.0264,0.0396,0.0396,0.0539,0,0,0,0.1802,0.2144,-0.2573,-0.2573,-0.2895,0,0,0,0.0093,-0.0139,-0.0167,-0.0167,-0.0343,0,0,0,-0.1084,-0.0338,-0.0406,-0.0406,0.0185,0,0,0
0.808849,1788532737.478999,-11.0005,-8.3358,-8.3358,-8.3358,-6.5041,0,0,0,-0.6952,-0.2915,0.6413,0.6413,0.3341,0,0,0,0.0131,0.0258,0.0387,0.0387,0.0535,0,0,0,0.2635,0.2165,-0.2598,-0.2598,-0.2880,0,0,0,-0.1296,-0.0189,-0.0227,-0.0227,-0.0329,0,0,0,-0.1987,-0.0410,-0.0491,-0.0491,0.0164,0,0,0
0.817374,1788532737.488207,-11.1416,-8.4943,-8.4943,-8.4943,-6.6304,0,0,0,-0.7622,-0.3173,0.6981,0.6981,0.3506,0,0,0,0.0193,0.0254,0.0382,0.0382,0.0530,0,0,0,0.2635,0.2191,-0.2629,-0.2629,-0.2864,0,0,0,-0.1296,-0.0250,-0.0300,-0.0300,-0.0315,0,0,0,-0.2087,-0.0501,-0.0602,-0.0602,0.0140,0,0,0
0.825505,1788532737.495679,-11.1416,-8.6171,-8.6171,-8.6171,-6.7246,0,0,0,-0.7622,-0.3373,0.7421,0.7421,0.3633,0,0,0,0.0193,0.0252,0.0377,0.0377,0.0525,0,0,0,0.2635,0.2211,-0.2653,-0.2653,-0.2851,0,0,0,-0.1296,-0.0297,-0.0356,-0.0356,-0.0305,0,0,0,-0.2087,-0.0573,-0.0687,-0.0687,0.0119,0,0,0
0.833589,1788532737.503898,-11.3880,-8.7577,-8.7577,-8.7577,-6.8494,0,0,0,-0.7792,-0.3591,0.7900,0.7900,0.3809,0,0,0,0.0008,0.0240,0.0360,0.0360,0.0518,0,0,0,0.1962,0.2199,-0.2638,-0.2638,-0.2833,0,0,0,-0.1255,-0.0344,-0.0413,-0.0413,-0.0293,0,0,0,-0.2087,-0.0647,-0.0776,-0.0776,0.0088,0,0,0
0.841822,1788532737.511381,-11.3880,-8.8799,-8.8799,-8.8799,-6.9427,0,0,0,-0.7792,-0.3780,0.8316,0.8316,0.3948,0,0,0,0.0008,0.0229,0.0344,0.0344,0.0512,0,0,0,0.1962,0.2188,-0.2626,-0.2626,-0.2819,0,0,0,-0.1255,-0.0385,-0.0462,-0.0462,-0.0285,0,0,0,-0.2087,-0.0712,-0.0854,-0.0854,0.0062,0,0,0
0.849531,1788532737.519789,-11.3880,-9.0101,-9.0101,-9.0101,-7.0981,0,0,0,-0.7792,-0.3982,0.8760,0.8760,0.4195,0,0,0,0.0008,0.0218,0.0327,0.0327,0.0502,0,0,0,0.1962,0.2177,-0.2612,-0.2612,-0.2797,0,0,0,-0.1255,-0.0428,-0.0514,-0.0514,-0.0275,0,0,0,-0.2087,-0.0781,-0.0937,-0.0937,0.0014,0,0,0
0.857603,1788532737.527346,-11.7709,-9.1395,-9.1395,-9.1395,-7.2232,0,0,0,-0.7945,-0.4162,0.9157,0.9157,0.4413,0,0,0,-0.0059,0.0206,0.0308,0.0308,0.0493,0,0,0,0.1055,0.2126,-0.2551,-0.2551,-0.2781,0,0,0,-0.0488,-0.0431,-0.0517,-0.0517,-0.0271,0,0,0,-0.1344,-0.0806,-0.0968,-0.0968,-0.0030,0,0,0
0.865141,1788532737.536397,-11.7709,-9.2860,-9.2860,-9.2860,-7.3505,0,0,0,-0.7945,-0.4366,0.9606,0.9606,0.4653,0,0,0,-0.0059,0.0191,0.0287,0.0287,0.0484,0,0,0,0.1055,0.2068,-0.2482,-0.2482,-0.2766,0,0,0,-0.0488,-0.0434,-0.0521,-0.0521,-0.0271,0,0,0,-0.1344,-0.0835,-0.1002,-0.1002,-0.0079,0,0,0
0.873741,1788532737.544418,-11.7709,-9.4093,-9.4093,-9.4093,-7.4796,0,0,0,-0.7945,-0.4539,0.9985,0.9985,0.4914,0,0,0,-0.0059,0.0179,0.0269,0.0269,0.0473,0,0,0,0.1055,0.2020,-0.2424,-0.2424,-0.2751,0,0,0,-0.0488,-0.0437,-0.0524,-0.0524,-0.0276,0,0,0,-0.1344,-0.0860,-0.1032,-0.1032,-0.0133,0,0,0
0.881332,1788532737.552001,-11.7709,-9.5205,-9.5205,-9.5205,-7.6102,0,0,0,-0.7945,-0.4694,1.0327,1.0327,0.5195,0,0,0,-0.0059,0.0169,0.0253,0.0253,0.0462,0,0,0,0.1055,0.1976,-0.2371,-0.2371,-0.2735,0,0,0,-0.0488,-0.0439,-0.0527,-0.0527,-0.0284,0,0,0,-0.1344,-0.0882,-0.1058,-0.1058,-0.0189,0,0,0
0.889435,1788532737.559162,-12.4981,-9.6532,-9.6532,-9.6532,-7.7091,0,0,0,-0.7810,-0.4829,1.0623,1.0623,0.5417,0,0,0,-0.0441,0.0142,0.0213,0.0213,0.0453,0,0,0,0.0621,0.1917,-0.2301,-0.2301,-0.2722,0,0,0,-0.0179,-0.0428,-0.0513,-0.0513,-0.0291,0,0,0,-0.2010,-0.0930,-0.1116,-0.1116,-0.0233,0,0,0
0.896977,1788532737.568251,-12.6740,-9.8222,-9.8222,-9.8222,-7.8417,0,0,0,-0.8015,-0.5001,1.1003,1.1003,0.5726,0,0,0,-0.0466,0.0109,0.0164,0.0164,0.0441,0,0,0,0.0621,0.1847,-0.2217,-0.2217,-0.2704,0,0,0,-0.0179,-0.0414,-0.0497,-0.0497,-0.0303,0,0,0,-0.1747,-0.0975,-0.1169,-0.1169,-0.0292,0,0,0
0.905532,1788532737.575272,-12.8786,-9.9560,-9.9560,-9.9560,-7.9748,0,0,0,-0.8158,-0.5135,1.1298,1.1298,0.6049,0,0,0,-0.0460,0.0085,0.0128,0.0128,0.0428,0,0,0,0.0842,0.1805,-0.2166,-0.2166,-0.2684,0,0,0,-0.0631,-0.0424,-0.0508,-0.0508,-0.0316,0,0,0,-0.1153,-0.0982,-0.1178,-0.1178,-0.0352,0,0,0
0.913615,1788532737.584353,-12.8786,-10.1194,-10.1194,-10.1194,-8.1083,0,0,0,-0.8158,-0.5299,1.1658,1.1658,0.6381,0,0,0,-0.0460,0.0056,0.0084,0.0084,0.0414,0,0,0,0.0842,0.1753,-0.2103,-0.2103,-0.2662,0,0,0,-0.0631,-0.0435,-0.0522,-0.0522,-0.0329,0,0,0,-0.1153,-0.0991,-0.1190,-0.1190,-0.0412,0,0,0
0.921673,1788532737.590894,-13.0106,-10.2378,-10.2378,-10.2378,-8.2426,0,0,0,-0.8203,-0.5414,1.1911,1.1911,0.6722,0,0,0,-0.1007,0.0014,0.0021,0.0021,0.0399,0,0,0,0.0842,0.1717,-0.2060,-0.2060,-0.2636,0,0,0,-0.0631,-0.0443,-0.0531,-0.0531,-0.0343,0,0,0,-0.1153,-0.0998,-0.1197,-0.1197,-0.0472,0,0,0
0.929255,1788532737.599512,-13.0106,-10.3854,-10.3854,-10.3854,-8.3776,0,0,0,-0.8203,-0.5558,1.2227,1.2227,0.7068,0,0,0,-0.1007,-0.0039,-0.0058,-0.0058,0.0382,0,0,0,0.0842,0.1672,-0.2006,-0.2006,-0.2608,0,0,0,-0.0631,-0.0452,-0.0543,-0.0543,-0.0357,0,0,0,-0.1153,-0.1006,-0.1207,-0.1207,-0.0532,0,0,0
0.937293,1788532737.608546,-13.0106,-10.5316,-10.5316,-10.5316,-8.5136,0,0,0,-0.8203,-0.5700,1.2541,1.2541,0.7419,0,0,0,-0.1007,-0.0091,-0.0136,-0.0136,0.0364,0,0,0,0.0842,0.1627,-0.1953,-0.1953,-0.2577,0,0,0,-0.0631,-0.0462,-0.0554,-0.0554,-0.0370,0,0,0,-0.1153,-0.1014,-0.1216,-0.1216,-0.0589,0,0,0
0.945838,1788532737.616092,-13.0106,-10.6479,-10.6479,-10.6479,-8.6159,0,0,0,-0.8203,-0.5814,1.2791,1.2791,0.7683,0,0,0,-0.1007,-0.0132,-0.0198,-0.0198,0.0349,0,0,0,0.0842,0.1592,-0.1910,-0.1910,-0.2553,0,0,0,-0.0631,-0.0469,-0.0563,-0.0563,-0.0380,0,0,0,-0.1153,-0.1020,-0.1224,-0.1224,-0.0631,0,0,0
0.952935,1788532737.623654,-13.0106,-10.7590,-10.7590,-10.7590,-8.7872,0,0,0,-0.8203,-0.5923,1.3030,1.3030,0.8125,0,0,0,-0.1007,-0.0172,-0.0258,-0.0258,0.0320,0,0,0,0.0842,0.1558,-0.1869,-0.1869,-0.2509,0,0,0,-0.0631,-0.0477,-0.0572,-0.0572,-0.0397,0,0,0,-0.1153,-0.1026,-0.1231,-0.1231,-0.0699,0,0,0
0.961134,1788532737.632398,-13.0106,-10.8805,-10.8805,-10.8805,-8.9247,0,0,0,-0.8203,-0.6042,1.3293,1.3293,0.8479,0,0,0,-0.1007,-0.0215,-0.0323,-0.0323,0.0294,0,0,0,0.0842,0.1520,-0.1825,-0.1825,-0.2472,0,0,0,-0.0631,-0.0485,-0.0582,-0.0582,-0.0410,0,0,0,-0.1153,-0.1033,-0.1239,-0.1239,-0.0749,0,0,0
0.968902,1788532737.640508,-13.8339,-11.0290,-11.0290,-11.0290,-9.0624,0,0,0,-0.8624,-0.6168,1.3569,1.3569,0.8831,0,0,0,-0.1269,-0.0266,-0.0400,-0.0400,0.0265,0,0,0,0.0123,0.1453,-0.1743,-0.1743,-0.2433,0,0,0,-0.2704,-0.0592,-0.0711,-0.0711,-0.0423,0,0,0,-0.4084,-0.1181,-0.1417,-0.1417,-0.0797,0,0,0
0.978228,1788532737.647817,-13.8339,-11.1567,-11.1567,-11.1567,-9.1655,0,0,0,-0.8624,-0.6276,1.3807,1.3807,0.9093,0,0,0,-0.1269,-0.0310,-0.0466,-0.0466,0.0242,0,0,0,0.0123,0.1394,-0.1673,-0.1673,-0.2402,0,0,0,-0.2704,-0.0685,-0.0822,-0.0822,-0.0432,0,0,0,-0.4084,-0.1308,-0.1570,-0.1570,-0.0831,0,0,0
0.986031,1788532737.656263,-14.1412,-11.3127,-11.3127,-11.3127,-9.3024,0,0,0,-0.9236,-0.6426,1.4137,1.4137,0.9438,0,0,0,-0.0728,-0.0332,-0.0497,-0.0497,0.0208,0,0,0,-0.0054,0.1321,-0.1585,-0.1585,-0.2361,0,0,0,-0.0375,-0.0670,-0.0804,-0.0804,-0.0445,0,0,0,-0.1838,-0.1335,-0.1602,-0.1602,-0.0875,0,0,0
0.994038,1788532737.664310,-14.1412,-11.4539,-11.4539,-11.4539,-9.4390,0,0,0,-0.9236,-0.6561,1.4435,1.4435,0.9779,0,0,0,-0.0728,-0.0351,-0.0526,-0.0526,0.0171,0,0,0,-0.0054,0.1255,-0.1506,-0.1506,-0.2318,0,0,0,-0.0375,-0.0655,-0.0786,-0.0786,-0.0459,0,0,0,-0.1838,-0.1359,-0.1631,-0.1631,-0.0917,0,0,0
